cost,SR,IR,rmse,r2,max_value,operation_time
104.0,0.05441002022121211,-118.55463762679605,87.22701295002982,-112.55383444608525,54.70002647269871,2.4996092319488525
105.0,0.05441002022121211,-81.14201388532157,69.86943720319421,-71.8575046947267,54.70002647269871,2.40584659576416
106.0,0.05441002022121211,-135.75089787181057,120.28039296480891,-214.91831356329882,54.70002647269871,2.4409782886505127
107.0,0.05441002022121211,-85.52623654946743,61.77789280755566,-55.95947588606718,54.70002647269871,2.449517011642456
108.0,0.05441002022121211,-90.38882554699265,88.61459672161075,-116.19533739083396,54.70002647269871,2.465686082839966
109.0,0.05441002022121211,-154.54093429045378,129.15764819220385,-247.9660102912463,54.70002647269871,2.4339470863342285
110.0,0.05441002022121211,-207.065166836628,147.19301442613533,-322.3509951332997,54.70002647269871,2.476546049118042
111.0,0.05441002022121211,-237.7923856203306,164.1252103791653,-401.02253196076487,54.70002647269871,2.4430932998657227
112.0,0.05441002022121211,-244.42969074526604,168.6124477421483,-423.30589837867757,54.70002647269871,2.4460361003875732
113.0,0.05441002022121211,-250.16219781525905,170.7637030186128,-434.20204832169117,54.70002647269871,2.467031717300415
114.0,0.05441002022121211,-154.55238330251007,113.62095605335142,-191.67114640319153,54.70002647269871,2.506159782409668
115.0,0.05441002022121211,-237.87665144915968,158.4503003263525,-373.70193536254226,54.70002647269871,2.444183826446533
116.0,0.05441002022121211,-174.37491832944158,115.94159744381189,-199.62191078982895,54.70002647269871,2.4430432319641113
117.0,0.05441002022121211,-172.48129157113158,116.47928361596051,-201.48701805493693,54.70002647269871,2.455432176589966
118.0,0.05441002022121211,-169.9175985699287,115.20767161389419,-197.0900227343448,54.70002647269871,2.4715402126312256
119.0,0.05441002022121211,-164.55195833175898,111.64510718821934,-185.0283752029947,54.70002647269871,2.424842119216919
120.0,0.05441002022121211,-162.4448845976424,108.71720685928636,-175.3991040641395,54.70002647269871,2.4756317138671875
121.0,0.05441002022121211,-154.55045795505654,103.20008127747988,-157.94976184452514,54.70002647269871,2.4757306575775146
122.0,0.05441002022121211,-149.50523364311883,100.80904290538633,-150.66968539148627,54.70002647269871,2.4295902252197266
123.0,0.05441002022121211,-141.94309586618246,95.2606852205621,-134.43384398610615,54.70002647269871,2.475769281387329
124.0,0.05441002022121211,-154.32698739811008,101.91611951789821,-154.0192251420334,54.70002647269871,2.4916703701019287
125.0,0.05441002022121211,-151.7772884615084,100.00878708807112,-148.27123404761238,54.70002647269871,2.424607992172241
126.0,0.05441002022121211,-149.15289270457313,98.48047674507947,-143.7438391595853,54.70002647269871,2.4691858291625977
127.0,0.05441002022121211,-151.637303856133,99.52774311735092,-146.8386932655673,54.70002647269871,2.484016180038452
128.0,0.05441002022121211,-148.56580087563856,97.50357947873931,-140.8864496951987,54.70002647269871,2.480767250061035
129.0,0.05441002022121211,-145.80122978544762,95.33666827603116,-134.64998312781964,54.70002647269871,2.4901206493377686
130.0,0.05441002022121211,-144.54284307632366,94.36027437415639,-131.8856830075926,54.70002647269871,2.450626850128174
131.0,0.05441002022121211,-143.06865815997787,93.3118468515395,-128.9491290924633,54.70002647269871,2.517336845397949
132.0,0.05441002022121211,-142.0152010524174,91.9729347535889,-125.24665849324269,54.70002647269871,2.4948344230651855
133.0,0.05441002022121211,-135.70950890241022,88.15553184611157,-114.98422974613021,54.70002647269871,2.4588239192962646
134.0,0.05441002022121211,-133.0368921041343,86.47015113811555,-110.59178872296275,54.70002647269871,2.41794753074646
135.0,0.05441002022121211,-129.5125803242064,84.25483549566447,-104.94719739292292,54.70002647269871,2.4762442111968994
136.0,0.05441002022121211,-128.32819992546436,83.56713222970929,-103.2247351980682,54.70002647269871,2.451735734939575
137.0,0.05441002022121211,-126.12988920454933,82.62650387351684,-100.89164107627586,54.70002647269871,2.4302332401275635
138.0,0.05441002022121211,-125.02841535767544,82.52226102115145,-100.63470717025115,54.70002647269871,2.5273280143737793
139.0,0.05441002022121211,-127.17476806417383,82.58049989807398,-100.77821220233903,54.70002647269871,2.4259040355682373
140.0,0.05441002022121211,-127.55947513518791,82.65095102698163,-100.95194446505337,54.70002647269871,2.4739062786102295
141.0,0.05441002022121211,-126.86282631173083,82.34367840830464,-100.19529718941718,54.70002647269871,2.4414775371551514
142.0,0.05441002022121211,-124.50243692355718,83.60286800237262,-103.31389340435359,54.70002647269871,2.4842255115509033
143.0,0.05441002022121211,-122.06849401760383,82.42632667946664,-100.39853838050911,54.70002647269871,2.4840686321258545
144.0,0.05441002022121211,-137.40760042432936,99.38453161914308,-146.41354611274852,54.70002647269871,2.4673986434936523
145.0,0.05441002022121211,-121.67229510717391,82.81642745161989,-101.36059146790367,54.70002647269871,2.502854824066162
146.0,0.05441002022121211,-155.16387581348712,103.76167634909001,-159.6844171740205,54.70002647269871,2.4647159576416016
147.0,0.05441002022121211,-121.12689152767138,83.13030834460405,-102.13797152769766,54.70002647269871,2.4520320892333984
148.0,0.05441002022121211,-168.9170300917617,114.00821243801742,-192.98675378466174,54.70002647269871,2.51646089553833
149.0,0.05441002022121211,-120.86844136328506,82.9076091599491,-101.58611560540831,54.70002647269871,2.4893405437469482
150.0,0.05441002022121211,-165.45907268538926,112.59712343879104,-188.2144910997439,54.70002647269871,2.4285731315612793
