cost,SR,IR,rmse,r2,max_value,operation_time
98.0,4.2248987192549095,-70.47393012280753,52.95074534965712,-40.84503720798323,50.52953777366501,7.801692962646484
101.0,4.2248987192549095,-102.77276682011268,58.15621643456667,-49.47683212325803,50.52953777366501,7.7456605434417725
108.0,3.468100516676941,-161.4738795129258,107.49231975805256,-171.44661488074854,51.28633597624298,7.771115064620972
113.0,3.468100516676941,-148.16443460009057,131.84014652615295,-258.415043311531,51.28633597624298,7.75157904624939
114.0,3.468100516676941,-129.87925555013803,96.26880089084992,-137.31552438083563,51.28633597624298,7.7369608879089355
120.0,3.468100516676941,-133.795891452618,96.77571061583302,-138.7759783880359,51.28633597624298,7.746481418609619
121.0,3.468100516676941,-149.13321633357154,112.02302410717867,-186.2899129433852,51.28633597624298,7.750800371170044
128.0,3.468100516676941,-100.16237199703224,87.09089448846413,-112.19970761043427,51.28633597624298,7.744086027145386
135.0,3.468100516676941,-111.6017694115888,83.19685952072278,-102.30317483232095,51.28633597624298,8.003145694732666
136.0,3.468100516676941,-118.55969972797709,90.96090731703433,-122.48362502668186,51.28633597624298,8.231529951095581
137.0,3.468100516676941,-138.31980986365292,112.44872071647738,-187.71605135146342,51.28633597624298,8.360493659973145
139.0,3.468100516676941,-169.19559407785763,146.71996008788253,-320.2759402373399,51.28633597624298,8.651761770248413
144.0,3.468100516676941,-96.11532935030459,94.56611697529071,-132.46608339461255,51.28633597624298,8.664939165115356
149.0,3.468100516676941,-126.50453148337829,105.35877643302283,-164.6689957434034,51.28633597624298,8.372270345687866
155.0,3.468100516676941,-158.0226367214524,136.20192271427507,-275.8638665080841,51.28633597624298,8.460182905197144
