cost,SR,IR,rmse,r2,max_value,operation_time
104.0,8.242487533299766,5.18846979825441,1.1872081340409206,0.9789644665568713,46.511948959620156,7.619623184204102
111.0,8.242487533299766,3.5433872186602358,0.8881720097053759,0.9882268150158972,46.511948959620156,7.840753793716431
118.0,6.358338835478165,2.998542288774452,0.7922438542199484,0.990632632460414,48.39609765744176,6.658120393753052
125.0,6.358338835478165,2.898659853845018,0.8056929323958049,0.9903118933533366,48.39609765744176,6.966747760772705
132.0,6.358338835478165,2.7498823392862732,0.7279873674968017,0.992090528066126,48.39609765744176,7.476266384124756
139.0,6.358338835478165,0.9170233075603562,0.6470824445751876,0.9937508775027512,48.39609765744176,6.562420845031738
146.0,6.358338835478165,1.743680844260787,0.7370451391993418,0.9918924809903765,48.39609765744176,6.568203926086426
153.0,6.358338835478165,2.3433964546593273,0.7834646573618226,0.9908390898687278,48.39609765744176,6.612999439239502
