cost,SR,IR,rmse,r2,max_value,operation_time
50.0,0.040990296200873716,0.32193753979565165,0.5406956208641187,-1.1472796825762717,-0.0076090836981557415,0.0
52.0,0.005014106408766268,0.7631860194122918,0.6235869317548843,-1.856123095099547,0.028367106093951704,1.251605749130249
54.0,0.005014106408766268,1.0010362142669451,0.7598752781359079,-3.2409928586520644,0.028367106093951704,1.2873432636260986
56.0,0.005014106408766268,0.8223261526289699,0.7929211033592147,-3.6178823447920108,0.028367106093951704,1.55869722366333
60.0,0.005014106408766268,0.656039963562294,0.9593986302576015,-5.760535515135724,0.028367106093951704,1.8308067321777344
66.0,0.005014106408766268,0.08560657869605559,0.36531268569982395,0.019805147099591802,0.028367106093951704,1.8680837154388428
68.0,0.005014106408766268,-0.8714418267565466,0.6889380683365955,-2.486127578273672,0.028367106093951704,1.5729968547821045
70.0,0.005014106408766268,0.5870029084077371,0.7881809471402114,-3.5628351151585154,0.028367106093951704,1.6895465850830078
76.0,0.005014106408766268,0.6503894432736277,0.7603482268452115,-3.246273715539389,0.028367106093951704,1.7118940353393555
80.0,0.005014106408766268,0.9238494013363672,0.8340288097756314,-4.109107207256259,0.028367106093951704,1.6519644260406494
82.0,0.005014106408766268,0.7384575548739348,1.081375042805591,-7.58886140728924,0.028367106093951704,1.5465977191925049
85.0,0.005014106408766268,0.4369879214982585,0.45140017210934613,-0.4966021028352112,0.028367106093951704,1.5462725162506104
89.0,0.005014106408766268,-0.27250244353656383,0.8531892803096589,-4.346550717325623,0.028367106093951704,1.6204028129577637
93.0,0.005014106408766268,0.07717343909274055,0.5942278680343368,-1.5935160580794618,0.028367106093951704,1.8629188537597656
94.0,0.005014106408766268,0.43049660888965835,0.44369849958323765,-0.44596849522964743,0.028367106093951704,1.9260344505310059
95.0,0.005014106408766268,1.0397962445945048,0.9328158159823624,-5.391086748306683,0.028367106093951704,1.8423190116882324
100.0,0.005014106408766268,-0.25757409043168067,0.2880848737929723,0.3904296674105815,0.028367106093951704,1.8657944202423096
108.0,0.005014106408766268,0.3729124007847433,0.5694335597772665,-1.381601132675831,0.028367106093951704,1.903533697128296
116.0,0.005014106408766268,-0.8825945780314256,1.0136143949581469,-6.546202403868577,0.028367106093951704,1.7304987907409668
119.0,0.005014106408766268,-0.3463335788587897,0.5775685006306879,-1.4501344111804437,0.028367106093951704,1.8843879699707031
123.0,0.005014106408766268,-0.8943100148989039,1.005164978451627,-6.420917573878686,0.028367106093951704,1.8442907333374023
131.0,0.005014106408766268,-0.8963164891069363,1.264239847040501,-10.739290763840712,0.028367106093951704,1.7683537006378174
133.0,0.005014106408766268,-0.8636634867767831,1.0291023908462518,-6.778575739832905,0.028367106093951704,1.8100552558898926
134.0,0.005014106408766268,0.05924354048753522,0.334729065805688,0.17705698884529086,0.028367106093951704,1.8726565837860107
140.0,0.005014106408766268,-0.6238758551321223,0.6635781032227517,-2.2342009763783137,0.028367106093951704,1.6901297569274902
145.0,0.005014106408766268,-0.2973917386751458,0.44502418302601265,-0.4546219396234248,0.028367106093951704,1.5670392513275146
147.0,0.005014106408766268,-0.43152980288582465,0.6311327837909417,-1.9256636124999784,0.028367106093951704,1.6674830913543701
148.0,0.005014106408766268,0.422920499898635,0.7289688950770306,-2.903021156448808,0.028367106093951704,1.8178794384002686
149.0,0.005014106408766268,0.6747943298321937,0.4983422048303623,-0.8240563431868848,0.028367106093951704,1.6778242588043213
150.0,0.005014106408766268,-0.5079114513289672,0.7201914974011155,-2.809595718704061,0.028367106093951704,1.792726993560791
152.0,0.005014106408766268,0.7792281810295991,0.6969049734524714,-2.5672211820742934,0.028367106093951704,1.7971456050872803
155.0,0.005014106408766268,0.09439062445800395,0.5039377079553936,-0.8652481725340493,0.028367106093951704,1.8349220752716064
159.0,0.005014106408766268,-0.0017915838521234129,0.624818676902107,-1.8674173993176955,0.028367106093951704,1.696274757385254
168.0,0.005014106408766268,0.5982938624032172,0.4958558092562124,-0.8059000985489837,0.028367106093951704,1.6703169345855713
170.0,0.005014106408766268,-0.36806950747100087,0.4960132962154997,-0.8070474114351878,0.028367106093951704,1.7676787376403809
174.0,0.005014106408766268,-0.3467230522841963,0.7570258316048255,-3.209246004888148,0.028367106093951704,1.9172699451446533
176.0,0.005014106408766268,-0.5443986454895601,0.9013410910678713,-4.967071632455924,0.028367106093951704,1.9282002449035645
184.0,0.005014106408766268,0.0761758049606106,0.42980833835206583,-0.3568523266497925,0.028367106093951704,1.968839406967163
189.0,0.005014106408766268,0.5108893464068363,0.46767757350460293,-0.6064825033903296,0.028367106093951704,1.895923137664795
194.0,0.005014106408766268,0.4419853553631188,0.6708750795066154,-2.305721253244224,0.028367106093951704,1.9167604446411133
195.0,0.005014106408766268,0.6729678054339395,0.6026672468355856,-1.667706760938882,0.028367106093951704,2.0582571029663086
196.0,0.005014106408766268,0.26791802607836246,0.3474938797338602,0.11309474052615143,0.028367106093951704,1.9741837978363037
199.0,0.005014106408766268,-0.728351917925469,1.0242392166421055,-6.705231849089156,0.028367106093951704,2.0387492179870605
203.0,0.005014106408766268,-0.10827129091919574,0.35858458728897535,0.055577885466876475,0.028367106093951704,1.9926838874816895
