cost,SR,max_value,operation_time
50.0,0.5246999999999999,1.4753,0.0
51.0,0.5246999999999999,1.4753,23.119078636169434
52.0,0.4232,1.5768,4.249608993530273
53.0,0.4142999999999999,1.5857,4.124287366867065
54.0,0.4142999999999999,1.5857,4.712018728256226
55.0,0.4142999999999999,1.5857,4.873893976211548
56.0,0.4142999999999999,1.5857,4.9657628536224365
57.0,0.4142999999999999,1.5857,5.229017019271851
58.0,0.4142999999999999,1.5857,5.033554315567017
59.0,0.4142999999999999,1.5857,4.8868629932403564
60.0,0.4142999999999999,1.5857,4.997316360473633
61.0,0.4142999999999999,1.5857,4.968968868255615
62.0,0.4142999999999999,1.5857,5.000988483428955
63.0,0.4142999999999999,1.5857,5.279389142990112
64.0,0.4142999999999999,1.5857,5.113875150680542
65.0,0.4142999999999999,1.5857,5.301968812942505
66.0,0.4142999999999999,1.5857,5.314555406570435
67.0,0.4142999999999999,1.5857,5.319082260131836
68.0,0.4142999999999999,1.5857,5.3361876010894775
69.0,0.4142999999999999,1.5857,4.959571838378906
70.0,0.4142999999999999,1.5857,5.208914279937744
71.0,0.4142999999999999,1.5857,5.072022438049316
72.0,0.4142999999999999,1.5857,5.365804195404053
73.0,0.4142999999999999,1.5857,4.936081409454346
74.0,0.4142999999999999,1.5857,5.355114221572876
75.0,0.4142999999999999,1.5857,5.169100999832153
76.0,0.4142999999999999,1.5857,5.100716829299927
77.0,0.4142999999999999,1.5857,5.061634540557861
78.0,0.4142999999999999,1.5857,5.231282711029053
79.0,0.4142999999999999,1.5857,5.432759761810303
80.0,0.4142999999999999,1.5857,5.1937172412872314
81.0,0.4142999999999999,1.5857,5.0116753578186035
82.0,0.4142999999999999,1.5857,5.475525379180908
83.0,0.4142999999999999,1.5857,5.061150074005127
84.0,0.4142999999999999,1.5857,5.071489572525024
85.0,0.4142999999999999,1.5857,5.2992236614227295
86.0,0.4142999999999999,1.5857,5.162988185882568
87.0,0.4142999999999999,1.5857,5.127135276794434
88.0,0.4142999999999999,1.5857,5.304330587387085
89.0,0.4142999999999999,1.5857,5.306189298629761
90.0,0.4142999999999999,1.5857,5.1086671352386475
91.0,0.4142999999999999,1.5857,5.252049207687378
92.0,0.4142999999999999,1.5857,5.5042853355407715
93.0,0.4142999999999999,1.5857,5.199986219406128
94.0,0.4142999999999999,1.5857,5.203274250030518
95.0,0.4142999999999999,1.5857,5.365988492965698
96.0,0.4142999999999999,1.5857,5.136308670043945
97.0,0.4142999999999999,1.5857,5.2308759689331055
98.0,0.4142999999999999,1.5857,5.4287121295928955
99.0,0.4142999999999999,1.5857,5.182967185974121
100.0,0.4142999999999999,1.5857,5.328179121017456
101.0,0.4142999999999999,1.5857,5.2009501457214355
102.0,0.4142999999999999,1.5857,5.34282374382019
103.0,0.4142999999999999,1.5857,5.544115781784058
104.0,0.4142999999999999,1.5857,5.248635768890381
105.0,0.4142999999999999,1.5857,5.230770111083984
106.0,0.4142999999999999,1.5857,5.15252685546875
107.0,0.4142999999999999,1.5857,5.658070087432861
108.0,0.4142999999999999,1.5857,5.264779329299927
109.0,0.4142999999999999,1.5857,5.327455282211304
110.0,0.4142999999999999,1.5857,5.593106746673584
111.0,0.4142999999999999,1.5857,12.824318647384644
112.0,0.4142999999999999,1.5857,4.910673141479492
113.0,0.4142999999999999,1.5857,5.377944231033325
114.0,0.4142999999999999,1.5857,13.920694589614868
115.0,0.4142999999999999,1.5857,4.949127912521362
116.0,0.4142999999999999,1.5857,5.21737813949585
117.0,0.4142999999999999,1.5857,5.415900945663452
118.0,0.4142999999999999,1.5857,5.435120105743408
119.0,0.4142999999999999,1.5857,5.786241054534912
120.0,0.4142999999999999,1.5857,5.684783220291138
121.0,0.4142999999999999,1.5857,5.523828983306885
122.0,0.4142999999999999,1.5857,5.676475763320923
123.0,0.4142999999999999,1.5857,5.649047374725342
124.0,0.4142999999999999,1.5857,5.311483144760132
125.0,0.4142999999999999,1.5857,5.840825796127319
126.0,0.4142999999999999,1.5857,5.656222820281982
127.0,0.4142999999999999,1.5857,5.403993606567383
128.0,0.4142999999999999,1.5857,5.496729612350464
129.0,0.4142999999999999,1.5857,5.551187992095947
130.0,0.4142999999999999,1.5857,5.533581495285034
131.0,0.4142999999999999,1.5857,5.550984621047974
132.0,0.4142999999999999,1.5857,5.639703750610352
133.0,0.4142999999999999,1.5857,5.699566602706909
134.0,0.4142999999999999,1.5857,5.3535120487213135
135.0,0.4142999999999999,1.5857,5.849356412887573
136.0,0.4142999999999999,1.5857,5.810135841369629
137.0,0.4142999999999999,1.5857,5.581062316894531
138.0,0.4142999999999999,1.5857,5.7087414264678955
139.0,0.4142999999999999,1.5857,5.895224094390869
140.0,0.4142999999999999,1.5857,5.876867055892944
141.0,0.4142999999999999,1.5857,6.000214338302612
142.0,0.4142999999999999,1.5857,5.6646246910095215
143.0,0.4142999999999999,1.5857,6.0413572788238525
144.0,0.4142999999999999,1.5857,6.114274263381958
145.0,0.4142999999999999,1.5857,5.858505725860596
146.0,0.4142999999999999,1.5857,5.7813560962677
147.0,0.4142999999999999,1.5857,5.7680253982543945
148.0,0.4142999999999999,1.5857,5.739360094070435
149.0,0.4142999999999999,1.5857,5.893780708312988
151.0,0.4142999999999999,1.5857,5.855965852737427
