cost,SR,max_value,operation_time
50.0,0.5310999999999999,1.4689,0.0
51.0,0.5310999999999999,1.4689,24.132638931274414
52.0,0.5310999999999999,1.4689,3.9370980262756348
53.0,0.5310999999999999,1.4689,4.231974124908447
54.0,0.5310999999999999,1.4689,5.271422386169434
55.0,0.42279999999999984,1.5772000000000002,5.43945574760437
56.0,0.4220999999999999,1.5779,5.378960847854614
57.0,0.4220999999999999,1.5779,5.047715187072754
58.0,0.4220999999999999,1.5779,5.318673133850098
59.0,0.4220999999999999,1.5779,5.359577655792236
60.0,0.4220999999999999,1.5779,5.288879156112671
61.0,0.4220999999999999,1.5779,5.521368980407715
62.0,0.4220999999999999,1.5779,5.216994524002075
63.0,0.4220999999999999,1.5779,5.354050397872925
64.0,0.4220999999999999,1.5779,5.499982595443726
65.0,0.4220999999999999,1.5779,5.405087471008301
66.0,0.4220999999999999,1.5779,5.572537660598755
67.0,0.4220999999999999,1.5779,5.626947402954102
68.0,0.4220999999999999,1.5779,5.32605767250061
69.0,0.4220999999999999,1.5779,5.43828821182251
70.0,0.4220999999999999,1.5779,5.334270000457764
71.0,0.4220999999999999,1.5779,5.61742639541626
72.0,0.4220999999999999,1.5779,5.378411531448364
73.0,0.4220999999999999,1.5779,5.569266080856323
74.0,0.4220999999999999,1.5779,5.3190412521362305
75.0,0.4220999999999999,1.5779,5.446739912033081
76.0,0.4220999999999999,1.5779,5.550324440002441
77.0,0.42189999999999994,1.5781,5.67851448059082
78.0,0.42189999999999994,1.5781,5.37617826461792
79.0,0.42189999999999994,1.5781,5.4244842529296875
80.0,0.42189999999999994,1.5781,5.532776355743408
81.0,0.42189999999999994,1.5781,5.543143272399902
82.0,0.42189999999999994,1.5781,5.395903825759888
83.0,0.42189999999999994,1.5781,5.809574365615845
84.0,0.42189999999999994,1.5781,5.417202949523926
85.0,0.42189999999999994,1.5781,5.453658819198608
86.0,0.42189999999999994,1.5781,5.527363061904907
87.0,0.42189999999999994,1.5781,5.477582693099976
88.0,0.42189999999999994,1.5781,5.654550790786743
89.0,0.42189999999999994,1.5781,5.455227851867676
90.0,0.42189999999999994,1.5781,5.592836380004883
91.0,0.42189999999999994,1.5781,5.345698118209839
92.0,0.42189999999999994,1.5781,5.612411737442017
93.0,0.42189999999999994,1.5781,5.864352464675903
94.0,0.42189999999999994,1.5781,5.545744180679321
95.0,0.42189999999999994,1.5781,5.5466015338897705
96.0,0.42189999999999994,1.5781,5.851137638092041
97.0,0.42189999999999994,1.5781,5.489695072174072
98.0,0.42189999999999994,1.5781,5.4941956996917725
99.0,0.42189999999999994,1.5781,5.637693166732788
100.0,0.42189999999999994,1.5781,5.500202178955078
101.0,0.42189999999999994,1.5781,5.524118185043335
102.0,0.42189999999999994,1.5781,5.6670098304748535
103.0,0.42189999999999994,1.5781,5.560203790664673
104.0,0.42189999999999994,1.5781,5.69506573677063
105.0,0.42189999999999994,1.5781,23.0951030254364
106.0,0.42189999999999994,1.5781,5.2177205085754395
107.0,0.42189999999999994,1.5781,5.276453256607056
108.0,0.42189999999999994,1.5781,5.853508234024048
109.0,0.42189999999999994,1.5781,5.546320199966431
110.0,0.42189999999999994,1.5781,5.561225652694702
111.0,0.42189999999999994,1.5781,5.731157541275024
112.0,0.42189999999999994,1.5781,5.464134216308594
113.0,0.42189999999999994,1.5781,6.139922618865967
114.0,0.42189999999999994,1.5781,5.598424434661865
115.0,0.42189999999999994,1.5781,6.000399112701416
116.0,0.42189999999999994,1.5781,5.89173150062561
117.0,0.42189999999999994,1.5781,5.9681031703948975
118.0,0.42189999999999994,1.5781,5.745822906494141
119.0,0.42189999999999994,1.5781,6.0001161098480225
120.0,0.42189999999999994,1.5781,6.023303508758545
121.0,0.42189999999999994,1.5781,6.035290002822876
122.0,0.42189999999999994,1.5781,6.022285223007202
123.0,0.42189999999999994,1.5781,5.757767915725708
124.0,0.42189999999999994,1.5781,5.881659746170044
125.0,0.42189999999999994,1.5781,6.0099945068359375
126.0,0.42189999999999994,1.5781,5.987598896026611
127.0,0.42189999999999994,1.5781,5.982271194458008
128.0,0.42189999999999994,1.5781,5.712761163711548
129.0,0.42189999999999994,1.5781,14.645415306091309
130.0,0.42189999999999994,1.5781,5.472964286804199
131.0,0.42189999999999994,1.5781,6.2039477825164795
132.0,0.42189999999999994,1.5781,5.797072172164917
133.0,0.42189999999999994,1.5781,6.159211158752441
134.0,0.42189999999999994,1.5781,6.015657901763916
135.0,0.42189999999999994,1.5781,5.871351718902588
136.0,0.42189999999999994,1.5781,6.097666263580322
137.0,0.42189999999999994,1.5781,5.946676969528198
138.0,0.42189999999999994,1.5781,6.339847564697266
139.0,0.42189999999999994,1.5781,6.168835401535034
140.0,0.42189999999999994,1.5781,6.200488805770874
141.0,0.42189999999999994,1.5781,5.934324502944946
142.0,0.42189999999999994,1.5781,6.24694299697876
143.0,0.42189999999999994,1.5781,5.91344690322876
144.0,0.42189999999999994,1.5781,6.391561031341553
145.0,0.42189999999999994,1.5781,6.240708112716675
146.0,0.42189999999999994,1.5781,6.285429954528809
147.0,0.42189999999999994,1.5781,6.329486131668091
148.0,0.42189999999999994,1.5781,6.254915237426758
149.0,0.42189999999999994,1.5781,6.108973979949951
150.0,0.42189999999999994,1.5781,6.388702869415283
