cost,SR,max_value,operation_time
50.0,0.5190999999999999,1.4809,0.0
51.0,0.5190999999999999,1.4809,21.423051118850708
52.0,0.5190999999999999,1.4809,2.8479433059692383
53.0,0.5190999999999999,1.4809,2.9896903038024902
54.0,0.41910000000000003,1.5809,3.777418613433838
55.0,0.41910000000000003,1.5809,3.7210233211517334
56.0,0.41910000000000003,1.5809,3.429020881652832
57.0,0.41910000000000003,1.5809,3.589057445526123
58.0,0.41910000000000003,1.5809,3.4011316299438477
59.0,0.41910000000000003,1.5809,3.640272378921509
60.0,0.41910000000000003,1.5809,3.495093584060669
61.0,0.41910000000000003,1.5809,3.476860284805298
62.0,0.41910000000000003,1.5809,3.5838117599487305
63.0,0.41910000000000003,1.5809,3.5815799236297607
64.0,0.41910000000000003,1.5809,3.5662624835968018
65.0,0.41910000000000003,1.5809,3.6953887939453125
66.0,0.41910000000000003,1.5809,3.624387502670288
67.0,0.41910000000000003,1.5809,3.7444024085998535
68.0,0.41910000000000003,1.5809,3.699686050415039
69.0,0.41910000000000003,1.5809,3.689560651779175
70.0,0.41910000000000003,1.5809,3.7867894172668457
71.0,0.41910000000000003,1.5809,3.6933395862579346
72.0,0.41910000000000003,1.5809,3.625075340270996
73.0,0.41910000000000003,1.5809,3.7477352619171143
74.0,0.41910000000000003,1.5809,3.76623272895813
75.0,0.41910000000000003,1.5809,3.6282639503479004
76.0,0.41910000000000003,1.5809,3.8595898151397705
77.0,0.41910000000000003,1.5809,3.637085199356079
78.0,0.41910000000000003,1.5809,3.7588913440704346
79.0,0.41910000000000003,1.5809,3.697533130645752
80.0,0.41910000000000003,1.5809,3.483950614929199
81.0,0.41910000000000003,1.5809,3.7564306259155273
82.0,0.41910000000000003,1.5809,3.656764030456543
83.0,0.41910000000000003,1.5809,3.8071954250335693
84.0,0.41910000000000003,1.5809,3.656177520751953
85.0,0.41910000000000003,1.5809,3.9012694358825684
86.0,0.41910000000000003,1.5809,3.6785976886749268
87.0,0.41910000000000003,1.5809,3.7947325706481934
88.0,0.41910000000000003,1.5809,3.663480043411255
89.0,0.41910000000000003,1.5809,3.740154266357422
90.0,0.41910000000000003,1.5809,3.792530059814453
91.0,0.41910000000000003,1.5809,3.8797340393066406
92.0,0.41910000000000003,1.5809,3.3268582820892334
93.0,0.41910000000000003,1.5809,3.428148031234741
94.0,0.41910000000000003,1.5809,3.7886009216308594
95.0,0.41910000000000003,1.5809,3.7717952728271484
96.0,0.41910000000000003,1.5809,3.6562564373016357
97.0,0.41910000000000003,1.5809,3.4692749977111816
98.0,0.41910000000000003,1.5809,3.7368345260620117
99.0,0.41910000000000003,1.5809,3.716170072555542
100.0,0.41910000000000003,1.5809,3.5790672302246094
101.0,0.41910000000000003,1.5809,3.3575031757354736
102.0,0.41910000000000003,1.5809,3.410078525543213
103.0,0.41910000000000003,1.5809,3.7841787338256836
104.0,0.41910000000000003,1.5809,3.6556334495544434
105.0,0.41910000000000003,1.5809,3.453477382659912
106.0,0.41910000000000003,1.5809,3.735844373703003
107.0,0.41910000000000003,1.5809,3.680903911590576
108.0,0.41910000000000003,1.5809,3.8902482986450195
109.0,0.41910000000000003,1.5809,3.6091833114624023
110.0,0.41910000000000003,1.5809,3.6664175987243652
111.0,0.41910000000000003,1.5809,3.7248785495758057
112.0,0.41910000000000003,1.5809,3.6786224842071533
113.0,0.41910000000000003,1.5809,3.7506518363952637
114.0,0.41910000000000003,1.5809,3.7784652709960938
115.0,0.41910000000000003,1.5809,3.5912301540374756
116.0,0.41910000000000003,1.5809,3.7774441242218018
117.0,0.41910000000000003,1.5809,3.767951011657715
118.0,0.41910000000000003,1.5809,3.7759811878204346
119.0,0.41910000000000003,1.5809,3.78316593170166
120.0,0.41910000000000003,1.5809,3.8313305377960205
121.0,0.41910000000000003,1.5809,3.77217173576355
122.0,0.41910000000000003,1.5809,3.6615805625915527
123.0,0.41910000000000003,1.5809,3.4802064895629883
124.0,0.41910000000000003,1.5809,3.923225164413452
125.0,0.41910000000000003,1.5809,3.8921291828155518
126.0,0.41910000000000003,1.5809,3.785207986831665
127.0,0.41910000000000003,1.5809,4.938189506530762
128.0,0.41910000000000003,1.5809,4.060193300247192
129.0,0.41910000000000003,1.5809,3.818530559539795
130.0,0.41910000000000003,1.5809,3.650343179702759
131.0,0.41910000000000003,1.5809,4.088142395019531
132.0,0.41910000000000003,1.5809,18.313209056854248
133.0,0.41910000000000003,1.5809,3.5406641960144043
134.0,0.41910000000000003,1.5809,3.857480764389038
135.0,0.41910000000000003,1.5809,3.778981924057007
136.0,0.41910000000000003,1.5809,3.408646821975708
137.0,0.41910000000000003,1.5809,3.5501327514648438
138.0,0.41910000000000003,1.5809,3.6977875232696533
139.0,0.41910000000000003,1.5809,3.9243946075439453
140.0,0.41889999999999983,1.5811000000000002,3.867727279663086
141.0,0.41889999999999983,1.5811000000000002,4.01289701461792
142.0,0.41889999999999983,1.5811000000000002,3.909391164779663
143.0,0.41889999999999983,1.5811000000000002,3.9495866298675537
144.0,0.41889999999999983,1.5811000000000002,3.6323060989379883
145.0,0.41889999999999983,1.5811000000000002,3.945551633834839
146.0,0.41889999999999983,1.5811000000000002,4.051125526428223
147.0,0.41889999999999983,1.5811000000000002,3.960430860519409
148.0,0.41889999999999983,1.5811000000000002,4.076395750045776
149.0,0.41889999999999983,1.5811000000000002,4.070491075515747
150.0,0.41889999999999983,1.5811000000000002,3.848567008972168
