cost,SR,max_value,operation_time
50.0,0.5477999999999998,1.4522000000000002,0.0
51.0,0.5477999999999998,1.4522000000000002,24.178030967712402
52.0,0.5477999999999998,1.4522000000000002,5.106485843658447
53.0,0.5477999999999998,1.4522000000000002,5.101012706756592
54.0,0.5449999999999999,1.455,6.591496706008911
55.0,0.5449999999999999,1.455,7.014346599578857
56.0,0.44599999999999995,1.554,7.187741994857788
57.0,0.4405999999999999,1.5594000000000001,7.139127492904663
58.0,0.4163999999999999,1.5836000000000001,7.2049689292907715
59.0,0.4163999999999999,1.5836000000000001,7.403684616088867
60.0,0.4163999999999999,1.5836000000000001,7.443793773651123
61.0,0.4163999999999999,1.5836000000000001,7.23256254196167
62.0,0.4163999999999999,1.5836000000000001,6.9789369106292725
63.0,0.4163999999999999,1.5836000000000001,7.346409320831299
64.0,0.4163999999999999,1.5836000000000001,7.383859872817993
65.0,0.4163999999999999,1.5836000000000001,7.404366493225098
66.0,0.4163999999999999,1.5836000000000001,7.43031644821167
67.0,0.4163999999999999,1.5836000000000001,7.365472078323364
68.0,0.4163999999999999,1.5836000000000001,7.5006632804870605
69.0,0.4149999999999998,1.5850000000000002,7.526878118515015
70.0,0.4149999999999998,1.5850000000000002,7.522618293762207
71.0,0.4149999999999998,1.5850000000000002,7.59008526802063
72.0,0.4149999999999998,1.5850000000000002,7.696637153625488
73.0,0.4149999999999998,1.5850000000000002,7.427520513534546
74.0,0.4149999999999998,1.5850000000000002,7.539114236831665
75.0,0.4149999999999998,1.5850000000000002,7.699569940567017
76.0,0.4149999999999998,1.5850000000000002,7.6517863273620605
77.0,0.4149999999999998,1.5850000000000002,7.29705286026001
78.0,0.4149999999999998,1.5850000000000002,7.725294351577759
79.0,0.4149999999999998,1.5850000000000002,7.498713254928589
80.0,0.4149999999999998,1.5850000000000002,7.824982643127441
81.0,0.4149999999999998,1.5850000000000002,7.692243337631226
82.0,0.4149999999999998,1.5850000000000002,7.715844392776489
83.0,0.4149999999999998,1.5850000000000002,7.984079837799072
84.0,0.4149999999999998,1.5850000000000002,7.864267349243164
85.0,0.4149999999999998,1.5850000000000002,7.8730645179748535
86.0,0.4149999999999998,1.5850000000000002,7.868862867355347
87.0,0.4149999999999998,1.5850000000000002,7.866912126541138
88.0,0.4149999999999998,1.5850000000000002,7.934415578842163
89.0,0.4149999999999998,1.5850000000000002,7.753746271133423
90.0,0.4149999999999998,1.5850000000000002,8.154474973678589
91.0,0.4149999999999998,1.5850000000000002,8.07952880859375
92.0,0.4149999999999998,1.5850000000000002,8.232923984527588
93.0,0.4149999999999998,1.5850000000000002,8.188072919845581
94.0,0.4149999999999998,1.5850000000000002,8.079750299453735
95.0,0.4149999999999998,1.5850000000000002,8.083031415939331
96.0,0.4149999999999998,1.5850000000000002,8.109626293182373
97.0,0.4149999999999998,1.5850000000000002,15.583950519561768
98.0,0.4149999999999998,1.5850000000000002,7.34443736076355
99.0,0.4149999999999998,1.5850000000000002,8.058647871017456
100.0,0.4149999999999998,1.5850000000000002,8.422110080718994
101.0,0.4149999999999998,1.5850000000000002,8.29170274734497
102.0,0.4149999999999998,1.5850000000000002,8.317781925201416
103.0,0.4149999999999998,1.5850000000000002,8.448969841003418
104.0,0.4149999999999998,1.5850000000000002,8.310940504074097
105.0,0.4149999999999998,1.5850000000000002,8.599132061004639
106.0,0.4149999999999998,1.5850000000000002,8.172478199005127
107.0,0.4149999999999998,1.5850000000000002,8.580144882202148
108.0,0.4149999999999998,1.5850000000000002,8.358907461166382
109.0,0.4149999999999998,1.5850000000000002,8.466445922851562
110.0,0.4149999999999998,1.5850000000000002,8.593559980392456
111.0,0.4149999999999998,1.5850000000000002,8.833341598510742
112.0,0.4149999999999998,1.5850000000000002,8.693770170211792
113.0,0.4149999999999998,1.5850000000000002,8.78455662727356
114.0,0.4149999999999998,1.5850000000000002,8.82844877243042
115.0,0.4149999999999998,1.5850000000000002,8.704499244689941
116.0,0.4149999999999998,1.5850000000000002,8.889792680740356
117.0,0.4149999999999998,1.5850000000000002,8.79185700416565
118.0,0.4149999999999998,1.5850000000000002,8.74036979675293
119.0,0.4149999999999998,1.5850000000000002,8.905879259109497
120.0,0.4149999999999998,1.5850000000000002,8.89599323272705
121.0,0.4149999999999998,1.5850000000000002,9.015920877456665
122.0,0.4149999999999998,1.5850000000000002,9.317009925842285
123.0,0.4149999999999998,1.5850000000000002,9.299533128738403
124.0,0.4149999999999998,1.5850000000000002,8.84329080581665
125.0,0.4149999999999998,1.5850000000000002,8.997325420379639
126.0,0.4149999999999998,1.5850000000000002,9.361135005950928
127.0,0.4149999999999998,1.5850000000000002,8.97419261932373
128.0,0.4149999999999998,1.5850000000000002,9.436718463897705
