cost,SR,max_value,operation_time
50.0,0.5253999999999999,1.4746000000000001,0.0
51.0,0.5253999999999999,1.4746000000000001,21.352391481399536
52.0,0.4242999999999999,1.5757,4.069168567657471
53.0,0.4242999999999999,1.5757,3.7039318084716797
54.0,0.4242999999999999,1.5757,4.45490288734436
55.0,0.4242999999999999,1.5757,4.539414405822754
56.0,0.4242999999999999,1.5757,4.576079607009888
57.0,0.4242999999999999,1.5757,4.884072542190552
58.0,0.4242999999999999,1.5757,5.105597496032715
59.0,0.4242999999999999,1.5757,4.765022277832031
60.0,0.4242999999999999,1.5757,5.050877094268799
61.0,0.4242999999999999,1.5757,5.2254860401153564
62.0,0.4242999999999999,1.5757,4.959640979766846
63.0,0.4242999999999999,1.5757,5.202701807022095
64.0,0.4242999999999999,1.5757,4.795547962188721
65.0,0.4242999999999999,1.5757,5.028126955032349
66.0,0.4242999999999999,1.5757,5.063290119171143
67.0,0.4242999999999999,1.5757,5.33051323890686
68.0,0.4242999999999999,1.5757,4.997171640396118
69.0,0.4242999999999999,1.5757,5.305133104324341
70.0,0.4242999999999999,1.5757,5.295306205749512
71.0,0.4242999999999999,1.5757,5.051368474960327
72.0,0.4242999999999999,1.5757,5.136036396026611
73.0,0.4242999999999999,1.5757,5.029887914657593
74.0,0.4242999999999999,1.5757,5.285836935043335
76.0,0.4242999999999999,1.5757,5.236238956451416
77.0,0.4242999999999999,1.5757,5.0629963874816895
78.0,0.4242999999999999,1.5757,5.328955173492432
79.0,0.4242999999999999,1.5757,5.010854959487915
80.0,0.4242999999999999,1.5757,5.01362681388855
81.0,0.4242999999999999,1.5757,5.60785698890686
82.0,0.4242999999999999,1.5757,5.202845096588135
83.0,0.4242999999999999,1.5757,5.296828985214233
84.0,0.4242999999999999,1.5757,5.096189260482788
85.0,0.4242999999999999,1.5757,5.378672361373901
86.0,0.4242999999999999,1.5757,5.076909303665161
87.0,0.4242999999999999,1.5757,5.426884412765503
88.0,0.4242999999999999,1.5757,5.539091110229492
89.0,0.4242999999999999,1.5757,5.1366493701934814
90.0,0.4242999999999999,1.5757,5.09375262260437
91.0,0.4242999999999999,1.5757,5.397165536880493
92.0,0.4242999999999999,1.5757,5.034967422485352
93.0,0.4242999999999999,1.5757,5.4202611446380615
94.0,0.4242999999999999,1.5757,5.131975889205933
95.0,0.4242999999999999,1.5757,5.103634357452393
96.0,0.4242999999999999,1.5757,5.369835138320923
97.0,0.4242999999999999,1.5757,5.199606895446777
98.0,0.4242999999999999,1.5757,5.196897029876709
99.0,0.4242999999999999,1.5757,5.750769138336182
100.0,0.4242999999999999,1.5757,5.646996736526489
101.0,0.4242999999999999,1.5757,5.130843877792358
102.0,0.4242999999999999,1.5757,5.235122442245483
103.0,0.4242999999999999,1.5757,5.529036998748779
104.0,0.4242999999999999,1.5757,5.274094104766846
105.0,0.4242999999999999,1.5757,5.244853496551514
106.0,0.4242999999999999,1.5757,5.482499361038208
107.0,0.4242999999999999,1.5757,5.35525369644165
108.0,0.4242999999999999,1.5757,5.66145133972168
109.0,0.4242999999999999,1.5757,5.1720921993255615
110.0,0.4242999999999999,1.5757,5.602800607681274
111.0,0.4242999999999999,1.5757,5.396641254425049
112.0,0.4242999999999999,1.5757,12.391710042953491
113.0,0.4242999999999999,1.5757,4.894439458847046
114.0,0.4242999999999999,1.5757,5.546112775802612
115.0,0.4242999999999999,1.5757,5.745839834213257
116.0,0.4242999999999999,1.5757,5.657767295837402
117.0,0.4242999999999999,1.5757,5.583204984664917
118.0,0.4242999999999999,1.5757,5.371202707290649
119.0,0.4242999999999999,1.5757,5.516381502151489
120.0,0.4242999999999999,1.5757,5.740362644195557
121.0,0.4242999999999999,1.5757,5.748270750045776
122.0,0.4242999999999999,1.5757,5.3434600830078125
123.0,0.4242999999999999,1.5757,5.453105688095093
124.0,0.4242999999999999,1.5757,5.322919607162476
125.0,0.4242999999999999,1.5757,5.450241327285767
126.0,0.4242999999999999,1.5757,5.753726482391357
127.0,0.4242999999999999,1.5757,5.533427476882935
128.0,0.4242999999999999,1.5757,5.487787246704102
129.0,0.4242999999999999,1.5757,5.560189962387085
130.0,0.4242999999999999,1.5757,5.431966304779053
131.0,0.4242999999999999,1.5757,5.5898284912109375
132.0,0.4242999999999999,1.5757,5.827452659606934
133.0,0.4242999999999999,1.5757,5.840039014816284
134.0,0.4242999999999999,1.5757,5.635518312454224
135.0,0.4242999999999999,1.5757,5.861688137054443
136.0,0.4242999999999999,1.5757,5.950859308242798
137.0,0.4242999999999999,1.5757,6.028622388839722
138.0,0.4242999999999999,1.5757,5.613534927368164
139.0,0.4242999999999999,1.5757,5.827422142028809
140.0,0.4242999999999999,1.5757,6.037041187286377
141.0,0.4242999999999999,1.5757,5.717016220092773
142.0,0.4242999999999999,1.5757,5.759656190872192
143.0,0.4241999999999999,1.5758,6.0276782512664795
144.0,0.4241999999999999,1.5758,5.540390253067017
146.0,0.4241999999999999,1.5758,5.9265522956848145
147.0,0.4241999999999999,1.5758,5.902465343475342
148.0,0.4241999999999999,1.5758,5.75307559967041
149.0,0.4241999999999999,1.5758,6.07891058921814
150.0,0.4241999999999999,1.5758,5.840149641036987
