cost,SR,max_value,operation_time
50.0,0.5310999999999999,1.4689,0.0
51.0,0.5310999999999999,1.4689,23.104350090026855
52.0,0.4195,1.5805,3.3892440795898438
53.0,0.4195,1.5805,3.279290199279785
54.0,0.4195,1.5805,3.75038743019104
55.0,0.4195,1.5805,3.613875150680542
56.0,0.4195,1.5805,3.8146066665649414
57.0,0.4195,1.5805,3.507521629333496
58.0,0.4195,1.5805,3.8149302005767822
59.0,0.41779999999999995,1.5822,3.7855005264282227
60.0,0.41779999999999995,1.5822,3.603001356124878
61.0,0.41779999999999995,1.5822,3.904160976409912
62.0,0.41779999999999995,1.5822,3.391636848449707
63.0,0.41779999999999995,1.5822,3.6910314559936523
64.0,0.41779999999999995,1.5822,3.886631727218628
65.0,0.41779999999999995,1.5822,3.788700580596924
66.0,0.41779999999999995,1.5822,3.817101001739502
67.0,0.41779999999999995,1.5822,3.84729266166687
68.0,0.41779999999999995,1.5822,3.6498806476593018
69.0,0.41779999999999995,1.5822,3.635741710662842
70.0,0.41779999999999995,1.5822,3.4868876934051514
71.0,0.41779999999999995,1.5822,3.7827460765838623
72.0,0.41779999999999995,1.5822,3.7657487392425537
73.0,0.41779999999999995,1.5822,3.6924381256103516
74.0,0.41779999999999995,1.5822,3.581068754196167
75.0,0.41779999999999995,1.5822,3.629258155822754
76.0,0.41779999999999995,1.5822,3.9459173679351807
77.0,0.41779999999999995,1.5822,3.717942953109741
78.0,0.41779999999999995,1.5822,3.8656177520751953
79.0,0.41779999999999995,1.5822,3.943794012069702
80.0,0.41779999999999995,1.5822,3.864450693130493
81.0,0.41779999999999995,1.5822,3.871129274368286
82.0,0.41779999999999995,1.5822,3.6367835998535156
83.0,0.41779999999999995,1.5822,3.809521436691284
84.0,0.41779999999999995,1.5822,3.8032572269439697
85.0,0.41779999999999995,1.5822,3.5646798610687256
86.0,0.41779999999999995,1.5822,3.916762113571167
87.0,0.41579999999999995,1.5842,3.96272349357605
88.0,0.41579999999999995,1.5842,3.912682294845581
89.0,0.41579999999999995,1.5842,3.7688286304473877
90.0,0.41579999999999995,1.5842,3.789403200149536
91.0,0.41579999999999995,1.5842,3.787242889404297
92.0,0.41579999999999995,1.5842,3.8392467498779297
93.0,0.41579999999999995,1.5842,3.7496681213378906
94.0,0.41579999999999995,1.5842,3.734605550765991
95.0,0.41579999999999995,1.5842,3.6972885131835938
96.0,0.41579999999999995,1.5842,3.8890881538391113
97.0,0.41579999999999995,1.5842,3.393488883972168
98.0,0.41579999999999995,1.5842,3.7632272243499756
99.0,0.41579999999999995,1.5842,3.773549795150757
100.0,0.41579999999999995,1.5842,3.8503758907318115
101.0,0.41579999999999995,1.5842,3.594848155975342
102.0,0.41579999999999995,1.5842,3.798515796661377
103.0,0.41579999999999995,1.5842,3.9733030796051025
104.0,0.41579999999999995,1.5842,3.770385265350342
105.0,0.41579999999999995,1.5842,3.757122039794922
106.0,0.41579999999999995,1.5842,3.502779722213745
107.0,0.41579999999999995,1.5842,3.5018856525421143
108.0,0.41579999999999995,1.5842,3.8596227169036865
109.0,0.41579999999999995,1.5842,3.726160764694214
110.0,0.41579999999999995,1.5842,3.5656344890594482
111.0,0.41579999999999995,1.5842,3.852206230163574
112.0,0.41579999999999995,1.5842,3.9154179096221924
113.0,0.41579999999999995,1.5842,4.010051012039185
114.0,0.41579999999999995,1.5842,3.9206647872924805
115.0,0.41579999999999995,1.5842,3.973907947540283
116.0,0.41579999999999995,1.5842,3.862823247909546
117.0,0.41579999999999995,1.5842,3.9159297943115234
118.0,0.41579999999999995,1.5842,3.8771908283233643
119.0,0.41579999999999995,1.5842,3.9473862648010254
120.0,0.41579999999999995,1.5842,3.910839796066284
121.0,0.41579999999999995,1.5842,3.8585355281829834
122.0,0.41579999999999995,1.5842,3.905874729156494
123.0,0.41579999999999995,1.5842,3.697462320327759
124.0,0.41579999999999995,1.5842,3.784010648727417
125.0,0.41579999999999995,1.5842,3.815916061401367
126.0,0.41579999999999995,1.5842,4.042069673538208
127.0,0.41579999999999995,1.5842,3.973073959350586
128.0,0.41579999999999995,1.5842,3.5681703090667725
129.0,0.41579999999999995,1.5842,3.87900447845459
130.0,0.41579999999999995,1.5842,3.8467612266540527
131.0,0.41579999999999995,1.5842,4.006247282028198
132.0,0.41579999999999995,1.5842,3.854355573654175
133.0,0.41579999999999995,1.5842,3.9691786766052246
134.0,0.41579999999999995,1.5842,3.8518407344818115
135.0,0.41579999999999995,1.5842,3.4999096393585205
136.0,0.41579999999999995,1.5842,3.9075937271118164
137.0,0.41579999999999995,1.5842,13.885679483413696
138.0,0.41579999999999995,1.5842,3.641409397125244
139.0,0.41579999999999995,1.5842,3.5017569065093994
140.0,0.41579999999999995,1.5842,3.8767476081848145
141.0,0.41579999999999995,1.5842,3.4611740112304688
142.0,0.41579999999999995,1.5842,4.0684003829956055
143.0,0.41579999999999995,1.5842,3.581878662109375
144.0,0.41579999999999995,1.5842,4.058588027954102
145.0,0.41579999999999995,1.5842,3.9206759929656982
146.0,0.41579999999999995,1.5842,3.8581690788269043
147.0,0.41579999999999995,1.5842,3.90106463432312
148.0,0.41579999999999995,1.5842,4.014004945755005
149.0,0.41579999999999995,1.5842,3.6341781616210938
150.0,0.41579999999999995,1.5842,4.025545358657837
