cost,SR,max_value,operation_time
50.0,0.488,1.512,0.0
51.0,0.44399999999999995,1.556,22.01141333580017
52.0,0.4383999999999999,1.5616,3.2736363410949707
53.0,0.4295,1.5705,3.1654012203216553
54.0,0.4273,1.5727,3.635667562484741
55.0,0.4273,1.5727,3.4677670001983643
56.0,0.4273,1.5727,3.486995220184326
57.0,0.4273,1.5727,3.502051591873169
58.0,0.42679999999999985,1.5732000000000002,3.5665571689605713
59.0,0.42679999999999985,1.5732000000000002,3.4880762100219727
60.0,0.42679999999999985,1.5732000000000002,3.550023317337036
61.0,0.42679999999999985,1.5732000000000002,3.574831008911133
62.0,0.42679999999999985,1.5732000000000002,3.772919178009033
63.0,0.42679999999999985,1.5732000000000002,3.5078344345092773
64.0,0.42079999999999984,1.5792000000000002,3.589745283126831
65.0,0.42079999999999984,1.5792000000000002,3.6069180965423584
66.0,0.42079999999999984,1.5792000000000002,3.5186285972595215
67.0,0.42079999999999984,1.5792000000000002,3.5888261795043945
68.0,0.42079999999999984,1.5792000000000002,3.62369704246521
69.0,0.42079999999999984,1.5792000000000002,3.7673051357269287
70.0,0.42079999999999984,1.5792000000000002,3.6507089138031006
71.0,0.42079999999999984,1.5792000000000002,3.5647761821746826
72.0,0.42079999999999984,1.5792000000000002,3.527115821838379
73.0,0.42079999999999984,1.5792000000000002,3.586829900741577
74.0,0.42079999999999984,1.5792000000000002,3.7257795333862305
75.0,0.42079999999999984,1.5792000000000002,3.356093406677246
76.0,0.42079999999999984,1.5792000000000002,3.7159101963043213
77.0,0.42079999999999984,1.5792000000000002,3.553016185760498
78.0,0.42079999999999984,1.5792000000000002,3.4623358249664307
79.0,0.42079999999999984,1.5792000000000002,3.6876094341278076
80.0,0.42079999999999984,1.5792000000000002,3.7773430347442627
81.0,0.42079999999999984,1.5792000000000002,3.5451927185058594
82.0,0.42079999999999984,1.5792000000000002,3.7004640102386475
83.0,0.42079999999999984,1.5792000000000002,3.8007853031158447
84.0,0.42079999999999984,1.5792000000000002,3.659608840942383
85.0,0.42079999999999984,1.5792000000000002,3.6730000972747803
86.0,0.42079999999999984,1.5792000000000002,3.725739002227783
87.0,0.42079999999999984,1.5792000000000002,3.6840221881866455
88.0,0.42079999999999984,1.5792000000000002,3.718980312347412
89.0,0.42079999999999984,1.5792000000000002,3.7607860565185547
90.0,0.42079999999999984,1.5792000000000002,3.642683506011963
91.0,0.42079999999999984,1.5792000000000002,3.7078654766082764
92.0,0.42079999999999984,1.5792000000000002,3.5991830825805664
93.0,0.42079999999999984,1.5792000000000002,3.365525484085083
94.0,0.42079999999999984,1.5792000000000002,3.64205002784729
95.0,0.42079999999999984,1.5792000000000002,3.5461318492889404
96.0,0.42079999999999984,1.5792000000000002,3.671566963195801
97.0,0.42079999999999984,1.5792000000000002,3.569742441177368
98.0,0.42079999999999984,1.5792000000000002,3.586928606033325
99.0,0.42079999999999984,1.5792000000000002,3.634981155395508
100.0,0.42079999999999984,1.5792000000000002,3.276087999343872
101.0,0.42079999999999984,1.5792000000000002,3.7790446281433105
102.0,0.42079999999999984,1.5792000000000002,3.4932785034179688
103.0,0.42079999999999984,1.5792000000000002,3.5104570388793945
104.0,0.42079999999999984,1.5792000000000002,3.70626163482666
105.0,0.4202999999999999,1.5797,3.7783584594726562
106.0,0.4202999999999999,1.5797,3.8657801151275635
107.0,0.4202999999999999,1.5797,3.5182573795318604
108.0,0.4202999999999999,1.5797,3.6495134830474854
109.0,0.4202999999999999,1.5797,3.505054235458374
110.0,0.4202999999999999,1.5797,7.841759443283081
111.0,0.4202999999999999,1.5797,3.591672897338867
112.0,0.4202999999999999,1.5797,3.5187642574310303
113.0,0.4202999999999999,1.5797,3.676105499267578
114.0,0.4202999999999999,1.5797,3.9126808643341064
115.0,0.4202999999999999,1.5797,3.7192203998565674
116.0,0.41969999999999996,1.5803,3.911370277404785
117.0,0.4196,1.5804,3.6735212802886963
118.0,0.4196,1.5804,3.738682508468628
119.0,0.4196,1.5804,3.744584560394287
120.0,0.4196,1.5804,3.868654489517212
121.0,0.4196,1.5804,3.415022134780884
122.0,0.4196,1.5804,3.9193453788757324
123.0,0.4196,1.5804,3.7224903106689453
124.0,0.4196,1.5804,3.8847100734710693
125.0,0.4196,1.5804,3.6247098445892334
126.0,0.4196,1.5804,3.7951819896698
127.0,0.4193,1.5807,3.862773895263672
128.0,0.4193,1.5807,3.8527274131774902
129.0,0.4193,1.5807,3.8897616863250732
130.0,0.4193,1.5807,3.7864162921905518
131.0,0.4193,1.5807,3.8497962951660156
132.0,0.4193,1.5807,3.795013189315796
133.0,0.4193,1.5807,3.9431095123291016
134.0,0.4193,1.5807,3.779695987701416
135.0,0.4193,1.5807,3.995527505874634
136.0,0.4193,1.5807,3.5472137928009033
137.0,0.4193,1.5807,3.9147064685821533
138.0,0.4179999999999999,1.582,3.862135171890259
139.0,0.4179999999999999,1.582,3.940981388092041
140.0,0.4179999999999999,1.582,3.8971848487854004
141.0,0.4179999999999999,1.582,4.032587051391602
142.0,0.4179999999999999,1.582,3.6590006351470947
143.0,0.4179999999999999,1.582,3.913017988204956
144.0,0.4179999999999999,1.582,3.9393324851989746
145.0,0.4179999999999999,1.582,4.127547979354858
146.0,0.4179999999999999,1.582,3.947582721710205
147.0,0.4179999999999999,1.582,4.021469831466675
148.0,0.4179999999999999,1.582,4.068376302719116
149.0,0.4179999999999999,1.582,3.819247007369995
150.0,0.4179999999999999,1.582,3.9530036449432373
