cost,SR,max_value,operation_time
50.0,0.5477999999999998,1.4522000000000002,0.0
51.0,0.5477999999999998,1.4522000000000002,22.630836248397827
52.0,0.5477999999999998,1.4522000000000002,4.022907972335815
53.0,0.44279999999999986,1.5572000000000001,4.187204360961914
54.0,0.44279999999999986,1.5572000000000001,4.484455347061157
55.0,0.44279999999999986,1.5572000000000001,4.7039501667022705
56.0,0.44279999999999986,1.5572000000000001,4.927908897399902
57.0,0.44279999999999986,1.5572000000000001,4.902270317077637
58.0,0.44279999999999986,1.5572000000000001,5.011711835861206
59.0,0.4363999999999999,1.5636,5.322447776794434
60.0,0.4363999999999999,1.5636,4.913613319396973
61.0,0.4363999999999999,1.5636,5.187023162841797
62.0,0.4363999999999999,1.5636,4.797535419464111
63.0,0.4363999999999999,1.5636,5.25637412071228
64.0,0.4363999999999999,1.5636,5.229106426239014
65.0,0.4363999999999999,1.5636,5.286968946456909
66.0,0.4363999999999999,1.5636,5.122643232345581
67.0,0.4363999999999999,1.5636,5.32304573059082
68.0,0.4363999999999999,1.5636,5.3315863609313965
69.0,0.4363999999999999,1.5636,5.089019298553467
70.0,0.4363999999999999,1.5636,5.1182098388671875
71.0,0.4363999999999999,1.5636,5.1569507122039795
72.0,0.4363999999999999,1.5636,5.099226474761963
73.0,0.4363999999999999,1.5636,5.3166022300720215
74.0,0.4363999999999999,1.5636,5.062839031219482
75.0,0.4363999999999999,1.5636,5.608867406845093
76.0,0.4363999999999999,1.5636,4.968443870544434
77.0,0.4363999999999999,1.5636,13.784501314163208
78.0,0.4249999999999998,1.5750000000000002,5.1441686153411865
79.0,0.4249999999999998,1.5750000000000002,4.942965269088745
80.0,0.4249999999999998,1.5750000000000002,11.129379987716675
81.0,0.4249999999999998,1.5750000000000002,4.8412134647369385
82.0,0.4249999999999998,1.5750000000000002,5.403655052185059
83.0,0.4249999999999998,1.5750000000000002,5.100484371185303
84.0,0.4249999999999998,1.5750000000000002,5.088254451751709
85.0,0.4249999999999998,1.5750000000000002,5.688277959823608
86.0,0.4249999999999998,1.5750000000000002,5.150343656539917
87.0,0.4249999999999998,1.5750000000000002,5.299780368804932
88.0,0.4249999999999998,1.5750000000000002,5.336368560791016
89.0,0.4249999999999998,1.5750000000000002,5.368915319442749
90.0,0.4249999999999998,1.5750000000000002,5.423523187637329
91.0,0.4249999999999998,1.5750000000000002,5.5343687534332275
92.0,0.4249999999999998,1.5750000000000002,5.200226306915283
93.0,0.4249999999999998,1.5750000000000002,9.66112756729126
94.0,0.4249999999999998,1.5750000000000002,4.93710470199585
95.0,0.4249999999999998,1.5750000000000002,5.180157899856567
96.0,0.4249999999999998,1.5750000000000002,5.559301376342773
97.0,0.4249999999999998,1.5750000000000002,15.84775710105896
98.0,0.4249999999999998,1.5750000000000002,4.807638168334961
99.0,0.4249999999999998,1.5750000000000002,5.078325986862183
100.0,0.4249999999999998,1.5750000000000002,5.366530418395996
101.0,0.4249999999999998,1.5750000000000002,5.414557456970215
102.0,0.4249999999999998,1.5750000000000002,5.377853870391846
103.0,0.4249999999999998,1.5750000000000002,5.663276672363281
104.0,0.4249999999999998,1.5750000000000002,5.3713202476501465
105.0,0.4204999999999999,1.5795000000000001,5.63839864730835
106.0,0.4204999999999999,1.5795000000000001,5.4307732582092285
107.0,0.4204999999999999,1.5795000000000001,5.647013425827026
108.0,0.4204999999999999,1.5795000000000001,5.389078617095947
109.0,0.4204999999999999,1.5795000000000001,5.552889108657837
110.0,0.4204999999999999,1.5795000000000001,5.538936376571655
111.0,0.4204999999999999,1.5795000000000001,5.564087390899658
112.0,0.4204999999999999,1.5795000000000001,5.757701873779297
113.0,0.4204999999999999,1.5795000000000001,5.573245048522949
114.0,0.4204999999999999,1.5795000000000001,5.404276609420776
115.0,0.4204999999999999,1.5795000000000001,5.561086654663086
116.0,0.4204999999999999,1.5795000000000001,5.323470592498779
117.0,0.4204999999999999,1.5795000000000001,5.861337661743164
118.0,0.4204999999999999,1.5795000000000001,5.709651947021484
119.0,0.4204999999999999,1.5795000000000001,5.602838039398193
120.0,0.4204999999999999,1.5795000000000001,5.4311347007751465
121.0,0.4204999999999999,1.5795000000000001,5.755442142486572
122.0,0.4204999999999999,1.5795000000000001,5.408273220062256
123.0,0.4204999999999999,1.5795000000000001,5.733272552490234
124.0,0.4204999999999999,1.5795000000000001,5.475854396820068
125.0,0.4204999999999999,1.5795000000000001,5.550588607788086
126.0,0.4204999999999999,1.5795000000000001,5.539907217025757
127.0,0.4204999999999999,1.5795000000000001,5.455805540084839
128.0,0.4204999999999999,1.5795000000000001,5.620817184448242
129.0,0.4204999999999999,1.5795000000000001,5.70891261100769
130.0,0.4204999999999999,1.5795000000000001,5.845875024795532
131.0,0.4204999999999999,1.5795000000000001,12.800111532211304
132.0,0.4204999999999999,1.5795000000000001,5.382985591888428
133.0,0.4204999999999999,1.5795000000000001,5.6686131954193115
134.0,0.4204999999999999,1.5795000000000001,6.130436182022095
