cost,SR,IR,rmse,r2,max_value,operation_time
50.0,19.178397292768402,32.41593674729242,25.221634171112065,-1.6356041771278367,52.97372520479019,0.0
55.0,19.178397292768402,26.879920388084436,18.698994984999548,-0.4486726905696745,52.97372520479019,0.571544885635376
56.0,15.330019159529897,-0.001702332961244224,19.14053674620575,-0.5178958284298287,56.8221033380287,0.5670340061187744
60.0,15.330019159529897,33.317929227605525,18.99808575453817,-0.49538641267118355,56.8221033380287,0.6129121780395508
64.0,13.003161906517938,10.279982720360692,10.416420394454672,0.5504575157136262,59.148960591040655,0.5889582633972168
65.0,2.933386385393433,14.703923543974767,10.87303466161218,0.5101813828346331,69.21873611216516,0.5806238651275635
70.0,2.933386385393433,15.326797719290724,25.39056692658833,-1.6710286040981615,69.21873611216516,0.5984058380126953
71.0,2.933386385393433,18.56060335360548,13.425412108738362,0.25322633455091836,69.21873611216516,0.5916576385498047
72.0,2.933386385393433,68.76929763967983,31.19297382398701,-3.0313202904905365,69.21873611216516,0.6002066135406494
79.0,2.933386385393433,10.313257032719918,16.489673563708248,-0.12656916317407285,69.21873611216516,0.6012756824493408
80.0,2.933386385393433,54.02026838495832,21.76096559065181,-0.9619596318804906,69.21873611216516,0.5870764255523682
84.0,2.933386385393433,30.281255577111793,19.88308849397496,-0.6379529923220582,69.21873611216516,0.596045732498169
85.0,2.933386385393433,65.2691500879559,28.84513872055839,-2.447299422881621,69.21873611216516,0.5998902320861816
91.0,2.933386385393433,12.628155564170868,34.05864988802167,-3.806053481152161,69.21873611216516,0.5940713882446289
95.0,2.933386385393433,21.343894892226295,26.61508077829865,-1.9348730490073929,69.21873611216516,0.5870401859283447
96.0,2.933386385393433,46.75530384892781,19.16598191580209,-0.521934251157455,69.21873611216516,0.6044330596923828
97.0,2.933386385393433,52.079259583266634,21.72416791573475,-0.9553299158148527,69.21873611216516,0.5956733226776123
103.0,2.933386385393433,5.274318300481426,14.94988899381581,0.07400278871111698,69.21873611216516,0.6121299266815186
108.0,2.933386385393433,15.898314584300635,27.451641086822374,-2.122269359705923,69.21873611216516,0.6029472351074219
113.0,2.933386385393433,30.169663536694955,10.606111274722155,0.5339354170916745,69.21873611216516,0.5899007320404053
118.0,2.933386385393433,3.7775522857741635,26.596518578869627,-1.9307807299156141,69.21873611216516,0.5981223583221436
120.0,2.933386385393433,-0.6663381217761071,13.373381422403764,0.2590034166620636,69.21873611216516,0.6101596355438232
124.0,2.933386385393433,15.262827868943006,32.083042937949145,-3.264664273286143,69.21873611216516,0.6012356281280518
128.0,2.933386385393433,20.52448590626858,28.32265825098348,-2.3235465583420347,69.21873611216516,0.5941429138183594
134.0,2.933386385393433,8.0874988986577,9.683569722736936,0.6114877556036226,69.21873611216516,0.6133661270141602
139.0,2.933386385393433,1.577751758251182,29.800229800362125,-2.679365815576825,69.21873611216516,0.6180927753448486
141.0,2.933386385393433,53.96491331947057,20.89695066588567,-0.8092541511125635,69.21873611216516,0.6128425598144531
145.0,2.933386385393433,0.2822677372544007,24.052494092681027,-1.3969224119285748,69.21873611216516,0.6200578212738037
151.0,2.933386385393433,-0.225591581681428,26.227061744389097,-1.8499223041824524,69.21873611216516,0.6656618118286133
