cost,SR,IR,rmse,r2,max_value,operation_time
94.0,2.741108975526714,1.4464636500941452,20.18426096263738,-5.080307003434291,52.01332751739321,0.0
95.0,2.741108975526714,1.4785270139884545,20.12173079626723,-5.042692182488678,52.01332751739321,8.407676935195923
96.0,2.741108975526714,0.8819190980956364,20.23359384751024,-5.1100654032990365,52.01332751739321,8.220264911651611
97.0,2.741108975526714,0.9118430363063084,20.223168006153493,-5.103770311985066,52.01332751739321,11.351147651672363
98.0,2.741108975526714,0.785184244111278,20.277705934361332,-5.136736052319556,52.01332751739321,11.971368312835693
99.0,2.741108975526714,0.8510804774503953,20.195184342027854,-5.086889902094178,52.01332751739321,12.701218843460083
100.0,2.741108975526714,0.7703759332106728,20.266662940278177,-5.13005388745006,52.01332751739321,13.29175090789795
101.0,2.741108975526714,0.7589406390446243,20.27472502519522,-5.134931932245103,52.01332751739321,13.160696029663086
102.0,2.741108975526714,0.7372484957381857,20.29179890787513,-5.145269060180155,52.01332751739321,13.077577114105225
103.0,2.741108975526714,0.7631654931822567,20.270825589180177,-5.132572297383058,52.01332751739321,13.153325319290161
104.0,2.741108975526714,0.7775670575281453,20.257374543987765,-5.124436255946627,52.01332751739321,13.392724514007568
112.0,2.741108975526714,0.07836992266126686,20.506992744676396,-5.276300928194664,52.01332751739321,13.363689184188843
120.0,2.741108975526714,0.24802549383311145,20.731892003501716,-5.414719619523252,52.01332751739321,13.389035940170288
128.0,2.741108975526714,0.45122923993118036,20.627138998253,-5.350059478230288,52.01332751739321,13.220188856124878
129.0,2.741108975526714,0.6355942681015279,20.618052193795453,-5.344465969678444,52.01332751739321,13.503854513168335
137.0,2.741108975526714,0.6181890210856835,20.626940882414154,-5.3499374989951844,52.01332751739321,13.544302940368652
138.0,2.741108975526714,0.8836506519104859,20.450410257372415,-5.241713820280113,52.01332751739321,13.565033435821533
139.0,2.741108975526714,0.8614516593704451,20.44947807227429,-5.241144804800535,52.01332751739321,14.032332420349121
140.0,2.741108975526714,0.8349025878441267,20.461869731768548,-5.248710921949285,52.01332751739321,14.176161527633667
141.0,2.741108975526714,0.8343663427319825,20.433932519871608,-5.231659460917598,52.01332751739321,14.047229051589966
142.0,2.741108975526714,0.7967157505068485,20.459799951821452,-5.247446833906317,52.01332751739321,14.15537428855896
143.0,2.741108975526714,0.6378658494455323,20.587406040670118,-5.325619477946809,52.01332751739321,14.621771335601807
151.0,2.741108975526714,0.5816712317773209,20.640185740225295,-5.358094891016476,52.01332751739321,14.944202661514282
