cost,SR,IR,rmse,r2,max_value,operation_time
94.0,0.05441002022121211,0.051364450692375385,21.0020904827839,-5.583015130797679,54.70002647269871,0.0
95.0,0.05441002022121211,0.05214483335677045,21.003775147998116,-5.584071275318077,54.70002647269871,16.19817090034485
103.0,0.05441002022121211,0.33628025232048486,20.659656398589757,-5.370096205914032,54.70002647269871,16.755714416503906
111.0,0.05441002022121211,0.651973392147994,20.480369581893534,-5.260015116032921,54.70002647269871,16.51606512069702
119.0,0.05441002022121211,0.6930625425763068,20.4528255202159,-5.243188242505074,54.70002647269871,17.840895414352417
127.0,0.05441002022121211,0.7910280206483833,20.386223805078963,-5.202594336667019,54.70002647269871,17.6913959980011
135.0,0.05441002022121211,1.083183897741634,20.226262230844647,-5.105638256874066,54.70002647269871,17.991628408432007
143.0,0.05441002022121211,0.7234530763787888,20.817274256625062,-5.4676652016264065,54.70002647269871,17.42915654182434
144.0,0.05441002022121211,1.0697234866612533,20.4796418059113,-5.259570220965552,54.70002647269871,17.750792503356934
145.0,0.05441002022121211,1.0579946374235547,20.48454325485567,-5.262566819794989,54.70002647269871,17.923710346221924
146.0,0.05441002022121211,0.988812250051545,20.54164879456691,-5.297532280270811,54.70002647269871,17.77417016029358
147.0,0.05441002022121211,0.9934820523438503,20.545771471563313,-5.300060343822241,54.70002647269871,18.236510515213013
148.0,0.05441002022121211,1.11259242483262,20.433065162228633,-5.231130442556389,54.70002647269871,21.175658702850342
149.0,0.05441002022121211,1.1011161096077942,20.43605992023371,-5.23295709901969,54.70002647269871,20.335124969482422
150.0,0.05441002022121211,1.0863217422050937,20.446957922558404,-5.239606609050951,54.70002647269871,20.3064067363739
