cost,SR,IR,rmse,r2,max_value,operation_time
78.0,0.18768389772191085,2.131797094560671,3.4628638056576126,-1.1132964958008658,13.611074609052991,0.0
84.0,0.18768389772191085,1.0700039354742898,4.093982337453562,-1.9538030870953373,13.611074609052991,0.24100327491760254
90.0,0.18768389772191085,0.004481013908685938,5.037982129386384,-3.47304076374878,13.611074609052991,0.23948383331298828
96.0,0.18768389772191085,-0.04987942298271264,5.141818040532754,-3.6593251441787045,13.611074609052991,0.2369704246520996
102.0,0.18768389772191085,-0.12000609667146556,5.258756662514393,-3.873665980133012,13.611074609052991,0.24017858505249023
108.0,0.18768389772191085,-0.020445297550574892,5.181565641165741,-3.7316391794991315,13.611074609052991,0.23935365676879883
114.0,0.18768389772191085,1.112488142126935,4.034467021159624,-1.8685468695249652,13.611074609052991,0.23592710494995117
120.0,0.18768389772191085,0.9430543081954514,4.188429481129021,-2.09166213020903,13.611074609052991,29.773902654647827
121.0,0.18768389772191085,0.3015167086631614,5.359974197128498,-4.063082554900134,13.611074609052991,0.6288022994995117
122.0,0.18768389772191085,0.20737144525684137,5.418102212896085,-4.1734945778941945,13.611074609052991,0.6124053001403809
128.0,0.18768389772191085,0.3289221414684409,5.3471262957313295,-4.038839146118084,13.611074609052991,0.6106390953063965
134.0,0.18768389772191085,0.19891926565619755,5.340116050037026,-4.025635663206816,13.611074609052991,0.6070668697357178
136.0,0.18768389772191085,0.19555232272076317,5.426392348216963,-4.189338421456185,13.611074609052991,0.599271297454834
142.0,0.18768389772191085,0.20054703108580618,5.4180938822293045,-4.1734786687715575,13.611074609052991,0.6264524459838867
148.0,0.18768389772191085,0.41544499769547727,4.733692488354573,-2.9490232819485693,13.611074609052991,0.6463029384613037
154.0,0.18768389772191085,0.29400570942446436,5.350977536721587,-4.046100157453372,13.611074609052991,0.627530574798584
