cost,SR,IR,rmse,r2,max_value,operation_time
96.0,0.4176644742876241,0.6831067544794152,0.4046828634711631,0.20404556407244478,1.7568529188245585,6.240563154220581
97.0,0.4176644742876241,-22.66672245692717,7.995845265271851,-309.7329735303092,1.7568529188245585,6.226538896560669
104.0,0.4176644742876241,-23.047971952507144,7.044542242985102,-240.19268615533375,1.7568529188245585,6.261188745498657
106.0,0.4176644742876241,-37.413600151036455,15.618307976573137,-1184.568204657002,1.7568529188245585,6.220666170120239
109.0,0.4176644742876241,-15.882326137734115,6.0003427980320865,-173.98898143078395,1.7568529188245585,6.191828727722168
110.0,0.4176644742876241,-8.991455452802954,3.691610464897248,-65.23542322530535,1.7568529188245585,6.216990232467651
112.0,0.4176644742876241,-17.413514746536524,6.605365484936892,-211.05683949103565,1.7568529188245585,6.455634832382202
119.0,0.4176644742876241,-25.932325009464822,8.399001946770419,-341.85772779386645,1.7568529188245585,6.259249448776245
124.0,0.4176644742876241,-20.415388752139016,8.71966670626232,-368.5373575847961,1.7568529188245585,6.803581237792969
130.0,0.4176644742876241,-11.908175327331898,2.913632045971986,-40.2598827068068,1.7568529188245585,7.7346274852752686
133.0,0.4176644742876241,-24.744021018422664,7.987478461965492,-309.08301561968096,1.7568529188245585,6.281378984451294
136.0,0.4176644742876241,-10.562142563781913,4.777308079847653,-109.92388626668786,1.7568529188245585,6.421421051025391
139.0,0.4176644742876241,-32.07356665480591,13.849326393103446,-931.2145561317144,1.7568529188245585,6.763797283172607
140.0,0.4176644742876241,-35.12668528965128,10.797519313711796,-565.6391246462007,1.7568529188245585,6.24950909614563
142.0,0.4176644742876241,-18.973108438576148,4.032080776743463,-78.0163613288168,1.7568529188245585,6.298760890960693
147.0,0.4176644742876241,-17.820392546126723,3.935210856651062,-74.26526484868415,1.7568529188245585,6.272108793258667
150.0,0.4176644742876241,-18.862115351671857,3.7911917506997805,-68.85702400154508,1.7568529188245585,6.293064832687378
