cost,SR,max_value,operation_time
50.0,0.5190999999999999,1.4809,0.0
51.0,0.5190999999999999,1.4809,21.963772773742676
52.0,0.5190999999999999,1.4809,3.684396982192993
53.0,0.5190999999999999,1.4809,3.558112859725952
54.0,0.5190999999999999,1.4809,4.276129961013794
55.0,0.5190999999999999,1.4809,4.125893592834473
56.0,0.5190999999999999,1.4809,4.191444396972656
57.0,0.5190999999999999,1.4809,4.389904260635376
58.0,0.5190999999999999,1.4809,4.721413850784302
59.0,0.5190999999999999,1.4809,4.662100791931152
60.0,0.5190999999999999,1.4809,4.428169012069702
61.0,0.5190999999999999,1.4809,4.534594535827637
62.0,0.4354,1.5646,4.6947922706604
63.0,0.4354,1.5646,4.53367018699646
64.0,0.4354,1.5646,4.582391738891602
65.0,0.4354,1.5646,4.413502216339111
66.0,0.4354,1.5646,4.738255739212036
67.0,0.4354,1.5646,4.686193466186523
68.0,0.4354,1.5646,4.884132623672485
69.0,0.4354,1.5646,4.689860820770264
70.0,0.4354,1.5646,4.920141935348511
71.0,0.4354,1.5646,12.621211767196655
72.0,0.42179999999999995,1.5782,4.9905335903167725
73.0,0.42179999999999995,1.5782,4.772143125534058
74.0,0.42179999999999995,1.5782,4.67837119102478
75.0,0.42179999999999995,1.5782,5.0129334926605225
76.0,0.42179999999999995,1.5782,4.591895341873169
77.0,0.42179999999999995,1.5782,4.526562452316284
78.0,0.42179999999999995,1.5782,4.871211290359497
79.0,0.42179999999999995,1.5782,4.573364973068237
80.0,0.42179999999999995,1.5782,21.459951639175415
81.0,0.42179999999999995,1.5782,4.504679918289185
82.0,0.42179999999999995,1.5782,4.25468897819519
83.0,0.42179999999999995,1.5782,4.558824777603149
84.0,0.42179999999999995,1.5782,4.597407341003418
85.0,0.42179999999999995,1.5782,4.7416064739227295
86.0,0.42179999999999995,1.5782,4.493304252624512
87.0,0.42179999999999995,1.5782,4.519283771514893
88.0,0.42179999999999995,1.5782,4.797671556472778
89.0,0.42179999999999995,1.5782,4.6340858936309814
90.0,0.42179999999999995,1.5782,4.673598051071167
91.0,0.42179999999999995,1.5782,4.964653491973877
92.0,0.42179999999999995,1.5782,4.664165735244751
93.0,0.42179999999999995,1.5782,4.633204698562622
94.0,0.42179999999999995,1.5782,4.599634647369385
95.0,0.42179999999999995,1.5782,4.697654485702515
96.0,0.42179999999999995,1.5782,4.848800182342529
97.0,0.42179999999999995,1.5782,4.75879168510437
98.0,0.42179999999999995,1.5782,4.7789037227630615
99.0,0.42179999999999995,1.5782,4.609354257583618
100.0,0.42179999999999995,1.5782,4.969256639480591
101.0,0.42179999999999995,1.5782,4.5276172161102295
102.0,0.42179999999999995,1.5782,4.6755757331848145
103.0,0.42179999999999995,1.5782,4.857884407043457
104.0,0.42179999999999995,1.5782,4.717642307281494
105.0,0.42179999999999995,1.5782,4.764719724655151
106.0,0.42179999999999995,1.5782,4.7566022872924805
107.0,0.42179999999999995,1.5782,4.745764255523682
108.0,0.42179999999999995,1.5782,4.875309944152832
109.0,0.42179999999999995,1.5782,4.781396865844727
110.0,0.42179999999999995,1.5782,5.121079206466675
111.0,0.42179999999999995,1.5782,4.717937707901001
112.0,0.42179999999999995,1.5782,5.012715816497803
113.0,0.42179999999999995,1.5782,4.756784200668335
114.0,0.42179999999999995,1.5782,4.922709226608276
121.0,0.42179999999999995,1.5782,5.47171950340271
122.0,0.42179999999999995,1.5782,4.992292165756226
123.0,0.42179999999999995,1.5782,4.988031387329102
124.0,0.42179999999999995,1.5782,4.729422092437744
125.0,0.42179999999999995,1.5782,4.834510087966919
126.0,0.42179999999999995,1.5782,4.804637670516968
127.0,0.42179999999999995,1.5782,4.807345390319824
128.0,0.42179999999999995,1.5782,4.950916290283203
129.0,0.42179999999999995,1.5782,4.818769693374634
130.0,0.42179999999999995,1.5782,5.107165813446045
131.0,0.42179999999999995,1.5782,4.859112739562988
132.0,0.42179999999999995,1.5782,5.147804498672485
133.0,0.42179999999999995,1.5782,4.915801286697388
134.0,0.42179999999999995,1.5782,5.068360090255737
135.0,0.42179999999999995,1.5782,4.964423179626465
136.0,0.42179999999999995,1.5782,4.835577011108398
137.0,0.42179999999999995,1.5782,4.866349935531616
138.0,0.42179999999999995,1.5782,14.719587802886963
139.0,0.42179999999999995,1.5782,4.843398332595825
140.0,0.42179999999999995,1.5782,4.982797384262085
141.0,0.42179999999999995,1.5782,5.176520586013794
142.0,0.42179999999999995,1.5782,5.0843424797058105
143.0,0.42179999999999995,1.5782,5.269027471542358
144.0,0.42179999999999995,1.5782,5.0861711502075195
145.0,0.42179999999999995,1.5782,5.327255487442017
146.0,0.42179999999999995,1.5782,5.167937278747559
147.0,0.42179999999999995,1.5782,4.993352651596069
148.0,0.42179999999999995,1.5782,5.046081304550171
149.0,0.42179999999999995,1.5782,5.047670125961304
150.0,0.42179999999999995,1.5782,5.081157207489014
