cost,SR,max_value,operation_time
50.0,0.5477999999999998,1.4522000000000002,0.0
51.0,0.5477999999999998,1.4522000000000002,22.241344451904297
52.0,0.5477999999999998,1.4522000000000002,3.5953588485717773
53.0,0.4335,1.5665,3.8626351356506348
54.0,0.4335,1.5665,4.151426315307617
55.0,0.4335,1.5665,4.1686952114105225
56.0,0.4335,1.5665,9.294536828994751
57.0,0.4335,1.5665,4.150270938873291
58.0,0.4335,1.5665,4.481006622314453
59.0,0.42069999999999985,1.5793000000000001,4.718700408935547
60.0,0.42069999999999985,1.5793000000000001,4.396021604537964
61.0,0.42069999999999985,1.5793000000000001,4.541979074478149
62.0,0.42069999999999985,1.5793000000000001,4.364795446395874
63.0,0.42069999999999985,1.5793000000000001,4.7886528968811035
64.0,0.42069999999999985,1.5793000000000001,4.735555171966553
65.0,0.42069999999999985,1.5793000000000001,4.765815734863281
66.0,0.42069999999999985,1.5793000000000001,4.374173879623413
67.0,0.42069999999999985,1.5793000000000001,4.759561538696289
68.0,0.42069999999999985,1.5793000000000001,4.774116277694702
69.0,0.42069999999999985,1.5793000000000001,4.581711769104004
70.0,0.42069999999999985,1.5793000000000001,4.692121267318726
71.0,0.42069999999999985,1.5793000000000001,4.516805410385132
72.0,0.42069999999999985,1.5793000000000001,4.9009997844696045
73.0,0.42069999999999985,1.5793000000000001,4.737043619155884
74.0,0.42069999999999985,1.5793000000000001,4.504507780075073
75.0,0.42069999999999985,1.5793000000000001,4.657329082489014
76.0,0.42069999999999985,1.5793000000000001,4.4937660694122314
77.0,0.42069999999999985,1.5793000000000001,4.521704196929932
78.0,0.42069999999999985,1.5793000000000001,4.910859823226929
79.0,0.42069999999999985,1.5793000000000001,4.69813084602356
80.0,0.42069999999999985,1.5793000000000001,12.433322668075562
81.0,0.42069999999999985,1.5793000000000001,4.310784101486206
82.0,0.42069999999999985,1.5793000000000001,4.564108371734619
83.0,0.42069999999999985,1.5793000000000001,4.571463346481323
84.0,0.42069999999999985,1.5793000000000001,4.792649507522583
85.0,0.42069999999999985,1.5793000000000001,4.903730154037476
86.0,0.42069999999999985,1.5793000000000001,4.588672876358032
87.0,0.42069999999999985,1.5793000000000001,4.712280511856079
88.0,0.42069999999999985,1.5793000000000001,4.882313966751099
89.0,0.42069999999999985,1.5793000000000001,4.429388761520386
90.0,0.42069999999999985,1.5793000000000001,4.708003044128418
91.0,0.42069999999999985,1.5793000000000001,4.5171120166778564
92.0,0.42069999999999985,1.5793000000000001,4.571765661239624
93.0,0.42069999999999985,1.5793000000000001,4.939651250839233
94.0,0.42069999999999985,1.5793000000000001,4.931246280670166
95.0,0.42069999999999985,1.5793000000000001,4.601232051849365
96.0,0.42069999999999985,1.5793000000000001,4.95986795425415
97.0,0.42069999999999985,1.5793000000000001,12.516295909881592
98.0,0.42069999999999985,1.5793000000000001,4.252254486083984
99.0,0.42069999999999985,1.5793000000000001,4.3447582721710205
100.0,0.42069999999999985,1.5793000000000001,4.776074647903442
101.0,0.42069999999999985,1.5793000000000001,4.802878141403198
102.0,0.42069999999999985,1.5793000000000001,4.722874879837036
103.0,0.42069999999999985,1.5793000000000001,5.113076686859131
104.0,0.42069999999999985,1.5793000000000001,5.0436296463012695
105.0,0.42069999999999985,1.5793000000000001,4.708634853363037
106.0,0.42069999999999985,1.5793000000000001,4.8147265911102295
107.0,0.42069999999999985,1.5793000000000001,4.9804487228393555
108.0,0.42069999999999985,1.5793000000000001,4.74919056892395
109.0,0.42069999999999985,1.5793000000000001,4.897509813308716
110.0,0.42069999999999985,1.5793000000000001,4.70168924331665
111.0,0.42069999999999985,1.5793000000000001,4.916656494140625
112.0,0.42069999999999985,1.5793000000000001,4.800289630889893
113.0,0.42069999999999985,1.5793000000000001,5.047880411148071
114.0,0.42069999999999985,1.5793000000000001,4.926122188568115
115.0,0.42069999999999985,1.5793000000000001,4.719997882843018
116.0,0.42069999999999985,1.5793000000000001,4.945788383483887
117.0,0.42069999999999985,1.5793000000000001,5.0127174854278564
118.0,0.42069999999999985,1.5793000000000001,5.108391046524048
119.0,0.42069999999999985,1.5793000000000001,4.930747747421265
120.0,0.42069999999999985,1.5793000000000001,4.930659294128418
121.0,0.42069999999999985,1.5793000000000001,5.068438291549683
122.0,0.42069999999999985,1.5793000000000001,4.712068319320679
123.0,0.42069999999999985,1.5793000000000001,5.060062408447266
124.0,0.42069999999999985,1.5793000000000001,4.898426294326782
125.0,0.42069999999999985,1.5793000000000001,5.036584138870239
126.0,0.42069999999999985,1.5793000000000001,4.821789503097534
127.0,0.42069999999999985,1.5793000000000001,4.766470909118652
128.0,0.42069999999999985,1.5793000000000001,5.001374959945679
129.0,0.42069999999999985,1.5793000000000001,4.960732460021973
130.0,0.42069999999999985,1.5793000000000001,5.020941734313965
131.0,0.42069999999999985,1.5793000000000001,4.884175539016724
132.0,0.42069999999999985,1.5793000000000001,4.900808334350586
133.0,0.42069999999999985,1.5793000000000001,17.56263303756714
134.0,0.42069999999999985,1.5793000000000001,4.86331033706665
135.0,0.42069999999999985,1.5793000000000001,4.510135889053345
136.0,0.42069999999999985,1.5793000000000001,5.264591455459595
137.0,0.42069999999999985,1.5793000000000001,5.283914089202881
138.0,0.42069999999999985,1.5793000000000001,5.199352025985718
139.0,0.42069999999999985,1.5793000000000001,4.970951795578003
140.0,0.42069999999999985,1.5793000000000001,5.204507827758789
141.0,0.42069999999999985,1.5793000000000001,4.895718097686768
142.0,0.42069999999999985,1.5793000000000001,5.1952598094940186
143.0,0.42069999999999985,1.5793000000000001,4.9423508644104
144.0,0.42069999999999985,1.5793000000000001,5.019768714904785
145.0,0.42069999999999985,1.5793000000000001,5.217768669128418
146.0,0.42069999999999985,1.5793000000000001,5.05478048324585
147.0,0.42069999999999985,1.5793000000000001,4.94578742980957
148.0,0.42069999999999985,1.5793000000000001,4.973405838012695
149.0,0.42069999999999985,1.5793000000000001,5.177550792694092
150.0,0.42069999999999985,1.5793000000000001,12.371722221374512
