cost,SR,max_value,operation_time
50.0,0.5310999999999999,1.4689,0.0
51.0,0.5310999999999999,1.4689,23.01450753211975
52.0,0.45589999999999997,1.5441,3.16140079498291
53.0,0.4314,1.5686,3.2578234672546387
54.0,0.4314,1.5686,3.533569812774658
55.0,0.4314,1.5686,3.576746940612793
56.0,0.41879999999999984,1.5812000000000002,3.5739212036132812
57.0,0.41879999999999984,1.5812000000000002,16.127132177352905
58.0,0.4180999999999999,1.5819,3.595045328140259
59.0,0.4180999999999999,1.5819,3.8089439868927
60.0,0.4180999999999999,1.5819,3.608304023742676
61.0,0.4180999999999999,1.5819,3.912017583847046
62.0,0.4180999999999999,1.5819,3.375133991241455
63.0,0.4180999999999999,1.5819,3.558412790298462
64.0,0.4180999999999999,1.5819,3.647618532180786
65.0,0.4180999999999999,1.5819,3.6551661491394043
66.0,0.4180999999999999,1.5819,3.607308864593506
67.0,0.4180999999999999,1.5819,3.760373115539551
68.0,0.4180999999999999,1.5819,3.8765110969543457
69.0,0.4180999999999999,1.5819,3.420478343963623
70.0,0.4180999999999999,1.5819,3.3100388050079346
71.0,0.4180999999999999,1.5819,3.703683853149414
72.0,0.4180999999999999,1.5819,3.6993932723999023
73.0,0.4180999999999999,1.5819,3.762298345565796
74.0,0.4180999999999999,1.5819,3.303333282470703
75.0,0.4180999999999999,1.5819,3.6590025424957275
76.0,0.4180999999999999,1.5819,3.983604907989502
77.0,0.4180999999999999,1.5819,3.730803966522217
78.0,0.4180999999999999,1.5819,3.623969793319702
79.0,0.4180999999999999,1.5819,3.723447799682617
80.0,0.4180999999999999,1.5819,3.712758779525757
81.0,0.4180999999999999,1.5819,3.6552391052246094
82.0,0.4180999999999999,1.5819,3.4776124954223633
83.0,0.4180999999999999,1.5819,3.768475294113159
84.0,0.4180999999999999,1.5819,3.5271432399749756
85.0,0.4180999999999999,1.5819,3.4095301628112793
86.0,0.4180999999999999,1.5819,3.8259668350219727
87.0,0.4180999999999999,1.5819,3.7466351985931396
88.0,0.4180999999999999,1.5819,3.8631932735443115
89.0,0.4180999999999999,1.5819,3.492314100265503
90.0,0.4180999999999999,1.5819,3.619481086730957
91.0,0.4180999999999999,1.5819,11.192413091659546
92.0,0.4180999999999999,1.5819,3.6130897998809814
93.0,0.4180999999999999,1.5819,3.5476653575897217
94.0,0.4180999999999999,1.5819,3.734456777572632
95.0,0.4180999999999999,1.5819,3.6720449924468994
96.0,0.4180999999999999,1.5819,3.5709986686706543
97.0,0.4180999999999999,1.5819,3.7091708183288574
98.0,0.4180999999999999,1.5819,3.799760580062866
99.0,0.4180999999999999,1.5819,3.7720530033111572
100.0,0.4180999999999999,1.5819,3.717399835586548
101.0,0.4180999999999999,1.5819,3.4942283630371094
102.0,0.4180999999999999,1.5819,3.658984661102295
103.0,0.4180999999999999,1.5819,3.8275845050811768
104.0,0.4180999999999999,1.5819,3.624276876449585
105.0,0.4180999999999999,1.5819,3.7458176612854004
106.0,0.4180999999999999,1.5819,3.522944450378418
107.0,0.4180999999999999,1.5819,3.438034772872925
108.0,0.4180999999999999,1.5819,3.7519478797912598
109.0,0.4180999999999999,1.5819,3.679344892501831
110.0,0.4180999999999999,1.5819,3.4232335090637207
111.0,0.4180999999999999,1.5819,3.8540968894958496
112.0,0.4180999999999999,1.5819,3.7355852127075195
113.0,0.4180999999999999,1.5819,3.7937378883361816
114.0,0.4180999999999999,1.5819,3.767115354537964
115.0,0.4180999999999999,1.5819,3.7780392169952393
116.0,0.4180999999999999,1.5819,3.4759137630462646
117.0,0.4180999999999999,1.5819,3.9002060890197754
118.0,0.4180999999999999,1.5819,3.7909512519836426
119.0,0.4180999999999999,1.5819,3.761193037033081
120.0,0.4180999999999999,1.5819,3.702498197555542
121.0,0.4180999999999999,1.5819,3.830003261566162
122.0,0.4180999999999999,1.5819,3.8233346939086914
123.0,0.4180999999999999,1.5819,3.6685163974761963
124.0,0.4180999999999999,1.5819,3.812983512878418
125.0,0.4180999999999999,1.5819,3.883759021759033
126.0,0.4180999999999999,1.5819,3.937288284301758
127.0,0.4180999999999999,1.5819,3.680570125579834
128.0,0.4180999999999999,1.5819,3.5558996200561523
129.0,0.4180999999999999,1.5819,3.727059841156006
130.0,0.4180999999999999,1.5819,3.8679261207580566
131.0,0.4180999999999999,1.5819,3.96699857711792
132.0,0.4180999999999999,1.5819,3.925837755203247
133.0,0.4180999999999999,1.5819,3.849696159362793
134.0,0.4180999999999999,1.5819,3.9808151721954346
135.0,0.4180999999999999,1.5819,3.7259671688079834
136.0,0.4180999999999999,1.5819,3.95327091217041
137.0,0.4180999999999999,1.5819,4.022932529449463
138.0,0.4180999999999999,1.5819,3.956744909286499
139.0,0.4180999999999999,1.5819,3.878103017807007
140.0,0.4180999999999999,1.5819,3.83375883102417
141.0,0.4180999999999999,1.5819,3.8417539596557617
142.0,0.4180999999999999,1.5819,4.063724040985107
143.0,0.4180999999999999,1.5819,3.772735595703125
144.0,0.4180999999999999,1.5819,4.016137599945068
145.0,0.4180999999999999,1.5819,3.9389686584472656
146.0,0.4180999999999999,1.5819,3.928480386734009
147.0,0.4180999999999999,1.5819,4.165996313095093
148.0,0.4180999999999999,1.5819,4.024555206298828
149.0,0.4180999999999999,1.5819,3.78753924369812
150.0,0.4180999999999999,1.5819,3.9084086418151855
