cost,SR,max_value,operation_time
50.0,0.4766999999999999,1.5233,0.0
51.0,0.4330999999999998,1.5669000000000002,21.333709239959717
52.0,0.4330999999999998,1.5669000000000002,3.037844181060791
53.0,0.4330999999999998,1.5669000000000002,16.989557027816772
54.0,0.4330999999999998,1.5669000000000002,3.2169365882873535
55.0,0.4330999999999998,1.5669000000000002,3.3544790744781494
56.0,0.4330999999999998,1.5669000000000002,3.1068105697631836
57.0,0.4330999999999998,1.5669000000000002,3.3260791301727295
58.0,0.4330999999999998,1.5669000000000002,2.9750750064849854
59.0,0.4330999999999998,1.5669000000000002,3.1793394088745117
60.0,0.42799999999999994,1.572,10.931425094604492
61.0,0.42079999999999984,1.5792000000000002,3.3983943462371826
62.0,0.42079999999999984,1.5792000000000002,3.305283784866333
63.0,0.42079999999999984,1.5792000000000002,3.3889572620391846
64.0,0.42079999999999984,1.5792000000000002,3.3154468536376953
65.0,0.42079999999999984,1.5792000000000002,3.470606803894043
66.0,0.42079999999999984,1.5792000000000002,3.3610198497772217
67.0,0.42079999999999984,1.5792000000000002,3.3813083171844482
68.0,0.42079999999999984,1.5792000000000002,3.4135029315948486
69.0,0.42079999999999984,1.5792000000000002,3.4471473693847656
70.0,0.42079999999999984,1.5792000000000002,3.4403069019317627
71.0,0.42079999999999984,1.5792000000000002,3.4338526725769043
72.0,0.42079999999999984,1.5792000000000002,3.4811525344848633
73.0,0.42079999999999984,1.5792000000000002,3.376068592071533
74.0,0.42079999999999984,1.5792000000000002,3.561432361602783
75.0,0.42079999999999984,1.5792000000000002,3.496277332305908
76.0,0.42079999999999984,1.5792000000000002,3.4610588550567627
77.0,0.42079999999999984,1.5792000000000002,3.4609215259552
78.0,0.4195,1.5805,3.512974739074707
79.0,0.4195,1.5805,3.5245018005371094
80.0,0.4195,1.5805,3.440406322479248
81.0,0.4195,1.5805,3.2896318435668945
82.0,0.4172,1.5828,3.548898696899414
83.0,0.4172,1.5828,3.579369306564331
84.0,0.4172,1.5828,3.487391471862793
85.0,0.4172,1.5828,3.3207435607910156
86.0,0.4172,1.5828,3.504102945327759
87.0,0.4172,1.5828,3.184248208999634
88.0,0.4172,1.5828,3.5295066833496094
89.0,0.4172,1.5828,3.485596179962158
90.0,0.4172,1.5828,3.4094440937042236
91.0,0.4172,1.5828,3.506972312927246
92.0,0.4172,1.5828,3.4369640350341797
93.0,0.4172,1.5828,3.417587995529175
94.0,0.4172,1.5828,3.6172935962677
95.0,0.4172,1.5828,3.348109722137451
96.0,0.4172,1.5828,3.4521372318267822
97.0,0.4172,1.5828,3.4278664588928223
98.0,0.4172,1.5828,3.4492242336273193
99.0,0.4172,1.5828,3.4847750663757324
100.0,0.4172,1.5828,3.4205687046051025
101.0,0.4172,1.5828,3.3424606323242188
102.0,0.4172,1.5828,3.3090693950653076
103.0,0.4172,1.5828,3.1183056831359863
104.0,0.4172,1.5828,3.5995845794677734
105.0,0.4172,1.5828,3.444467306137085
106.0,0.4172,1.5828,11.518824577331543
107.0,0.4172,1.5828,3.537710189819336
108.0,0.4172,1.5828,3.4036991596221924
109.0,0.4172,1.5828,3.459660053253174
110.0,0.4172,1.5828,3.474923610687256
111.0,0.4172,1.5828,3.3432509899139404
112.0,0.4172,1.5828,3.1966493129730225
113.0,0.4172,1.5828,3.436738967895508
114.0,0.4172,1.5828,3.4727022647857666
115.0,0.4172,1.5828,3.546999454498291
116.0,0.4172,1.5828,3.5121829509735107
117.0,0.4172,1.5828,3.4722728729248047
118.0,0.4172,1.5828,3.4987587928771973
119.0,0.4172,1.5828,3.2941696643829346
120.0,0.4172,1.5828,3.4143741130828857
121.0,0.4172,1.5828,3.4520628452301025
122.0,0.4172,1.5828,3.5058705806732178
123.0,0.4172,1.5828,3.3243279457092285
124.0,0.4172,1.5828,3.282207489013672
125.0,0.4172,1.5828,3.5331103801727295
126.0,0.4172,1.5828,3.5028343200683594
127.0,0.4172,1.5828,3.5111701488494873
128.0,0.4172,1.5828,3.6500680446624756
129.0,0.4172,1.5828,3.331554889678955
130.0,0.4172,1.5828,3.561943292617798
131.0,0.4172,1.5828,3.202808380126953
132.0,0.4172,1.5828,3.519742012023926
133.0,0.4172,1.5828,3.3865344524383545
134.0,0.4172,1.5828,3.6011393070220947
135.0,0.4172,1.5828,3.667922019958496
136.0,0.4172,1.5828,3.823331832885742
137.0,0.4172,1.5828,3.3688104152679443
138.0,0.4172,1.5828,3.75091814994812
139.0,0.4172,1.5828,3.3099677562713623
140.0,0.4172,1.5828,3.7840793132781982
141.0,0.4172,1.5828,3.672621726989746
142.0,0.4172,1.5828,3.679692029953003
143.0,0.4172,1.5828,3.5717644691467285
144.0,0.4172,1.5828,3.7269859313964844
145.0,0.4172,1.5828,3.2370333671569824
146.0,0.4172,1.5828,3.7591617107391357
147.0,0.4172,1.5828,3.7666194438934326
148.0,0.4172,1.5828,3.7170422077178955
149.0,0.4172,1.5828,3.643028497695923
150.0,0.4172,1.5828,3.6695713996887207
