cost,SR,max_value,operation_time
50.0,0.5246999999999999,1.4753,0.0
51.0,0.41569999999999996,1.5843,24.095757484436035
52.0,0.41569999999999996,1.5843,3.3508951663970947
53.0,0.41569999999999996,1.5843,3.558730125427246
54.0,0.41569999999999996,1.5843,3.7850382328033447
55.0,0.41569999999999996,1.5843,3.8940722942352295
56.0,0.41569999999999996,1.5843,3.549633502960205
57.0,0.41569999999999996,1.5843,3.8059825897216797
58.0,0.41569999999999996,1.5843,3.812006950378418
59.0,0.41569999999999996,1.5843,3.4507570266723633
60.0,0.41569999999999996,1.5843,3.9908008575439453
61.0,0.41569999999999996,1.5843,3.500948190689087
62.0,0.41569999999999996,1.5843,3.811523914337158
63.0,0.41569999999999996,1.5843,12.307656288146973
64.0,0.41569999999999996,1.5843,3.5817818641662598
65.0,0.41569999999999996,1.5843,3.7193546295166016
66.0,0.41569999999999996,1.5843,3.8041632175445557
67.0,0.41569999999999996,1.5843,3.7841248512268066
68.0,0.41569999999999996,1.5843,3.869940996170044
69.0,0.41569999999999996,1.5843,3.8314833641052246
70.0,0.41569999999999996,1.5843,3.6328158378601074
71.0,0.41569999999999996,1.5843,3.778362274169922
72.0,0.41569999999999996,1.5843,3.793024778366089
73.0,0.41569999999999996,1.5843,3.7798430919647217
74.0,0.41569999999999996,1.5843,3.9242899417877197
75.0,0.41569999999999996,1.5843,3.973764419555664
76.0,0.41569999999999996,1.5843,3.8992209434509277
77.0,0.41569999999999996,1.5843,3.887404441833496
78.0,0.41569999999999996,1.5843,4.000651597976685
79.0,0.41569999999999996,1.5843,3.805544376373291
80.0,0.41569999999999996,1.5843,3.924940824508667
81.0,0.41569999999999996,1.5843,3.8595330715179443
82.0,0.41569999999999996,1.5843,3.936532974243164
83.0,0.41569999999999996,1.5843,3.8076388835906982
84.0,0.41569999999999996,1.5843,3.687187433242798
85.0,0.41569999999999996,1.5843,4.170442342758179
86.0,0.41569999999999996,1.5843,3.994114637374878
87.0,0.41569999999999996,1.5843,4.147874116897583
88.0,0.41569999999999996,1.5843,3.881690502166748
89.0,0.41569999999999996,1.5843,3.9130353927612305
90.0,0.41569999999999996,1.5843,3.8262412548065186
91.0,0.41569999999999996,1.5843,3.9792397022247314
92.0,0.41569999999999996,1.5843,3.916926383972168
93.0,0.41569999999999996,1.5843,3.8416333198547363
94.0,0.41569999999999996,1.5843,3.8376197814941406
95.0,0.41569999999999996,1.5843,3.922618865966797
96.0,0.41569999999999996,1.5843,3.570908308029175
97.0,0.41569999999999996,1.5843,3.488466501235962
98.0,0.41569999999999996,1.5843,3.832839012145996
99.0,0.41569999999999996,1.5843,3.6188089847564697
100.0,0.41569999999999996,1.5843,3.8312621116638184
101.0,0.41569999999999996,1.5843,3.7477200031280518
102.0,0.41569999999999996,1.5843,3.9771006107330322
103.0,0.41569999999999996,1.5843,3.7895638942718506
104.0,0.41569999999999996,1.5843,3.727647066116333
105.0,0.41569999999999996,1.5843,3.4605915546417236
106.0,0.41569999999999996,1.5843,3.4270293712615967
107.0,0.41569999999999996,1.5843,3.6686065196990967
108.0,0.41569999999999996,1.5843,3.523895740509033
109.0,0.41569999999999996,1.5843,3.564667224884033
110.0,0.41569999999999996,1.5843,4.021854400634766
111.0,0.41569999999999996,1.5843,3.601649045944214
112.0,0.41569999999999996,1.5843,4.076297760009766
113.0,0.41569999999999996,1.5843,3.581634998321533
114.0,0.41569999999999996,1.5843,3.9767911434173584
115.0,0.41569999999999996,1.5843,3.8234829902648926
116.0,0.41569999999999996,1.5843,3.955009937286377
117.0,0.41569999999999996,1.5843,3.8441359996795654
118.0,0.41569999999999996,1.5843,3.9529919624328613
119.0,0.41569999999999996,1.5843,3.7205631732940674
120.0,0.41569999999999996,1.5843,3.894245147705078
121.0,0.41569999999999996,1.5843,3.9413836002349854
122.0,0.41569999999999996,1.5843,3.9681694507598877
123.0,0.41569999999999996,1.5843,3.9532999992370605
124.0,0.41569999999999996,1.5843,4.006023406982422
125.0,0.41569999999999996,1.5843,4.0837719440460205
126.0,0.41569999999999996,1.5843,4.009740591049194
127.0,0.41569999999999996,1.5843,4.074993848800659
128.0,0.41569999999999996,1.5843,4.139513731002808
129.0,0.41569999999999996,1.5843,4.182825326919556
130.0,0.41569999999999996,1.5843,4.237934350967407
131.0,0.41569999999999996,1.5843,4.248738765716553
132.0,0.41569999999999996,1.5843,4.360828161239624
133.0,0.41569999999999996,1.5843,3.9659323692321777
134.0,0.41569999999999996,1.5843,4.0578954219818115
135.0,0.41569999999999996,1.5843,4.155841827392578
136.0,0.41569999999999996,1.5843,4.152177333831787
137.0,0.41569999999999996,1.5843,3.915954113006592
138.0,0.41569999999999996,1.5843,3.984938144683838
139.0,0.41569999999999996,1.5843,3.888423442840576
140.0,0.41569999999999996,1.5843,3.8427908420562744
141.0,0.41569999999999996,1.5843,3.843580961227417
142.0,0.41569999999999996,1.5843,3.63913631439209
143.0,0.41569999999999996,1.5843,3.915877342224121
144.0,0.41569999999999996,1.5843,4.07555890083313
145.0,0.41569999999999996,1.5843,4.3171045780181885
146.0,0.41569999999999996,1.5843,4.2031660079956055
147.0,0.41569999999999996,1.5843,4.267457723617554
148.0,0.41569999999999996,1.5843,4.124892473220825
149.0,0.41569999999999996,1.5843,4.239044666290283
150.0,0.41569999999999996,1.5843,4.350016355514526
