cost,SR,max_value,operation_time
50.0,0.5306,1.4694,0.0
51.0,0.4445999999999999,1.5554000000000001,27.825887203216553
52.0,0.4445999999999999,1.5554000000000001,6.1299660205841064
53.0,0.4445999999999999,1.5554000000000001,6.039797782897949
54.0,0.4373,1.5627,7.468849420547485
55.0,0.4373,1.5627,6.931408643722534
56.0,0.43689999999999984,1.5631000000000002,7.353925466537476
57.0,0.43689999999999984,1.5631000000000002,7.219108581542969
58.0,0.42069999999999985,1.5793000000000001,7.445849895477295
59.0,0.42069999999999985,1.5793000000000001,7.722828149795532
60.0,0.42069999999999985,1.5793000000000001,7.835127353668213
61.0,0.42069999999999985,1.5793000000000001,7.2718048095703125
62.0,0.42069999999999985,1.5793000000000001,7.53275465965271
63.0,0.42069999999999985,1.5793000000000001,7.624594211578369
64.0,0.42069999999999985,1.5793000000000001,9.665685415267944
65.0,0.42069999999999985,1.5793000000000001,9.465412378311157
66.0,0.42069999999999985,1.5793000000000001,7.53072190284729
67.0,0.42069999999999985,1.5793000000000001,7.829803466796875
68.0,0.42069999999999985,1.5793000000000001,7.614811420440674
69.0,0.42069999999999985,1.5793000000000001,7.45780348777771
70.0,0.42069999999999985,1.5793000000000001,7.582789659500122
71.0,0.42069999999999985,1.5793000000000001,7.7102296352386475
72.0,0.42069999999999985,1.5793000000000001,7.746915578842163
73.0,0.42069999999999985,1.5793000000000001,8.200896978378296
74.0,0.42069999999999985,1.5793000000000001,8.061017990112305
75.0,0.41879999999999984,1.5812000000000002,8.241939544677734
76.0,0.41879999999999984,1.5812000000000002,7.819725751876831
77.0,0.41879999999999984,1.5812000000000002,7.8329668045043945
78.0,0.41879999999999984,1.5812000000000002,7.933815002441406
79.0,0.41879999999999984,1.5812000000000002,8.25613784790039
80.0,0.41879999999999984,1.5812000000000002,7.454688549041748
81.0,0.41879999999999984,1.5812000000000002,7.919720888137817
82.0,0.41879999999999984,1.5812000000000002,7.861081123352051
83.0,0.41879999999999984,1.5812000000000002,7.9923951625823975
