cost,SR,max_value,operation_time
50.0,0.4766999999999999,1.5233,0.0
51.0,0.43699999999999983,1.5630000000000002,23.42878007888794
52.0,0.43699999999999983,1.5630000000000002,4.779983997344971
53.0,0.43699999999999983,1.5630000000000002,17.375481128692627
54.0,0.4224999999999999,1.5775000000000001,5.8168840408325195
55.0,0.4224999999999999,1.5775000000000001,5.711964845657349
56.0,0.4224999999999999,1.5775000000000001,6.627955436706543
57.0,0.4224999999999999,1.5775000000000001,6.282460451126099
58.0,0.4224999999999999,1.5775000000000001,6.166618824005127
59.0,0.4224999999999999,1.5775000000000001,6.102673053741455
60.0,0.4224999999999999,1.5775000000000001,6.203969717025757
61.0,0.4224999999999999,1.5775000000000001,6.065742492675781
62.0,0.4224999999999999,1.5775000000000001,6.196190118789673
63.0,0.4224999999999999,1.5775000000000001,6.4278552532196045
64.0,0.4224999999999999,1.5775000000000001,6.281753301620483
65.0,0.4224999999999999,1.5775000000000001,6.299153804779053
66.0,0.4224999999999999,1.5775000000000001,6.215773582458496
67.0,0.4224999999999999,1.5775000000000001,6.487260580062866
68.0,0.4224999999999999,1.5775000000000001,6.617132663726807
69.0,0.4224999999999999,1.5775000000000001,6.526705741882324
70.0,0.4224999999999999,1.5775000000000001,6.563396453857422
71.0,0.4224999999999999,1.5775000000000001,6.609835863113403
72.0,0.4224999999999999,1.5775000000000001,6.616842269897461
73.0,0.4224999999999999,1.5775000000000001,6.4317216873168945
74.0,0.4224999999999999,1.5775000000000001,6.677479982376099
75.0,0.4224999999999999,1.5775000000000001,6.691479921340942
76.0,0.4224999999999999,1.5775000000000001,6.924900054931641
77.0,0.4224999999999999,1.5775000000000001,6.798334836959839
78.0,0.4224999999999999,1.5775000000000001,6.643990516662598
79.0,0.4224999999999999,1.5775000000000001,6.784395694732666
80.0,0.4224999999999999,1.5775000000000001,6.384457588195801
81.0,0.4224999999999999,1.5775000000000001,6.505788564682007
82.0,0.4224999999999999,1.5775000000000001,6.713786602020264
83.0,0.4224999999999999,1.5775000000000001,6.574761629104614
84.0,0.4224999999999999,1.5775000000000001,6.893665790557861
85.0,0.4224999999999999,1.5775000000000001,6.553187131881714
86.0,0.4224999999999999,1.5775000000000001,6.9301438331604
87.0,0.4224999999999999,1.5775000000000001,6.761185169219971
88.0,0.4181999999999999,1.5818,7.1350998878479
89.0,0.4181999999999999,1.5818,6.924865245819092
90.0,0.4181999999999999,1.5818,6.7491514682769775
91.0,0.4181999999999999,1.5818,6.732122182846069
92.0,0.4181999999999999,1.5818,7.127057790756226
93.0,0.4181999999999999,1.5818,6.740553379058838
94.0,0.4181999999999999,1.5818,6.858337640762329
95.0,0.4181999999999999,1.5818,6.854989290237427
96.0,0.4181999999999999,1.5818,6.969464302062988
97.0,0.4181999999999999,1.5818,6.852663040161133
98.0,0.4181999999999999,1.5818,6.8122735023498535
99.0,0.4181999999999999,1.5818,7.074796676635742
100.0,0.4181999999999999,1.5818,7.1426167488098145
101.0,0.4181999999999999,1.5818,7.009511709213257
102.0,0.4181999999999999,1.5818,6.878485441207886
103.0,0.4181999999999999,1.5818,7.095397710800171
104.0,0.4181999999999999,1.5818,7.216876745223999
105.0,0.4181999999999999,1.5818,7.01948094367981
106.0,0.4181999999999999,1.5818,7.195310831069946
107.0,0.4181999999999999,1.5818,7.395459413528442
108.0,0.4181999999999999,1.5818,7.243061780929565
109.0,0.4181999999999999,1.5818,7.350420236587524
110.0,0.4181999999999999,1.5818,7.145059108734131
111.0,0.4181999999999999,1.5818,7.103989839553833
112.0,0.4181999999999999,1.5818,7.483283042907715
113.0,0.4181999999999999,1.5818,7.534103631973267
114.0,0.4181999999999999,1.5818,7.294982194900513
115.0,0.4181999999999999,1.5818,19.020470142364502
116.0,0.4181999999999999,1.5818,6.62631630897522
117.0,0.4181999999999999,1.5818,7.6260411739349365
118.0,0.4181999999999999,1.5818,7.438567876815796
119.0,0.4181999999999999,1.5818,7.618309736251831
120.0,0.4181999999999999,1.5818,7.712312936782837
121.0,0.4181999999999999,1.5818,7.372354984283447
122.0,0.4181999999999999,1.5818,7.536137819290161
123.0,0.4181999999999999,1.5818,7.43726372718811
124.0,0.4181999999999999,1.5818,7.658725261688232
125.0,0.4181999999999999,1.5818,7.515087127685547
126.0,0.4181999999999999,1.5818,8.120085000991821
127.0,0.4181999999999999,1.5818,8.173319578170776
128.0,0.4181999999999999,1.5818,7.905245780944824
129.0,0.4181999999999999,1.5818,7.996800661087036
130.0,0.4181999999999999,1.5818,8.351168394088745
131.0,0.4181999999999999,1.5818,7.870985269546509
132.0,0.4181999999999999,1.5818,8.090906858444214
133.0,0.4181999999999999,1.5818,15.554947137832642
134.0,0.4181999999999999,1.5818,7.509789705276489
135.0,0.4181999999999999,1.5818,8.170866966247559
136.0,0.4181999999999999,1.5818,8.229598045349121
137.0,0.4181999999999999,1.5818,8.319580793380737
138.0,0.4181999999999999,1.5818,8.355717182159424
139.0,0.4181999999999999,1.5818,8.76625919342041
140.0,0.4181999999999999,1.5818,8.732966423034668
141.0,0.4181999999999999,1.5818,8.704783201217651
142.0,0.4181999999999999,1.5818,8.952756643295288
143.0,0.4181999999999999,1.5818,8.886165618896484
144.0,0.4181999999999999,1.5818,8.815094947814941
145.0,0.4181999999999999,1.5818,8.779834985733032
146.0,0.4181999999999999,1.5818,9.024938106536865
147.0,0.4181999999999999,1.5818,9.00922155380249
148.0,0.4181999999999999,1.5818,9.184828519821167
149.0,0.4181999999999999,1.5818,9.214111328125
150.0,0.4181999999999999,1.5818,9.234452486038208
