cost,SR,IR,rmse,r2,max_value,operation_time
90.0,0.13533742276885374,1.1197860367891668,0.3788203038873611,-0.05402134702568162,0.5331185355975403,0.0
91.0,0.13533742276885374,1.2150062280088365,0.43722112606741825,-0.4040584492550743,0.5331185355975403,9.327809572219849
92.0,0.13533742276885374,1.1868939595454608,0.4209825534376363,-0.3017006040397625,0.5331185355975403,9.429914712905884
93.0,0.0994988798360873,1.230352703667187,0.4614932312022856,-0.5642767180662764,0.5689570785303067,9.191811084747314
94.0,0.0994988798360873,1.2185036071553785,0.4717541356133311,-0.634610719424546,0.5689570785303067,9.188803672790527
95.0,0.0994988798360873,1.2317097125087568,0.46352935353290803,-0.5781104422888923,0.5689570785303067,9.300840854644775
96.0,0.0994988798360873,1.2314904174757848,0.4637820180608835,-0.5798313309412113,0.5689570785303067,9.244258165359497
97.0,0.0994988798360873,1.2193979373916586,0.4633329063470931,-0.576773095864014,0.5689570785303067,9.299397468566895
98.0,0.0994988798360873,1.1846109688640611,0.4603815837548415,-0.5567497177197267,0.5689570785303067,9.286034345626831
105.0,0.0994988798360873,1.1906228253221292,0.4618831174081261,-0.5669209498850305,0.5689570785303067,9.26737117767334
106.0,0.0994988798360873,1.1855102059952785,0.4597998014592618,-0.5528176874284472,0.5689570785303067,9.480708122253418
107.0,0.0994988798360873,1.1786814015048233,0.45843997315991025,-0.5436465524300502,0.5689570785303067,9.240449905395508
114.0,0.013515782977572166,1.1768524303179244,0.45835099373397575,-0.5430473923977701,0.6549401753888219,9.317161321640015
115.0,0.013515782977572166,1.0599757427804002,0.420615513723881,-0.2994317806154567,0.6549401753888219,9.442747354507446
116.0,0.013515782977572166,1.0710826152672142,0.422322275309346,-0.30999877054956837,0.6549401753888219,9.212302923202515
117.0,0.013515782977572166,1.0666415514900764,0.4224185336606826,-0.3105960049359162,0.6549401753888219,9.197155714035034
124.0,0.013515782977572166,1.0611650097019916,0.42142231337460245,-0.3044215470107805,0.6549401753888219,9.192680597305298
125.0,0.013515782977572166,1.113626690634348,0.429947948342078,-0.3577339331154503,0.6549401753888219,9.500490427017212
132.0,0.013515782977572166,1.0391575158044415,0.3958931211152395,-0.151168299988232,0.6549401753888219,9.179330825805664
139.0,0.013515782977572166,1.205948405803041,0.48135539692005186,-0.7018238328571638,0.6549401753888219,9.280109167098999
146.0,0.013515782977572166,1.200990192963219,0.4761773721973471,-0.6654071255471898,0.6549401753888219,9.372347116470337
153.0,0.013515782977572166,1.201896648903088,0.4774110282853502,-0.6740476076779567,0.6549401753888219,9.24567699432373
