cost,SR,IR,rmse,r2,max_value,operation_time
90.0,0.1504579027716697,0.5449250621359398,0.28974147820882273,0.3833989592793372,0.5179980555947243,0.0
91.0,0.1504579027716697,0.5194163866267243,0.2913866139105405,0.37637702908591575,0.5179980555947243,8.433060884475708
92.0,0.1504579027716697,0.3067586924334855,1.2240457783921737,-10.004700596266439,0.5179980555947243,8.443064212799072
93.0,0.1504579027716697,1.1706118943712878,0.7996063489038805,-3.6960788243214546,0.5179980555947243,8.421217679977417
94.0,0.1504579027716697,1.1720757377513145,0.8502294463575867,-4.309519185647781,0.5179980555947243,8.425252437591553
95.0,0.1504579027716697,1.0589194489188132,0.7745718804995868,-3.406627736475536,0.5179980555947243,8.459931135177612
97.0,0.1504579027716697,0.9412920121435362,0.7304954866039196,-2.9193855252469576,0.5179980555947243,8.435734987258911
98.0,0.0006586952158820214,0.8415608221522688,0.7313695053528187,-2.92877002063764,0.667797263150512,8.427441835403442
99.0,0.0006586952158820214,0.7545926044683955,0.9398641482320966,-5.4880334063094915,0.667797263150512,8.478562116622925
101.0,0.0006586952158820214,0.19558434176644046,1.3101772636424738,-11.60790789756951,0.667797263150512,8.412119388580322
108.0,0.0006586952158820214,0.24469091323567693,1.3532498772773638,-12.450514692188012,0.667797263150512,8.494560718536377
110.0,0.0006586952158820214,0.14807378947520422,1.310037067725366,-11.605209815883176,0.667797263150512,8.565046787261963
116.0,0.0006586952158820214,0.11939141369847994,1.292309177331925,-11.266361721328444,0.667797263150512,8.455652475357056
117.0,0.0006586952158820214,0.11983217611429264,1.294026843626969,-11.298990938364826,0.667797263150512,8.417335033416748
118.0,0.0006586952158820214,0.29705925117075105,1.2556044491414837,-10.579467877282145,0.667797263150512,8.467582941055298
119.0,0.0006586952158820214,0.7185987988852878,0.9497331134105274,-5.625002877157425,0.667797263150512,8.515705823898315
120.0,0.0006586952158820214,0.7280625739777096,0.899358322207762,-4.940847796282752,0.667797263150512,8.411025524139404
122.0,0.0006586952158820214,0.742337510163666,0.6644761990413861,-2.242961325574641,0.667797263150512,8.630570411682129
125.0,0.0006586952158820214,0.775239095944649,0.8761236281858573,-4.637852330372664,0.667797263150512,8.430561780929565
126.0,0.0006586952158820214,0.7693872050203199,0.8665509482719748,-4.515325064297413,0.667797263150512,8.447197437286377
127.0,0.0006586952158820214,0.7696665892405785,0.8623736896978526,-4.462279346221252,0.667797263150512,8.429171800613403
128.0,0.0006586952158820214,1.396462557636534,0.9651904976468912,-5.842408297225768,0.667797263150512,8.408556938171387
129.0,0.0006586952158820214,1.3814441031869855,0.9855185875514202,-6.1336623584767445,0.667797263150512,8.48320484161377
130.0,0.0006586952158820214,1.3818012158506083,0.9857696799650719,-6.137297879320801,0.667797263150512,8.416130781173706
135.0,0.0006586952158820214,1.381575488673022,0.9856069573468249,-6.134941742862864,0.667797263150512,8.654263734817505
136.0,0.0006586952158820214,1.1302299895182761,0.921746538400618,-5.240306786642306,0.667797263150512,8.429980039596558
137.0,0.0006586952158820214,1.123466994518893,0.9207634715259064,-5.227002982922177,0.667797263150512,8.46561598777771
139.0,0.0006586952158820214,1.1241262011158744,0.9043315106558817,-5.006731754616445,0.667797263150512,8.467825889587402
141.0,0.0006586952158820214,1.1237511605908823,0.9051889031680951,-5.018127063027692,0.667797263150512,8.436284303665161
142.0,0.0006586952158820214,1.122747334915032,0.9040965071419297,-5.003610289444838,0.667797263150512,8.490855932235718
143.0,0.0006586952158820214,1.1226045609027946,0.9035987377579606,-4.997001280993236,0.667797263150512,8.42111849784851
144.0,0.0006586952158820214,1.1231592780604833,0.9063777571126099,-5.033945578838626,0.667797263150512,8.654721736907959
145.0,0.0006586952158820214,1.122972286580612,0.9062861580494855,-5.0327260523678,0.667797263150512,8.494831323623657
146.0,0.0006586952158820214,1.122975244914544,0.9092371963474126,-5.072077398751938,0.667797263150512,8.40821385383606
148.0,0.0006586952158820214,1.1229371985422976,0.9073746737635849,-5.0472262421839424,0.667797263150512,8.427592992782593
150.0,0.0006586952158820214,1.1227110812582943,0.9078163351444739,-5.053114606445132,0.667797263150512,8.466625452041626
