cost,SR,IR,rmse,r2,max_value,operation_time
90.0,0.05451124042801203,0.39366697564999353,0.6084055886217652,-0.6159419129336468,0.613944717938382,0.0
91.0,0.05451124042801203,0.3936952695531466,0.6084299189361209,-0.616071159480996,0.613944717938382,1.0734984874725342
92.0,0.05451124042801203,0.7496075577160997,0.487569580300058,-0.037797356164761986,0.613944717938382,1.0689301490783691
93.0,0.05451124042801203,0.26993893909164823,0.6616329937619587,-0.9110571039047073,0.613944717938382,1.0710017681121826
95.0,0.05451124042801203,0.17085218151872827,0.7389193995346516,-1.3836006399983432,0.613944717938382,1.0529394149780273
96.0,0.0006586952158820214,0.26469611360861856,0.6635050766283112,-0.9218870315668399,0.667797263150512,1.0697288513183594
97.0,0.0006586952158820214,0.2106487568089166,0.7248461520252788,-1.293670513553756,0.667797263150512,1.0562705993652344
98.0,0.0006586952158820214,0.24070991906767447,0.6561230723802289,-0.879359985485386,0.667797263150512,1.0802600383758545
99.0,0.0006586952158820214,0.6540663829410298,0.4835352788692814,-0.020694295839188914,0.667797263150512,1.0767409801483154
101.0,0.0006586952158820214,0.4135309904276745,0.5870837533707038,-0.5046638266916459,0.667797263150512,1.0758140087127686
102.0,0.0006586952158820214,0.43442538855109714,0.5725753263837517,-0.43121412821125915,0.667797263150512,1.0765373706817627
103.0,0.0006586952158820214,0.44812281518277697,0.5666854555227939,-0.4019208297714423,0.667797263150512,0.9850442409515381
104.0,0.0006586952158820214,0.5748573381388193,0.5164407408144143,-0.16434141924213663,0.667797263150512,0.9961378574371338
105.0,0.0006586952158820214,0.48589848826260873,0.5485355173954769,-0.31355681630876875,0.667797263150512,1.019047737121582
106.0,0.0006586952158820214,0.6097714912835768,0.5049658153847439,-0.11317466490968742,0.667797263150512,1.0947580337524414
108.0,0.0006586952158820214,0.4274133689245312,0.5743517769009854,-0.4401087663967884,0.667797263150512,1.107508659362793
111.0,0.0006586952158820214,0.5997792725453013,0.5077399513735347,-0.12543918010370847,0.667797263150512,1.1353392601013184
112.0,0.0006586952158820214,0.4097526954491555,0.582168663148433,-0.4795750707699904,0.667797263150512,1.1506376266479492
113.0,0.0006586952158820214,0.5201045663580459,0.53874529895933,-0.2670867316830443,0.667797263150512,1.151472806930542
114.0,0.0006586952158820214,0.4514330182920725,0.5646202218035695,-0.3917211031939303,0.667797263150512,1.2965078353881836
115.0,0.0006586952158820214,0.4739441014994914,0.5535975081936122,-0.3379121858640881,0.667797263150512,1.1738512516021729
116.0,0.0006586952158820214,0.4576240063070858,0.5601213333020166,-0.36963102124261105,0.667797263150512,1.1652953624725342
121.0,0.0006586952158820214,0.4419472127168065,0.5653072882495235,-0.39511023670769796,0.667797263150512,1.1514711380004883
122.0,0.0006586952158820214,0.44063072693397687,0.556971907531635,-0.3542721196806502,0.667797263150512,1.157252311706543
123.0,0.0006586952158820214,0.41411197580275627,0.5699356434341332,-0.4180481994178349,0.667797263150512,1.1758613586425781
125.0,0.0006586952158820214,0.606821683775572,0.5055093254688243,-0.11557224208776229,0.667797263150512,1.192033290863037
127.0,0.0006586952158820214,0.3893338324941993,0.5826842315315371,-0.48219685360628217,0.667797263150512,1.1021485328674316
128.0,0.0006586952158820214,0.6289626965834385,0.5040684472456476,-0.10922176411259898,0.667797263150512,1.1080145835876465
129.0,0.0006586952158820214,0.3895926344038878,0.582695852639693,-0.4822559763378689,0.667797263150512,1.1095983982086182
130.0,0.0006586952158820214,0.5538995142529908,0.525243008437792,-0.20436996512492356,0.667797263150512,1.1082019805908203
131.0,0.0006586952158820214,0.395228616424532,0.5755462474074856,-0.4461049388460887,0.667797263150512,1.1057164669036865
132.0,0.0006586952158820214,0.6111552893176573,0.5081815299361043,-0.12739760752303186,0.667797263150512,1.1083383560180664
134.0,0.0006586952158820214,0.3873102181602981,0.5786987684461741,-0.4619902365227475,0.667797263150512,1.1114799976348877
136.0,0.0006586952158820214,0.597223830385434,0.512436944341611,-0.14635788290299878,0.667797263150512,1.107975721359253
138.0,0.0006586952158820214,0.38779365264265353,0.5785475495759161,-0.46122627558539353,0.667797263150512,1.0940577983856201
139.0,0.0006586952158820214,0.5572937053152143,0.5246451479657438,-0.2016297653058179,0.667797263150512,1.1195847988128662
140.0,0.0006586952158820214,0.39170631968062786,0.5773998995292234,-0.4554348307268654,0.667797263150512,1.1577417850494385
141.0,0.0006586952158820214,0.5258652188913908,0.5346329840105506,-0.2478168730438357,0.667797263150512,1.2622711658477783
144.0,0.0006586952158820214,0.396875742833698,0.5767113042878164,-0.4519654574394658,0.667797263150512,1.3055555820465088
145.0,0.0006586952158820214,0.44651716266262453,0.5605689425022571,-0.3718209196320117,0.667797263150512,1.2867109775543213
150.0,0.0006586952158820214,0.41092746792155,0.5715288256440393,-0.42598722500896824,0.667797263150512,1.2951836585998535
