cost,SR,max_value,operation_time
50.0,45.23259214669591,204.7674078533041,0.0
51.0,45.23259214669591,204.7674078533041,110.33002734184265
52.0,45.23259214669591,204.7674078533041,11.325651168823242
53.0,45.23259214669591,204.7674078533041,11.165207624435425
54.0,45.23259214669591,204.7674078533041,11.254048824310303
56.0,45.23259214669591,204.7674078533041,11.431209325790405
57.0,45.23259214669591,204.7674078533041,11.925078868865967
58.0,45.23259214669591,204.7674078533041,11.420273303985596
59.0,45.23259214669591,204.7674078533041,12.742320537567139
60.0,45.23259214669591,204.7674078533041,12.03755259513855
61.0,45.23259214669591,204.7674078533041,10.998837232589722
62.0,45.23259214669591,204.7674078533041,11.255683422088623
63.0,45.23259214669591,204.7674078533041,12.462759256362915
64.0,45.23259214669591,204.7674078533041,11.506453514099121
67.0,45.23259214669591,204.7674078533041,11.70519495010376
68.0,45.23259214669591,204.7674078533041,12.110680341720581
69.0,45.23259214669591,204.7674078533041,11.917260885238647
70.0,45.23259214669591,204.7674078533041,11.322039127349854
71.0,31.606267493080537,218.39373250691946,12.052432775497437
72.0,31.606267493080537,218.39373250691946,11.041648149490356
73.0,31.606267493080537,218.39373250691946,12.148092269897461
74.0,31.606267493080537,218.39373250691946,11.666064739227295
75.0,31.606267493080537,218.39373250691946,9.899917364120483
76.0,31.606267493080537,218.39373250691946,10.76455569267273
77.0,31.606267493080537,218.39373250691946,9.754601001739502
78.0,31.606267493080537,218.39373250691946,8.748097896575928
79.0,31.606267493080537,218.39373250691946,10.079620361328125
80.0,31.606267493080537,218.39373250691946,9.407722234725952
81.0,31.606267493080537,218.39373250691946,10.127252101898193
82.0,31.606267493080537,218.39373250691946,9.459399461746216
83.0,31.606267493080537,218.39373250691946,9.003748178482056
84.0,31.606267493080537,218.39373250691946,10.362144231796265
85.0,31.606267493080537,218.39373250691946,10.3033447265625
86.0,31.606267493080537,218.39373250691946,10.907042741775513
87.0,31.606267493080537,218.39373250691946,11.168931245803833
88.0,31.606267493080537,218.39373250691946,11.391007423400879
89.0,31.606267493080537,218.39373250691946,10.919294595718384
90.0,30.07621910069375,219.92378089930625,10.821408748626709
92.0,30.07621910069375,219.92378089930625,11.362092018127441
93.0,30.07621910069375,219.92378089930625,11.601672410964966
94.0,30.07621910069375,219.92378089930625,11.365562677383423
95.0,30.07621910069375,219.92378089930625,10.859190464019775
96.0,30.07621910069375,219.92378089930625,10.55854320526123
97.0,30.07621910069375,219.92378089930625,10.834741353988647
98.0,30.07621910069375,219.92378089930625,11.520187616348267
99.0,30.07621910069375,219.92378089930625,11.303426265716553
100.0,30.07621910069375,219.92378089930625,10.623117685317993
101.0,30.07621910069375,219.92378089930625,9.771503925323486
102.0,30.07621910069375,219.92378089930625,9.303183794021606
103.0,30.07621910069375,219.92378089930625,9.395137310028076
104.0,30.07621910069375,219.92378089930625,9.05310583114624
106.0,30.07621910069375,219.92378089930625,10.264122486114502
107.0,30.07621910069375,219.92378089930625,11.632304430007935
108.0,30.07621910069375,219.92378089930625,11.51604437828064
115.0,30.07621910069375,219.92378089930625,15.620035409927368
116.0,30.07621910069375,219.92378089930625,10.920265913009644
123.0,30.07621910069375,219.92378089930625,15.275310277938843
124.0,30.07621910069375,219.92378089930625,11.080414533615112
131.0,30.07621910069375,219.92378089930625,15.922268629074097
138.0,30.07621910069375,219.92378089930625,15.570705890655518
139.0,30.07621910069375,219.92378089930625,11.226353406906128
140.0,30.07621910069375,219.92378089930625,11.476931810379028
141.0,30.07621910069375,219.92378089930625,11.515949964523315
142.0,30.07621910069375,219.92378089930625,11.556374788284302
143.0,30.07621910069375,219.92378089930625,11.561153173446655
144.0,30.07621910069375,219.92378089930625,11.695060729980469
145.0,30.07621910069375,219.92378089930625,11.101557970046997
146.0,30.07621910069375,219.92378089930625,10.835014581680298
154.0,30.07621910069375,219.92378089930625,15.71116590499878
