cost,SR,max_value,operation_time
50.0,33.189235257608914,216.8107647423911,0.0
51.0,33.189235257608914,216.8107647423911,105.60450077056885
52.0,33.189235257608914,216.8107647423911,10.048309803009033
53.0,33.189235257608914,216.8107647423911,10.179260015487671
54.0,33.189235257608914,216.8107647423911,10.971798181533813
55.0,33.189235257608914,216.8107647423911,10.5957932472229
56.0,33.189235257608914,216.8107647423911,10.701688766479492
57.0,33.189235257608914,216.8107647423911,10.981696605682373
58.0,33.189235257608914,216.8107647423911,10.465680599212646
60.0,33.189235257608914,216.8107647423911,10.496029138565063
61.0,33.189235257608914,216.8107647423911,10.54791784286499
62.0,33.189235257608914,216.8107647423911,10.916775465011597
63.0,33.189235257608914,216.8107647423911,10.94597840309143
64.0,33.189235257608914,216.8107647423911,10.673372030258179
65.0,33.189235257608914,216.8107647423911,10.63391661643982
66.0,33.189235257608914,216.8107647423911,11.151326417922974
67.0,33.189235257608914,216.8107647423911,11.00176739692688
68.0,33.189235257608914,216.8107647423911,11.327050924301147
69.0,33.189235257608914,216.8107647423911,10.688964128494263
70.0,31.6661624863211,218.3338375136789,10.496798753738403
71.0,31.6661624863211,218.3338375136789,10.291559934616089
72.0,31.6661624863211,218.3338375136789,10.511350870132446
73.0,31.6661624863211,218.3338375136789,10.423176050186157
74.0,31.6661624863211,218.3338375136789,10.33604121208191
75.0,31.6661624863211,218.3338375136789,10.890407800674438
76.0,31.6661624863211,218.3338375136789,10.409631490707397
77.0,31.6661624863211,218.3338375136789,10.339637756347656
78.0,31.6661624863211,218.3338375136789,10.298083782196045
79.0,31.6661624863211,218.3338375136789,10.648761987686157
80.0,31.6661624863211,218.3338375136789,10.253288507461548
81.0,31.6661624863211,218.3338375136789,10.106267929077148
82.0,31.6661624863211,218.3338375136789,10.387683868408203
83.0,31.6661624863211,218.3338375136789,11.003092527389526
84.0,31.6661624863211,218.3338375136789,10.489167928695679
85.0,31.6661624863211,218.3338375136789,10.750959634780884
86.0,31.6661624863211,218.3338375136789,11.002782106399536
93.0,31.6661624863211,218.3338375136789,15.179110527038574
94.0,31.162366375067734,218.83763362493227,11.23419976234436
95.0,30.27797558813549,219.7220244118645,10.963785648345947
96.0,30.27797558813549,219.7220244118645,10.261829614639282
97.0,30.27797558813549,219.7220244118645,9.829007863998413
98.0,30.27797558813549,219.7220244118645,11.89661717414856
99.0,30.27797558813549,219.7220244118645,9.730326414108276
100.0,30.27797558813549,219.7220244118645,9.485715627670288
101.0,30.27797558813549,219.7220244118645,10.386950492858887
102.0,30.27797558813549,219.7220244118645,10.541485786437988
104.0,30.27797558813549,219.7220244118645,11.10899019241333
105.0,30.27797558813549,219.7220244118645,10.96317434310913
106.0,30.27797558813549,219.7220244118645,11.53894329071045
107.0,30.27797558813549,219.7220244118645,11.209326028823853
114.0,30.27797558813549,219.7220244118645,16.00711941719055
115.0,30.27797558813549,219.7220244118645,11.059630393981934
116.0,30.27797558813549,219.7220244118645,11.09909987449646
118.0,30.27797558813549,219.7220244118645,11.007523775100708
126.0,30.27797558813549,219.7220244118645,14.366347551345825
127.0,30.27797558813549,219.7220244118645,11.396236896514893
130.0,30.27797558813549,219.7220244118645,10.54019546508789
131.0,30.27797558813549,219.7220244118645,9.805629968643188
138.0,30.27797558813549,219.7220244118645,16.864970684051514
139.0,30.27797558813549,219.7220244118645,12.861000061035156
140.0,30.27797558813549,219.7220244118645,11.772271871566772
141.0,30.27797558813549,219.7220244118645,11.572001457214355
145.0,30.27797558813549,219.7220244118645,14.078044652938843
153.0,30.27797558813549,219.7220244118645,18.582749843597412
