cost,SR,max_value,operation_time
50.0,48.02217110504938,201.97782889495062,0.0
57.0,48.02217110504938,201.97782889495062,95.4667820930481
64.0,48.02217110504938,201.97782889495062,12.03710651397705
72.0,48.02217110504938,201.97782889495062,13.543656826019287
76.0,48.02217110504938,201.97782889495062,10.159882307052612
83.0,48.02217110504938,201.97782889495062,13.794631719589233
92.0,48.02217110504938,201.97782889495062,14.530322074890137
95.0,48.02217110504938,201.97782889495062,10.17778754234314
100.0,48.02217110504938,201.97782889495062,12.319885492324829
108.0,48.02217110504938,201.97782889495062,13.847471237182617
116.0,48.02217110504938,201.97782889495062,14.072244882583618
122.0,38.41137266689333,211.58862733310667,12.63321566581726
126.0,38.41137266689333,211.58862733310667,10.573673009872437
134.0,32.914595238981946,217.08540476101805,14.556457757949829
136.0,32.914595238981946,217.08540476101805,10.7379789352417
144.0,32.914595238981946,217.08540476101805,14.346924543380737
150.0,32.914595238981946,217.08540476101805,13.0742666721344
