cost,SR,max_value,operation_time
50.0,40.993901935148216,209.00609806485178,0.0
52.0,40.993901935148216,209.00609806485178,93.06149983406067
55.0,40.993901935148216,209.00609806485178,9.192772150039673
56.0,40.993901935148216,209.00609806485178,9.244168758392334
62.0,40.993901935148216,209.00609806485178,11.884173393249512
64.0,40.993901935148216,209.00609806485178,8.782841205596924
66.0,40.993901935148216,209.00609806485178,9.530733346939087
67.0,40.993901935148216,209.00609806485178,9.042914390563965
68.0,40.993901935148216,209.00609806485178,9.470415115356445
73.0,40.993901935148216,209.00609806485178,11.560710191726685
81.0,40.993901935148216,209.00609806485178,14.156044244766235
82.0,40.993901935148216,209.00609806485178,9.562511205673218
85.0,38.78115135309329,211.2188486469067,10.264154434204102
94.0,38.78115135309329,211.2188486469067,14.828596830368042
97.0,38.78115135309329,211.2188486469067,9.932000398635864
102.0,38.78115135309329,211.2188486469067,12.226198434829712
103.0,38.78115135309329,211.2188486469067,9.599937438964844
104.0,38.78115135309329,211.2188486469067,9.615472316741943
107.0,38.78115135309329,211.2188486469067,10.634408950805664
108.0,38.78115135309329,211.2188486469067,9.525046586990356
116.0,32.914595238981946,217.08540476101805,14.234375953674316
118.0,32.914595238981946,217.08540476101805,10.036945581436157
119.0,32.914595238981946,217.08540476101805,9.885061502456665
121.0,32.914595238981946,217.08540476101805,9.981758117675781
126.0,32.914595238981946,217.08540476101805,11.679408550262451
128.0,32.914595238981946,217.08540476101805,10.336109399795532
129.0,32.914595238981946,217.08540476101805,10.063570022583008
130.0,32.914595238981946,217.08540476101805,9.445098400115967
131.0,32.914595238981946,217.08540476101805,9.144733667373657
133.0,32.914595238981946,217.08540476101805,9.409787893295288
136.0,32.914595238981946,217.08540476101805,10.128373146057129
139.0,32.914595238981946,217.08540476101805,9.802958011627197
148.0,30.12508018234314,219.87491981765686,13.806363821029663
149.0,30.12508018234314,219.87491981765686,9.625905752182007
153.0,30.12508018234314,219.87491981765686,9.855189323425293
