cost,SR,max_value,operation_time
50.0,39.749643107838125,210.25035689216188,0.0
53.0,39.749643107838125,210.25035689216188,114.990793466568
59.0,39.749643107838125,210.25035689216188,13.435260772705078
65.0,39.749643107838125,210.25035689216188,14.668087720870972
67.0,39.749643107838125,210.25035689216188,10.5571129322052
69.0,39.749643107838125,210.25035689216188,10.586789846420288
78.0,39.749643107838125,210.25035689216188,15.698717594146729
85.0,39.749643107838125,210.25035689216188,14.522223711013794
92.0,39.749643107838125,210.25035689216188,13.419507026672363
100.0,39.749643107838125,210.25035689216188,16.025708436965942
104.0,39.749643107838125,210.25035689216188,8.39831280708313
111.0,39.749643107838125,210.25035689216188,15.49970531463623
120.0,39.749643107838125,210.25035689216188,15.96973180770874
123.0,39.749643107838125,210.25035689216188,10.029996395111084
128.0,39.749643107838125,210.25035689216188,12.960438013076782
136.0,39.749643107838125,210.25035689216188,15.116936922073364
144.0,39.749643107838125,210.25035689216188,14.572672367095947
150.0,38.41137266689333,211.58862733310667,11.581039905548096
