cost,SR,max_value,operation_time
50.0,38.40042608330276,211.59957391669724,0.0
51.0,38.40042608330276,211.59957391669724,90.5885066986084
57.0,38.40042608330276,211.59957391669724,9.90841031074524
63.0,38.40042608330276,211.59957391669724,10.278570413589478
64.0,38.40042608330276,211.59957391669724,7.535733222961426
69.0,38.40042608330276,211.59957391669724,9.483091354370117
75.0,38.40042608330276,211.59957391669724,10.558143377304077
78.0,38.40042608330276,211.59957391669724,7.950453996658325
79.0,38.40042608330276,211.59957391669724,7.487215995788574
80.0,38.40042608330276,211.59957391669724,7.543215990066528
81.0,38.40042608330276,211.59957391669724,7.595970630645752
82.0,30.185591275731184,219.81440872426882,7.400357723236084
83.0,30.185591275731184,219.81440872426882,7.343135118484497
84.0,30.185591275731184,219.81440872426882,7.405113458633423
85.0,30.185591275731184,219.81440872426882,7.654747247695923
90.0,30.185591275731184,219.81440872426882,10.099358558654785
95.0,30.185591275731184,219.81440872426882,9.52203917503357
98.0,30.185591275731184,219.81440872426882,7.748281240463257
100.0,30.185591275731184,219.81440872426882,7.994120359420776
106.0,30.185591275731184,219.81440872426882,10.035933017730713
111.0,30.185591275731184,219.81440872426882,9.258901596069336
112.0,30.185591275731184,219.81440872426882,7.541190147399902
116.0,30.185591275731184,219.81440872426882,8.873641967773438
117.0,30.185591275731184,219.81440872426882,7.511095285415649
122.0,30.185591275731184,219.81440872426882,8.986181259155273
126.0,30.185591275731184,219.81440872426882,8.816019773483276
127.0,30.185591275731184,219.81440872426882,7.558762550354004
130.0,30.185591275731184,219.81440872426882,7.899887800216675
131.0,30.185591275731184,219.81440872426882,7.465192079544067
132.0,30.185591275731184,219.81440872426882,7.472010135650635
136.0,30.185591275731184,219.81440872426882,7.781086683273315
140.0,30.185591275731184,219.81440872426882,8.053611755371094
141.0,30.185591275731184,219.81440872426882,7.62507700920105
144.0,30.185591275731184,219.81440872426882,8.072474002838135
145.0,30.185591275731184,219.81440872426882,7.707275867462158
146.0,30.185591275731184,219.81440872426882,7.485718727111816
147.0,30.185591275731184,219.81440872426882,7.433535575866699
152.0,30.185591275731184,219.81440872426882,9.549627542495728
