cost,SR,max_value,operation_time
50.0,33.189235257608914,216.8107647423911,0.0
52.0,33.189235257608914,216.8107647423911,122.76742696762085
54.0,33.189235257608914,216.8107647423911,10.52517557144165
56.0,33.189235257608914,216.8107647423911,10.778667211532593
57.0,33.189235257608914,216.8107647423911,10.740020751953125
58.0,33.189235257608914,216.8107647423911,11.151222944259644
64.0,33.189235257608914,216.8107647423911,14.06041145324707
66.0,33.189235257608914,216.8107647423911,10.018892526626587
68.0,33.189235257608914,216.8107647423911,10.210269212722778
77.0,33.189235257608914,216.8107647423911,15.89245867729187
84.0,33.189235257608914,216.8107647423911,16.023776292800903
91.0,33.189235257608914,216.8107647423911,14.845778226852417
99.0,33.189235257608914,216.8107647423911,16.241953372955322
103.0,33.189235257608914,216.8107647423911,11.247076272964478
110.0,33.189235257608914,216.8107647423911,15.063096284866333
119.0,33.189235257608914,216.8107647423911,16.332681894302368
122.0,33.189235257608914,216.8107647423911,8.862329959869385
127.0,33.189235257608914,216.8107647423911,12.938188314437866
135.0,33.189235257608914,216.8107647423911,15.982165813446045
143.0,33.189235257608914,216.8107647423911,16.42233967781067
149.0,33.189235257608914,216.8107647423911,14.12438702583313
153.0,33.189235257608914,216.8107647423911,10.79396939277649
