cost,SR,max_value,operation_time
50.0,40.993901935148216,209.00609806485178,0.0
52.0,40.993901935148216,209.00609806485178,124.3787362575531
53.0,40.993901935148216,209.00609806485178,10.350211381912231
59.0,40.993901935148216,209.00609806485178,12.964052677154541
65.0,40.993901935148216,209.00609806485178,14.91809868812561
67.0,40.993901935148216,209.00609806485178,12.333789825439453
69.0,40.993901935148216,209.00609806485178,12.413002014160156
70.0,40.993901935148216,209.00609806485178,12.250940561294556
71.0,40.993901935148216,209.00609806485178,12.73508071899414
78.0,40.993901935148216,209.00609806485178,15.854504346847534
86.0,40.993901935148216,209.00609806485178,18.185747146606445
90.0,40.993901935148216,209.00609806485178,13.124734163284302
97.0,40.993901935148216,209.00609806485178,16.55613684654236
106.0,40.993901935148216,209.00609806485178,18.789926767349243
109.0,40.993901935148216,209.00609806485178,12.553650140762329
114.0,40.993901935148216,209.00609806485178,15.397840738296509
122.0,40.993901935148216,209.00609806485178,17.20299458503723
130.0,40.993901935148216,209.00609806485178,18.366986989974976
136.0,38.41137266689333,211.58862733310667,16.589482307434082
140.0,38.41137266689333,211.58862733310667,13.577823162078857
148.0,32.914595238981946,217.08540476101805,18.5862774848938
150.0,32.914595238981946,217.08540476101805,13.632751226425171
