cost,SR,max_value,operation_time
50.0,38.40042608330276,211.59957391669724,0.0
52.0,38.40042608330276,211.59957391669724,89.87533736228943
53.0,38.40042608330276,211.59957391669724,7.859598636627197
54.0,38.40042608330276,211.59957391669724,8.223650455474854
56.0,34.91075741401863,215.08924258598137,8.666825771331787
64.0,34.91075741401863,215.08924258598137,12.764058351516724
65.0,34.91075741401863,215.08924258598137,8.284341812133789
72.0,34.91075741401863,215.08924258598137,12.477751016616821
81.0,34.91075741401863,215.08924258598137,13.30996823310852
82.0,34.91075741401863,215.08924258598137,8.776411533355713
87.0,34.91075741401863,215.08924258598137,11.073031425476074
88.0,34.91075741401863,215.08924258598137,8.354767084121704
96.0,34.91075741401863,215.08924258598137,12.685301542282104
99.0,34.91075741401863,215.08924258598137,9.190059661865234
100.0,34.91075741401863,215.08924258598137,8.501073360443115
108.0,32.914595238981946,217.08540476101805,12.734899282455444
110.0,32.914595238981946,217.08540476101805,8.569962501525879
118.0,32.914595238981946,217.08540476101805,12.565056562423706
124.0,32.914595238981946,217.08540476101805,11.322104930877686
129.0,32.914595238981946,217.08540476101805,10.087685585021973
131.0,32.914595238981946,217.08540476101805,8.832501888275146
132.0,32.914595238981946,217.08540476101805,8.547292470932007
133.0,32.914595238981946,217.08540476101805,8.551170825958252
134.0,32.914595238981946,217.08540476101805,8.48966097831726
141.0,32.914595238981946,217.08540476101805,11.85342001914978
144.0,32.914595238981946,217.08540476101805,9.1319739818573
151.0,32.914595238981946,217.08540476101805,12.155532836914062
