cost,SR,max_value,operation_time
50.0,40.993901935148216,209.00609806485178,0.0
52.0,40.993901935148216,209.00609806485178,126.77511835098267
55.0,40.993901935148216,209.00609806485178,11.900851964950562
61.0,40.993901935148216,209.00609806485178,14.278961420059204
67.0,40.993901935148216,209.00609806485178,15.25964093208313
69.0,40.993901935148216,209.00609806485178,9.8421049118042
71.0,40.993901935148216,209.00609806485178,11.497967958450317
80.0,40.993901935148216,209.00609806485178,16.764723777770996
87.0,40.993901935148216,209.00609806485178,15.650214433670044
94.0,40.993901935148216,209.00609806485178,14.977593660354614
102.0,40.993901935148216,209.00609806485178,16.225386381149292
106.0,40.993901935148216,209.00609806485178,11.490996599197388
113.0,40.993901935148216,209.00609806485178,16.70957088470459
122.0,40.993901935148216,209.00609806485178,17.314308404922485
125.0,40.993901935148216,209.00609806485178,10.553828001022339
130.0,40.993901935148216,209.00609806485178,14.448410749435425
138.0,40.993901935148216,209.00609806485178,16.23864245414734
146.0,40.993901935148216,209.00609806485178,16.61827278137207
152.0,38.41137266689333,211.58862733310667,14.251249551773071
