cost,SR,max_value,operation_time
50.0,45.23259214669591,204.7674078533041,0.0
51.0,45.23259214669591,204.7674078533041,121.62295985221863
52.0,45.23259214669591,204.7674078533041,12.246558904647827
53.0,45.23259214669591,204.7674078533041,12.714139699935913
54.0,38.260452538440404,211.7395474615596,13.880325555801392
55.0,38.260452538440404,211.7395474615596,12.902552843093872
56.0,38.260452538440404,211.7395474615596,12.188905715942383
57.0,38.260452538440404,211.7395474615596,12.709320068359375
58.0,38.260452538440404,211.7395474615596,12.974057674407959
59.0,38.260452538440404,211.7395474615596,13.058070659637451
60.0,38.260452538440404,211.7395474615596,12.957826852798462
61.0,38.260452538440404,211.7395474615596,13.62853455543518
62.0,38.260452538440404,211.7395474615596,13.966417789459229
63.0,38.260452538440404,211.7395474615596,13.122557878494263
64.0,38.260452538440404,211.7395474615596,12.82693099975586
65.0,38.260452538440404,211.7395474615596,12.709296464920044
69.0,31.736624452595578,218.26337554740442,13.013167142868042
70.0,30.135324275821404,219.8646757241786,12.448848485946655
71.0,30.135324275821404,219.8646757241786,12.020694971084595
72.0,30.135324275821404,219.8646757241786,11.15550947189331
73.0,30.135324275821404,219.8646757241786,12.22884464263916
74.0,30.135324275821404,219.8646757241786,12.278948783874512
75.0,30.135324275821404,219.8646757241786,12.391936540603638
76.0,30.135324275821404,219.8646757241786,12.50956654548645
77.0,30.135324275821404,219.8646757241786,12.372160911560059
78.0,30.135324275821404,219.8646757241786,12.481432914733887
79.0,30.135324275821404,219.8646757241786,13.049463987350464
80.0,30.135324275821404,219.8646757241786,12.752346277236938
81.0,30.135324275821404,219.8646757241786,12.67868423461914
82.0,30.135324275821404,219.8646757241786,12.713754653930664
83.0,30.135324275821404,219.8646757241786,12.98458456993103
84.0,30.135324275821404,219.8646757241786,12.799469232559204
85.0,30.135324275821404,219.8646757241786,12.907112121582031
86.0,30.135324275821404,219.8646757241786,13.175437450408936
87.0,30.135324275821404,219.8646757241786,13.126369953155518
88.0,30.135324275821404,219.8646757241786,13.088533401489258
89.0,30.135324275821404,219.8646757241786,12.905891180038452
90.0,30.066127829998806,219.9338721700012,12.189897298812866
91.0,30.066127829998806,219.9338721700012,12.159767866134644
92.0,30.066127829998806,219.9338721700012,12.258978843688965
93.0,30.066127829998806,219.9338721700012,12.573193073272705
94.0,30.066127829998806,219.9338721700012,12.89394497871399
95.0,30.066127829998806,219.9338721700012,12.782321691513062
96.0,30.066127829998806,219.9338721700012,12.798023700714111
97.0,30.066127829998806,219.9338721700012,12.727694272994995
98.0,30.066127829998806,219.9338721700012,12.948218584060669
99.0,30.066127829998806,219.9338721700012,12.883374691009521
100.0,30.066127829998806,219.9338721700012,13.131596326828003
101.0,30.066127829998806,219.9338721700012,12.964848041534424
102.0,30.066127829998806,219.9338721700012,13.245835304260254
103.0,30.066127829998806,219.9338721700012,12.882199764251709
104.0,30.066127829998806,219.9338721700012,12.846534729003906
105.0,30.066127829998806,219.9338721700012,13.128775358200073
106.0,30.066127829998806,219.9338721700012,12.547881841659546
107.0,30.066127829998806,219.9338721700012,13.991545677185059
108.0,30.066127829998806,219.9338721700012,12.143908262252808
109.0,30.066127829998806,219.9338721700012,12.07530426979065
110.0,30.066127829998806,219.9338721700012,11.704983472824097
111.0,30.066127829998806,219.9338721700012,12.781699657440186
112.0,30.066127829998806,219.9338721700012,12.989800930023193
113.0,30.066127829998806,219.9338721700012,13.556833744049072
114.0,30.066127829998806,219.9338721700012,12.786670923233032
115.0,30.066127829998806,219.9338721700012,12.982992887496948
116.0,30.066127829998806,219.9338721700012,12.928750038146973
117.0,30.066127829998806,219.9338721700012,13.345559120178223
118.0,30.066127829998806,219.9338721700012,13.586699724197388
119.0,30.066127829998806,219.9338721700012,13.303836107254028
120.0,30.066127829998806,219.9338721700012,12.92305302619934
121.0,30.066127829998806,219.9338721700012,13.399554967880249
122.0,30.066127829998806,219.9338721700012,13.294676303863525
123.0,30.066127829998806,219.9338721700012,13.116398811340332
124.0,30.066127829998806,219.9338721700012,12.643044233322144
125.0,30.066127829998806,219.9338721700012,13.588895320892334
126.0,30.066127829998806,219.9338721700012,13.325248718261719
127.0,30.066127829998806,219.9338721700012,13.366937160491943
128.0,30.066127829998806,219.9338721700012,13.528870105743408
129.0,30.066127829998806,219.9338721700012,13.475440502166748
130.0,30.066127829998806,219.9338721700012,13.249342203140259
131.0,30.066127829998806,219.9338721700012,13.156976699829102
132.0,30.066127829998806,219.9338721700012,12.327080726623535
133.0,30.066127829998806,219.9338721700012,12.596616268157959
134.0,30.066127829998806,219.9338721700012,13.5516676902771
135.0,30.066127829998806,219.9338721700012,14.512289047241211
136.0,30.066127829998806,219.9338721700012,15.333882808685303
137.0,30.066127829998806,219.9338721700012,15.369971752166748
138.0,30.066127829998806,219.9338721700012,15.596595764160156
142.0,30.066127829998806,219.9338721700012,16.665064573287964
143.0,30.066127829998806,219.9338721700012,14.471639394760132
144.0,30.066127829998806,219.9338721700012,14.761906385421753
145.0,30.066127829998806,219.9338721700012,15.481274127960205
146.0,30.066127829998806,219.9338721700012,15.246374130249023
147.0,30.066127829998806,219.9338721700012,15.430227518081665
148.0,30.066127829998806,219.9338721700012,15.698686361312866
150.0,30.066127829998806,219.9338721700012,16.16310954093933
