cost,SR,max_value,operation_time
50.0,32.97305759181447,217.02694240818553,0.0
55.0,32.97305759181447,217.02694240818553,97.24092173576355
56.0,32.97305759181447,217.02694240818553,9.632063865661621
60.0,32.97305759181447,217.02694240818553,10.61549425125122
61.0,32.97305759181447,217.02694240818553,10.655003070831299
66.0,32.97305759181447,217.02694240818553,12.588355541229248
68.0,32.97305759181447,217.02694240818553,10.671006441116333
74.0,32.97305759181447,217.02694240818553,13.587339878082275
75.0,32.97305759181447,217.02694240818553,10.524250984191895
76.0,32.97305759181447,217.02694240818553,10.712928771972656
77.0,32.97305759181447,217.02694240818553,10.535353660583496
78.0,32.97305759181447,217.02694240818553,10.532426357269287
79.0,32.97305759181447,217.02694240818553,10.524131059646606
80.0,32.97305759181447,217.02694240818553,10.719070672988892
81.0,32.97305759181447,217.02694240818553,10.52346658706665
83.0,32.97305759181447,217.02694240818553,10.792266607284546
84.0,32.97305759181447,217.02694240818553,12.057711124420166
87.0,32.97305759181447,217.02694240818553,12.149503469467163
88.0,32.97305759181447,217.02694240818553,10.815459251403809
89.0,32.97305759181447,217.02694240818553,12.511778831481934
90.0,32.97305759181447,217.02694240818553,13.399821043014526
91.0,32.97305759181447,217.02694240818553,13.77977466583252
92.0,30.947732206469652,219.05226779353035,13.597376585006714
93.0,30.947732206469652,219.05226779353035,13.061896324157715
94.0,30.947732206469652,219.05226779353035,13.009700298309326
95.0,30.947732206469652,219.05226779353035,12.749984741210938
96.0,30.947732206469652,219.05226779353035,12.612678050994873
97.0,30.947732206469652,219.05226779353035,13.597854614257812
98.0,30.947732206469652,219.05226779353035,11.688021421432495
99.0,30.947732206469652,219.05226779353035,13.334381341934204
100.0,30.947732206469652,219.05226779353035,11.233391761779785
101.0,30.947732206469652,219.05226779353035,10.951008081436157
102.0,30.947732206469652,219.05226779353035,10.831011772155762
103.0,30.175358235026295,219.8246417649737,11.007672309875488
104.0,30.175358235026295,219.8246417649737,10.956010341644287
105.0,30.175358235026295,219.8246417649737,11.091573715209961
106.0,30.175358235026295,219.8246417649737,11.18570351600647
107.0,30.175358235026295,219.8246417649737,10.942528247833252
108.0,30.175358235026295,219.8246417649737,11.049227476119995
109.0,30.175358235026295,219.8246417649737,11.295973300933838
110.0,30.175358235026295,219.8246417649737,11.161334753036499
111.0,30.175358235026295,219.8246417649737,10.953192472457886
112.0,30.175358235026295,219.8246417649737,10.972890853881836
114.0,30.175358235026295,219.8246417649737,11.611631393432617
115.0,30.175358235026295,219.8246417649737,11.129079818725586
117.0,30.175358235026295,219.8246417649737,11.581181526184082
118.0,30.175358235026295,219.8246417649737,11.235854625701904
119.0,30.175358235026295,219.8246417649737,11.625795125961304
122.0,30.175358235026295,219.8246417649737,11.917647361755371
125.0,30.175358235026295,219.8246417649737,11.725695133209229
129.0,30.175358235026295,219.8246417649737,11.882834672927856
132.0,30.175358235026295,219.8246417649737,11.770797491073608
133.0,30.175358235026295,219.8246417649737,11.767864465713501
134.0,30.175358235026295,219.8246417649737,11.593923568725586
138.0,30.175358235026295,219.8246417649737,12.180195331573486
143.0,30.175358235026295,219.8246417649737,13.37049913406372
147.0,30.175358235026295,219.8246417649737,13.334091186523438
148.0,30.175358235026295,219.8246417649737,11.55838418006897
149.0,30.175358235026295,219.8246417649737,11.59068751335144
155.0,30.175358235026295,219.8246417649737,14.130369186401367
