cost,SR,max_value,operation_time
50.0,40.0738427825851,209.9261572174149,0.0
59.0,40.0738427825851,209.9261572174149,96.03843235969543
66.0,40.0738427825851,209.9261572174149,12.429471015930176
68.0,34.91075741401863,215.08924258598137,9.459773063659668
76.0,34.91075741401863,215.08924258598137,14.06989336013794
80.0,34.91075741401863,215.08924258598137,10.309223175048828
87.0,34.91075741401863,215.08924258598137,13.773511171340942
96.0,34.91075741401863,215.08924258598137,14.526594400405884
99.0,34.91075741401863,215.08924258598137,9.966164112091064
104.0,34.91075741401863,215.08924258598137,12.210086822509766
112.0,34.91075741401863,215.08924258598137,13.588547468185425
120.0,34.91075741401863,215.08924258598137,13.885952472686768
126.0,34.91075741401863,215.08924258598137,12.558274984359741
130.0,34.91075741401863,215.08924258598137,10.501338005065918
138.0,32.914595238981946,217.08540476101805,14.212339878082275
140.0,32.914595238981946,217.08540476101805,10.62723708152771
148.0,32.914595238981946,217.08540476101805,14.217371702194214
154.0,32.914595238981946,217.08540476101805,12.900361776351929
