cost,SR,max_value,operation_time
50.0,32.6280564615154,217.3719435384846,0.0
52.0,32.6280564615154,217.3719435384846,108.09932947158813
54.0,32.6280564615154,217.3719435384846,8.130009412765503
63.0,32.6280564615154,217.3719435384846,14.546244144439697
70.0,32.6280564615154,217.3719435384846,12.04002046585083
77.0,32.6280564615154,217.3719435384846,12.943723440170288
85.0,32.6280564615154,217.3719435384846,16.617926597595215
89.0,32.6280564615154,217.3719435384846,10.680541753768921
96.0,32.6280564615154,217.3719435384846,15.621458292007446
105.0,32.6280564615154,217.3719435384846,15.83259630203247
108.0,32.6280564615154,217.3719435384846,11.195576429367065
113.0,32.6280564615154,217.3719435384846,13.486942768096924
121.0,32.6280564615154,217.3719435384846,15.1248619556427
129.0,32.6280564615154,217.3719435384846,16.62015962600708
135.0,32.6280564615154,217.3719435384846,13.992239713668823
139.0,32.6280564615154,217.3719435384846,10.56937313079834
147.0,32.6280564615154,217.3719435384846,17.033827781677246
149.0,32.6280564615154,217.3719435384846,11.213876724243164
157.0,32.6280564615154,217.3719435384846,16.45320177078247
