cost,SR,max_value,operation_time
50.0,39.749643107838125,210.25035689216188,0.0
52.0,39.749643107838125,210.25035689216188,92.11951947212219
53.0,39.749643107838125,210.25035689216188,8.526339769363403
59.0,39.749643107838125,210.25035689216188,11.123587846755981
61.0,39.749643107838125,210.25035689216188,8.523317575454712
63.0,39.749643107838125,210.25035689216188,8.841186046600342
64.0,39.749643107838125,210.25035689216188,8.656299114227295
71.0,39.749643107838125,210.25035689216188,12.264660358428955
78.0,39.749643107838125,210.25035689216188,11.716650485992432
86.0,39.749643107838125,210.25035689216188,12.701361179351807
87.0,39.749643107838125,210.25035689216188,8.346882581710815
94.0,39.749643107838125,210.25035689216188,12.498122215270996
103.0,39.749643107838125,210.25035689216188,13.279106616973877
106.0,39.749643107838125,210.25035689216188,8.996606349945068
111.0,39.749643107838125,210.25035689216188,11.176902532577515
112.0,39.749643107838125,210.25035689216188,8.497451066970825
120.0,39.749643107838125,210.25035689216188,12.915971517562866
123.0,39.749643107838125,210.25035689216188,9.372714281082153
124.0,39.749643107838125,210.25035689216188,8.687187194824219
132.0,32.914595238981946,217.08540476101805,13.10251760482788
134.0,32.914595238981946,217.08540476101805,8.722163200378418
142.0,32.914595238981946,217.08540476101805,12.956301927566528
144.0,32.914595238981946,217.08540476101805,8.74470567703247
149.0,32.914595238981946,217.08540476101805,10.404036045074463
151.0,32.914595238981946,217.08540476101805,9.104684114456177
