cost,SR,max_value,operation_time
50.0,33.189235257608914,216.8107647423911,0.0
51.0,32.28406571047748,217.71593428952252,128.08727955818176
52.0,32.28406571047748,217.71593428952252,13.247644901275635
53.0,32.28406571047748,217.71593428952252,12.811489820480347
54.0,32.28406571047748,217.71593428952252,13.757351398468018
55.0,32.28406571047748,217.71593428952252,13.630085706710815
57.0,32.28406571047748,217.71593428952252,14.218363761901855
59.0,32.28406571047748,217.71593428952252,14.653796434402466
60.0,32.28406571047748,217.71593428952252,14.97614336013794
61.0,32.28406571047748,217.71593428952252,14.387210845947266
62.0,32.28406571047748,217.71593428952252,14.297343492507935
63.0,32.28406571047748,217.71593428952252,13.529314279556274
64.0,32.28406571047748,217.71593428952252,12.495342254638672
65.0,32.28406571047748,217.71593428952252,13.71198296546936
66.0,32.28406571047748,217.71593428952252,12.774564743041992
67.0,32.28406571047748,217.71593428952252,13.008089780807495
68.0,32.28406571047748,217.71593428952252,13.544506311416626
69.0,32.28406571047748,217.71593428952252,14.180447578430176
70.0,32.28406571047748,217.71593428952252,13.81356167793274
71.0,32.28406571047748,217.71593428952252,13.817059516906738
72.0,32.28406571047748,217.71593428952252,15.08316969871521
74.0,32.28406571047748,217.71593428952252,14.828320980072021
75.0,32.28406571047748,217.71593428952252,14.404832124710083
76.0,32.28406571047748,217.71593428952252,13.924117088317871
77.0,32.28406571047748,217.71593428952252,13.736043691635132
78.0,32.28406571047748,217.71593428952252,14.535132646560669
79.0,32.28406571047748,217.71593428952252,14.818280935287476
82.0,32.28406571047748,217.71593428952252,14.4584219455719
83.0,32.28406571047748,217.71593428952252,15.104174375534058
87.0,32.28406571047748,217.71593428952252,17.154703617095947
88.0,32.28406571047748,217.71593428952252,15.492777585983276
92.0,32.28406571047748,217.71593428952252,15.353783369064331
93.0,32.28406571047748,217.71593428952252,14.721999406814575
94.0,32.28406571047748,217.71593428952252,14.890372514724731
95.0,32.28406571047748,217.71593428952252,15.079990863800049
96.0,32.28406571047748,217.71593428952252,15.154842615127563
97.0,32.28406571047748,217.71593428952252,15.594703435897827
98.0,32.28406571047748,217.71593428952252,14.60036325454712
101.0,32.28406571047748,217.71593428952252,15.821075677871704
102.0,32.28406571047748,217.71593428952252,15.61398720741272
103.0,32.28406571047748,217.71593428952252,15.442811965942383
104.0,32.28406571047748,217.71593428952252,15.135037183761597
105.0,32.28406571047748,217.71593428952252,15.552286148071289
106.0,32.28406571047748,217.71593428952252,15.52020812034607
111.0,32.28406571047748,217.71593428952252,17.976980924606323
112.0,32.28406571047748,217.71593428952252,15.048521041870117
113.0,32.28406571047748,217.71593428952252,15.654963731765747
114.0,32.28406571047748,217.71593428952252,15.4808828830719
119.0,32.28406571047748,217.71593428952252,17.44230580329895
120.0,32.28406571047748,217.71593428952252,13.35040020942688
121.0,32.28406571047748,217.71593428952252,12.557006359100342
122.0,32.28406571047748,217.71593428952252,14.163766622543335
123.0,32.28406571047748,217.71593428952252,12.882873773574829
124.0,32.28406571047748,217.71593428952252,12.679351091384888
125.0,32.28406571047748,217.71593428952252,15.292161464691162
129.0,32.28406571047748,217.71593428952252,16.82379412651062
130.0,32.28406571047748,217.71593428952252,14.497989416122437
131.0,32.28406571047748,217.71593428952252,14.78366231918335
132.0,32.28406571047748,217.71593428952252,15.000975847244263
133.0,32.28406571047748,217.71593428952252,15.5032958984375
134.0,32.28406571047748,217.71593428952252,15.443013668060303
135.0,32.28406571047748,217.71593428952252,15.502445220947266
136.0,32.28406571047748,217.71593428952252,15.58680009841919
137.0,32.28406571047748,217.71593428952252,15.03158974647522
138.0,32.28406571047748,217.71593428952252,14.953168869018555
139.0,32.28406571047748,217.71593428952252,13.106061935424805
140.0,32.28406571047748,217.71593428952252,13.855399131774902
141.0,32.28406571047748,217.71593428952252,13.773915529251099
142.0,32.28406571047748,217.71593428952252,12.85073733329773
143.0,32.28406571047748,217.71593428952252,13.30956745147705
144.0,32.28406571047748,217.71593428952252,14.52501630783081
145.0,32.28406571047748,217.71593428952252,15.047459125518799
146.0,32.28406571047748,217.71593428952252,15.552990198135376
147.0,32.28406571047748,217.71593428952252,15.267685413360596
148.0,32.28406571047748,217.71593428952252,15.003197193145752
149.0,32.28406571047748,217.71593428952252,14.210710763931274
150.0,32.28406571047748,217.71593428952252,15.636299133300781
