cost,SR,IR,rmse,r2,max_value,operation_time
78.0,0.05441002022121211,1.5757799211870989,15.872399105964885,-2.7599749638722355,54.70002647269871,0.0
79.0,0.05441002022121211,1.5805499144083512,15.860779681692723,-2.75447198315127,54.70002647269871,1.6122653484344482
80.0,0.05441002022121211,1.3226788136979621,15.163307379646808,-2.4315290548177666,54.70002647269871,1.6304779052734375
81.0,0.05441002022121211,0.8979621665690658,15.260126825360112,-2.475490365342484,54.70002647269871,1.6749556064605713
82.0,0.05441002022121211,1.4900346738818868,15.787858644564858,-2.720028451989379,54.70002647269871,1.6904058456420898
83.0,0.05441002022121211,0.7787247968164763,15.541490421097487,-2.604832858566553,54.70002647269871,1.702589511871338
84.0,0.05441002022121211,1.0735998906837807,15.468299886046,-2.5709598669683302,54.70002647269871,1.6958415508270264
85.0,0.05441002022121211,1.1361134480782695,15.421008352321092,-2.5491581155120953,54.70002647269871,1.7065036296844482
86.0,0.05441002022121211,1.3464883594964618,14.993103675239652,-2.3549255808372602,54.70002647269871,1.69384765625
87.0,0.05441002022121211,1.3472808797444529,14.848319813874536,-2.2904434331693877,54.70002647269871,1.6995832920074463
88.0,0.05441002022121211,1.60060918746764,15.66926798789107,-2.664352285171826,54.70002647269871,1.700204610824585
89.0,0.05441002022121211,1.6289713473859777,15.498152483399252,-2.5847565084858353,54.70002647269871,1.7028422355651855
90.0,0.05441002022121211,1.5797840780336685,15.782385149654845,-2.7174495047515155,54.70002647269871,1.747734785079956
91.0,0.05441002022121211,2.490648316647132,15.439888912847385,-2.5578541896807745,54.70002647269871,1.728391408920288
92.0,0.05441002022121211,1.9360648724983989,15.588928704092085,-2.626872967277613,54.70002647269871,1.7734932899475098
93.0,0.05441002022121211,2.0541782863187166,15.590416299957562,-2.627565199407387,54.70002647269871,1.7453413009643555
94.0,0.05441002022121211,1.3814615434789488,16.03528581349626,-2.8375426332377565,54.70002647269871,1.7830581665039062
95.0,0.05441002022121211,1.521987010600256,15.791867857474507,-2.7219180407081813,54.70002647269871,1.885282278060913
96.0,0.05441002022121211,1.0542756920021645,16.162332747073197,-2.8985929246446362,54.70002647269871,1.8139026165008545
97.0,0.05441002022121211,1.4036989710135614,15.656520659379947,-2.6583926318871214,54.70002647269871,1.858607530593872
98.0,0.05441002022121211,1.6251909897300294,15.678418457048055,-2.668633318989102,54.70002647269871,1.8195433616638184
99.0,0.05441002022121211,1.8019676090865175,16.06446146613388,-2.85151989169142,54.70002647269871,1.8360564708709717
100.0,0.05441002022121211,1.1482242185073375,15.98121812982553,-2.8117074542736624,54.70002647269871,1.813704252243042
101.0,0.05441002022121211,1.5960532234169165,16.139796878307394,-2.8877285367389307,54.70002647269871,1.7617671489715576
102.0,0.05441002022121211,1.3941695916996366,15.93678310922245,-2.79054037793836,54.70002647269871,1.6049883365631104
103.0,0.05441002022121211,0.9505163346692456,15.651598324561292,-2.6560926313907363,54.70002647269871,1.6333105564117432
104.0,0.05441002022121211,1.5010417307076125,15.994493324957226,-2.8180426630648134,54.70002647269871,1.6320600509643555
105.0,0.05441002022121211,1.6135304548595855,16.14138256252917,-2.888492488438869,54.70002647269871,1.6066923141479492
106.0,0.05441002022121211,1.2109843543513108,15.943248645093108,-2.7936166381878773,54.70002647269871,1.6714472770690918
107.0,0.05441002022121211,1.6568511133918378,15.833681035594697,-2.741653673378511,54.70002647269871,1.7193975448608398
108.0,0.05441002022121211,1.5970972499907106,15.93891903498055,-2.791556499614689,54.70002647269871,1.8586819171905518
109.0,0.05441002022121211,0.7648647714991554,16.019355541245485,-2.829921598819029,54.70002647269871,1.6653947830200195
110.0,0.05441002022121211,1.042807287563825,15.910503762670976,-2.7780496771553174,54.70002647269871,1.651749849319458
111.0,0.05441002022121211,1.0023536601989846,15.965414911582858,-2.8041726767455835,54.70002647269871,1.6821720600128174
112.0,0.05441002022121211,0.692279283670338,15.926430480143258,-2.785617262358969,54.70002647269871,1.6682162284851074
113.0,0.05441002022121211,1.1744400259482006,16.03416142865401,-2.8370044796257505,54.70002647269871,1.6928777694702148
114.0,0.05441002022121211,1.2461155043297154,15.967043767115122,-2.804948950188863,54.70002647269871,1.7805464267730713
115.0,0.05441002022121211,1.0526885767156244,15.969493239243356,-2.806116458893538,54.70002647269871,1.704033374786377
116.0,0.05441002022121211,1.3649617686758972,15.86904633603707,-2.7583866722133243,54.70002647269871,1.7139225006103516
117.0,0.05441002022121211,1.3200119883546506,15.844803463221192,-2.746912196503222,54.70002647269871,1.6827256679534912
118.0,0.05441002022121211,1.6340421225535167,16.056009285307205,-2.8474680685148686,54.70002647269871,1.694061517715454
119.0,0.05441002022121211,1.3177430334483162,15.881216613934454,-2.7641536413122965,54.70002647269871,1.6863982677459717
120.0,0.05441002022121211,0.7010919261667112,15.74989530146775,-2.70215966740154,54.70002647269871,1.712287425994873
121.0,0.05441002022121211,1.177811321026077,15.818686176497495,-2.7345701653975003,54.70002647269871,1.6974573135375977
122.0,0.05441002022121211,1.0752599666089964,15.834235465593723,-2.741915712427771,54.70002647269871,1.7253310680389404
123.0,0.05441002022121211,1.0496900052241998,15.689767587038851,-2.6739464653351908,54.70002647269871,1.6972808837890625
124.0,0.05441002022121211,0.9149634716200481,15.918682424776643,-2.781934825479537,54.70002647269871,1.7120780944824219
125.0,0.05441002022121211,1.3423987529722368,15.61228168484029,-2.6377475741594973,54.70002647269871,1.720576286315918
126.0,0.05441002022121211,1.3013357228211362,16.022572368755533,-2.8314599171528307,54.70002647269871,1.7382709980010986
127.0,0.05441002022121211,0.9728418136003754,15.736651040297268,-2.6959359112862367,54.70002647269871,1.7398245334625244
128.0,0.05441002022121211,0.9375348414812805,15.706224763015632,-2.6816577960766987,54.70002647269871,1.736649990081787
129.0,0.05441002022121211,1.057157700545062,15.738345142007951,-2.6967317131831012,54.70002647269871,1.7827882766723633
130.0,0.05441002022121211,1.1489272315628227,15.613606815609453,-2.638365125893933,54.70002647269871,1.758638620376587
131.0,0.05441002022121211,1.152319882106866,15.835172242428454,-2.742358480082084,54.70002647269871,1.7715466022491455
132.0,0.05441002022121211,0.6915120500421921,15.952009713963921,-2.797787089175591,54.70002647269871,1.7967860698699951
133.0,0.05441002022121211,0.8772520144135711,15.845222626336655,-2.7471104429715263,54.70002647269871,1.7812843322753906
134.0,0.05441002022121211,0.8543679429531323,15.908221643012766,-2.776965947410245,54.70002647269871,1.7928214073181152
135.0,0.05441002022121211,0.7750494867294648,15.906392238069428,-2.776097314443361,54.70002647269871,1.8030459880828857
136.0,0.05441002022121211,1.2227156111124486,15.858263294616,-2.7532807484822848,54.70002647269871,1.7925267219543457
137.0,0.05441002022121211,1.3497915142837797,15.886226143448546,-2.7665287254465483,54.70002647269871,1.786869764328003
138.0,0.05441002022121211,1.4223785429515843,15.879600167715031,-2.7633874226506965,54.70002647269871,1.7933359146118164
139.0,0.05441002022121211,1.3723599881680073,15.801145243622532,-2.72629242047249,54.70002647269871,1.7891385555267334
140.0,0.05441002022121211,1.342815577009084,15.870760080032351,-2.759198474037001,54.70002647269871,1.9712417125701904
141.0,0.05441002022121211,1.2070427439943643,15.76043003059946,-2.7071138962461307,54.70002647269871,1.977264165878296
142.0,0.05441002022121211,1.455956574268491,15.881464595570462,-2.764271195060046,54.70002647269871,2.0046143531799316
143.0,0.05441002022121211,1.0507825135819004,15.85558154493975,-2.7520114407173986,54.70002647269871,2.0156443119049072
144.0,0.05441002022121211,1.5625790639613726,15.873259813332984,-2.76038275678103,54.70002647269871,2.0097720623016357
145.0,0.05441002022121211,0.7599628040435675,15.690741539145298,-2.6744026045278226,54.70002647269871,2.105388879776001
146.0,0.05441002022121211,0.7710957580449005,15.558667787156471,-2.6128058073080638,54.70002647269871,2.0272884368896484
147.0,0.05441002022121211,1.0173735532368653,15.404478789091618,-2.5415536073642953,54.70002647269871,2.0248186588287354
148.0,0.05441002022121211,0.7447825256072775,15.618473729690962,-2.6406337074576673,54.70002647269871,2.055846929550171
149.0,0.05441002022121211,0.5496441663708964,15.541990277790111,-2.605064744796037,54.70002647269871,2.1095542907714844
150.0,0.05441002022121211,0.7770031138820812,15.608410096133158,-2.635943594904084,54.70002647269871,2.4210221767425537
