cost,SR,IR,rmse,r2,max_value,operation_time
78.0,4.580762681635903,1.1083377540023847,16.157362647972874,-2.8961955709629543,50.17367381128402,0.0
79.0,4.580762681635903,1.1050754621992525,16.15816778804908,-2.8965838845048384,50.17367381128402,1.766422986984253
80.0,4.580762681635903,1.0339059468177823,16.13422130083173,-2.8850429282739523,50.17367381128402,1.7628834247589111
81.0,4.580762681635903,0.9401399304481686,16.104057709629576,-2.870530011698653,50.17367381128402,1.76423978805542
82.0,4.580762681635903,0.9150294350867298,16.089110548332666,-2.8633483946459823,50.17367381128402,1.7978074550628662
83.0,4.580762681635903,0.9139141682748289,16.08513494504889,-2.861439371408958,50.17367381128402,1.8180344104766846
84.0,4.580762681635903,0.8735130107963727,16.112566512655064,-2.874621189031071,50.17367381128402,1.821232795715332
85.0,4.580762681635903,0.8713640698758169,16.110239889457258,-2.873502294325446,50.17367381128402,1.8251800537109375
86.0,4.580762681635903,0.8698018103854821,16.1095029823286,-2.873147942535458,50.17367381128402,1.8591082096099854
87.0,4.580762681635903,0.869552451793119,16.10754906351187,-2.872208452632682,50.17367381128402,1.8720710277557373
88.0,4.580762681635903,0.8687795488706271,16.104109997695854,-2.870555146091735,50.17367381128402,1.885507345199585
89.0,4.580762681635903,0.8776399600146831,16.100912494551242,-2.8690182857993114,50.17367381128402,1.8958408832550049
90.0,4.580762681635903,0.879747778204333,16.09889729372389,-2.868049848647212,50.17367381128402,1.918210744857788
91.0,4.580762681635903,0.8858031690925117,16.094861866680425,-2.8661109237212092,50.17367381128402,1.9297804832458496
92.0,4.580762681635903,0.8477469238489874,16.12284852292814,-2.879567838114815,50.17367381128402,1.9297144412994385
93.0,4.580762681635903,0.8519903568598508,16.124074550801463,-2.880157887589834,50.17367381128402,1.9494192600250244
94.0,4.580762681635903,0.8697102185594687,16.10263618015304,-2.8698467268070424,50.17367381128402,2.0504376888275146
95.0,4.580762681635903,0.8708927449320427,16.100579681961396,-2.868858339002746,50.17367381128402,2.1568732261657715
96.0,4.580762681635903,0.8693906586634412,16.09999688734975,-2.868578261014251,50.17367381128402,2.174361228942871
97.0,3.859966895486295,0.7387448228938851,16.163248019478456,-2.899034491541537,50.89446959743363,2.155334949493408
98.0,3.859966895486295,0.732568163976616,16.165698468414366,-2.9002168169208717,50.89446959743363,2.207028388977051
99.0,3.859966895486295,0.7253293284478914,16.161934886723305,-2.898400987443729,50.89446959743363,2.2128961086273193
100.0,3.859966895486295,0.7308206910830606,16.16159026341817,-2.898234736865584,50.89446959743363,2.189681053161621
101.0,3.859966895486295,0.7270225936446479,16.157295814458468,-2.8961633384866587,50.89446959743363,2.2127578258514404
102.0,3.859966895486295,0.7228961776696963,16.161039329202417,-2.8979689666961304,50.89446959743363,2.229336738586426
103.0,2.107358340518047,0.5917704520878715,16.22177302689484,-2.927321398626645,52.647078152401875,2.2430009841918945
104.0,2.107358340518047,0.5816575347275332,16.22063355916127,-2.926769683492331,52.647078152401875,2.2810983657836914
105.0,2.107358340518047,0.5793986935159054,16.21681925961127,-2.9249231323388,52.647078152401875,2.25345778465271
106.0,2.107358340518047,0.584783019404135,16.214400741306072,-2.9237525216966627,52.647078152401875,2.31006121635437
107.0,2.107358340518047,0.5815778786091315,16.210113195534714,-2.921677693952261,52.647078152401875,2.2839407920837402
108.0,2.107358340518047,0.5832549089669428,16.209886320699066,-2.9215679200419555,52.647078152401875,2.3456578254699707
109.0,2.107358340518047,0.5826782852433823,16.20914828046834,-2.921210828209635,52.647078152401875,2.3716506958007812
110.0,2.107358340518047,0.5844349435142462,16.209081655302814,-2.9211785932298495,52.647078152401875,2.3445498943328857
111.0,2.107358340518047,0.5834369138302691,16.208503541621713,-2.9208988924283417,52.647078152401875,2.368687391281128
112.0,2.107358340518047,0.583756544802732,16.208162792779152,-2.920734037269163,52.647078152401875,2.36431884765625
113.0,2.107358340518047,0.5823065530712768,16.208226915177296,-2.9207650595842116,52.647078152401875,2.401881217956543
114.0,2.107358340518047,0.5829370046458422,16.208790519398853,-2.921037735697468,52.647078152401875,2.4213528633117676
115.0,2.107358340518047,0.5852167732176596,16.207757094851726,-2.9205377640966765,52.647078152401875,2.444023370742798
116.0,2.107358340518047,0.5905609108867864,16.20661500137455,-2.9199852554649754,52.647078152401875,2.4619197845458984
117.0,2.107358340518047,0.5907250806915343,16.204964963964798,-2.9191870884142364,52.647078152401875,2.479213237762451
118.0,2.107358340518047,0.6056480572387031,16.198994212583592,-2.91629955600739,52.647078152401875,2.4903225898742676
119.0,2.107358340518047,0.568329297114758,16.220211177039218,-2.926565181527484,52.647078152401875,2.507124662399292
120.0,2.107358340518047,0.5696463455862073,16.220981141351327,-2.92693797406187,52.647078152401875,2.509122133255005
121.0,2.107358340518047,0.5676025921439418,16.22003576666453,-2.926480255808826,52.647078152401875,2.569330930709839
122.0,2.107358340518047,0.5730415155016075,16.211356627008634,-2.922279358412141,52.647078152401875,2.5529024600982666
123.0,2.107358340518047,0.5679510006170361,16.212521894470854,-2.9228432432100035,52.647078152401875,2.554088830947876
124.0,2.107358340518047,0.5224763100267324,16.238874330385126,-2.935606278082079,52.647078152401875,2.553096055984497
125.0,0.9359649527482503,0.4363331240522683,16.277601582002795,-2.9544003096234777,53.81847154017167,2.5637521743774414
126.0,0.9359649527482503,0.43099104896145235,16.27255159694516,-2.9519470532678143,53.81847154017167,2.5933282375335693
127.0,0.9359649527482503,0.43200529556830247,16.272282778436427,-2.951816483979747,53.81847154017167,2.636780023574829
128.0,0.9359649527482503,0.43009015134607154,16.271614400603436,-2.9514918519255273,53.81847154017167,2.6396028995513916
129.0,0.9359649527482503,0.43086997433601226,16.271481391917053,-2.9514272510101653,53.81847154017167,2.6595427989959717
130.0,0.9359649527482503,0.43147178224252514,16.270661826079614,-2.9510292081831575,53.81847154017167,2.694613218307495
131.0,0.9359649527482503,0.4350245137282087,16.268155058400588,-2.9498118576584744,53.81847154017167,2.7198588848114014
132.0,0.9359649527482503,0.4338466167563766,16.267811021214253,-2.9496447990357324,53.81847154017167,2.7392683029174805
133.0,0.9359649527482503,0.43675675172088546,16.2658936091553,-2.948713800974179,53.81847154017167,2.748441457748413
134.0,0.9359649527482503,0.4291126907151366,16.27111887651295,-2.9512511837849105,53.81847154017167,2.765739917755127
135.0,0.9359649527482503,0.41032555449381647,16.280684474463783,-2.9558983368722394,53.81847154017167,2.840315103530884
136.0,0.9359649527482503,0.40977916768946443,16.280353254464107,-2.955737378121447,53.81847154017167,2.843944787979126
137.0,0.9359649527482503,0.40423038375269016,16.282881245094536,-2.9569659563064863,53.81847154017167,2.846503973007202
138.0,0.9359649527482503,0.4043041112560033,16.282478359967136,-2.9567701453825035,53.81847154017167,2.8453991413116455
139.0,0.9359649527482503,0.40073533099281633,16.282240647737144,-2.956654614347461,53.81847154017167,2.8643503189086914
