cost,SR,IR,rmse,r2,max_value,operation_time
78.0,3.5004502817370593,0.8947221424361658,18.87791209931108,-4.3187272770518925,51.25398621118286,0.0
79.0,1.4434312300836893,0.5139668928980683,18.888970962956968,-4.324960626143701,53.31100526283623,3.450624465942383
85.0,1.4434312300836893,0.8782986238736044,18.84027460242228,-4.297540185588887,53.31100526283623,3.4362130165100098
86.0,1.4434312300836893,0.4557275499443705,19.24968531090231,-4.530279374400422,53.31100526283623,3.447807550430298
87.0,1.4434312300836893,0.37190177373503275,19.337901102997318,-4.581082888772627,53.31100526283623,3.438930034637451
88.0,-0.7027572974398666,0.26789577473952875,19.3871056452679,-4.609520721876514,55.45719379035979,3.4425699710845947
89.0,-0.7027572974398666,0.2840425202065404,19.407256895489045,-4.621188023319336,55.45719379035979,3.4427120685577393
95.0,-0.7027572974398666,0.2882525837477061,19.412927942135344,-4.624473668193352,55.45719379035979,3.4763240814208984
96.0,-0.7027572974398666,0.2977642152190896,19.40325117387661,-4.6188677994266705,55.45719379035979,3.4664981365203857
102.0,-0.7027572974398666,0.2941598526347633,19.42078854730324,-4.629029469146267,55.45719379035979,3.7544748783111572
108.0,-0.7027572974398666,0.29263573190318937,19.42100322410663,-4.629153916073704,55.45719379035979,3.843064546585083
114.0,-0.7027572974398666,0.29271263703809325,19.420978929064553,-4.629139832306339,55.45719379035979,3.882476806640625
120.0,-0.7027572974398666,0.29270964286494916,19.42097980722678,-4.629140341374197,55.45719379035979,3.749824047088623
126.0,-0.7027572974398666,0.2927094092756022,19.420979733530594,-4.62914029865275,55.45719379035979,3.752413272857666
127.0,-0.7027572974398666,0.2779845245962349,19.427074909493115,-4.6326742073651666,55.45719379035979,3.805933952331543
128.0,-0.7027572974398666,0.28087864202866797,19.428885869079107,-4.633724393338819,55.45719379035979,3.8969173431396484
129.0,-0.7027572974398666,0.2261282033939267,19.444670193477513,-4.6428819596369015,55.45719379035979,3.8940982818603516
135.0,-0.7027572974398666,0.21564179407927497,19.425967881841107,-4.632032283815736,55.45719379035979,3.9002931118011475
141.0,-0.7027572974398666,0.2168776778105297,19.425862279617508,-4.63197105098352,55.45719379035979,4.588196039199829
142.0,-0.7435827220348017,0.20458229186499466,19.429860051652,-4.6342893679601245,55.498019214954724,4.798913955688477
143.0,-0.7435827220348017,0.2529516275356798,19.389217258380576,-4.6107427488057295,55.498019214954724,4.760690927505493
149.0,-0.7435827220348017,0.26636161303089523,19.39039667565741,-4.611425355855734,55.498019214954724,5.164243221282959
150.0,-0.7435827220348017,0.28138139305853826,19.377404553588928,-4.603908243088374,55.498019214954724,5.121863842010498
