cost,SR,IR,rmse,r2,max_value,operation_time
50.0,79.85944510489009,161.0800241209506,53.1509493541886,-0.1468436445792276,164.2031464478443,0.0
51.0,79.85944510489009,133.66118191320362,41.41105001156503,0.30383105665313104,164.2031464478443,0.2876927852630615
52.0,50.83269213499824,107.8739352267196,22.232484032619883,0.7993412334854408,193.22989941773614,0.29180359840393066
53.0,50.83269213499824,93.91381627789247,16.039959990410136,0.895554743353776,193.22989941773614,0.29057765007019043
54.0,50.83269213499824,77.37460611115591,15.665026511537024,0.9003804837409992,193.22989941773614,0.2973320484161377
55.0,50.83269213499824,80.43269714236868,15.090231790675105,0.907557010518956,193.22989941773614,0.2996547222137451
56.0,50.83269213499824,81.50101254011227,14.996229517237861,0.9087051420056496,193.22989941773614,0.30831384658813477
57.0,50.83269213499824,75.85872530034919,15.725331698145629,0.8996120028064839,193.22989941773614,0.29704809188842773
58.0,50.83269213499824,77.56170998802568,15.40859718705229,0.9036152414050325,193.22989941773614,0.29238104820251465
59.0,43.505241870828996,41.60423384675383,26.721099192749094,0.7101383243403936,200.55734968190538,0.29116368293762207
60.0,43.505241870828996,36.292412903271355,28.926026862263043,0.6603280140400741,200.55734968190538,0.299041748046875
61.0,43.505241870828996,35.3113673285892,29.41759565607371,0.6486851492063581,200.55734968190538,0.297823429107666
62.0,20.08763028988642,29.19264368448077,31.753173717236866,0.590686151289388,223.97496126284796,0.2967207431793213
63.0,20.08763028988642,27.399133016896997,32.602145492194545,0.5685062371438414,223.97496126284796,0.2971205711364746
64.0,20.08763028988642,29.740080506786143,31.593002037494262,0.5948051180908047,223.97496126284796,0.29816699028015137
65.0,20.08763028988642,29.149077077382657,31.632340836714416,0.5937954132168379,223.97496126284796,0.2990906238555908
66.0,20.08763028988642,29.95106571177803,31.489461575342503,0.5974566747095615,223.97496126284796,0.3024013042449951
67.0,20.08763028988642,28.596399752821213,32.26568528607558,0.5773664721637843,223.97496126284796,0.2932727336883545
68.0,20.08763028988642,28.839354499398524,32.10189200438613,0.5816464883119941,223.97496126284796,0.30721116065979004
69.0,20.08763028988642,26.77726741496278,33.29030483729442,0.5500982276411814,223.97496126284796,0.2983384132385254
70.0,20.08763028988642,28.822113402075644,31.977444987630786,0.5848838010778294,223.97496126284796,0.30199766159057617
71.0,20.08763028988642,29.316497473349983,32.127844876784614,0.5809697765353605,223.97496126284796,0.302781343460083
72.0,20.08763028988642,27.90098135630845,32.924544652369796,0.5599300491273651,223.97496126284796,0.30240964889526367
73.0,20.08763028988642,27.916497729712745,32.906896150773846,0.560401702950286,223.97496126284796,0.3076925277709961
74.0,20.08763028988642,22.193241027173258,34.58549851833994,0.5144094346827026,223.97496126284796,0.30492472648620605
75.0,20.08763028988642,24.459892662715987,33.67780194838046,0.5395636130744501,223.97496126284796,0.3054947853088379
76.0,20.08763028988642,24.608249754647318,33.61738970079608,0.5412140205721276,223.97496126284796,0.3162531852722168
77.0,20.08763028988642,22.864151418131,34.46307140591653,0.5178411752976062,223.97496126284796,0.3046438694000244
78.0,20.08763028988642,24.15161253213992,34.03574360437056,0.5297241826851642,223.97496126284796,0.31061315536499023
79.0,20.08763028988642,24.918535801882626,33.24443325756093,0.5513372362058461,223.97496126284796,0.30846142768859863
80.0,20.08763028988642,26.409269296789745,32.645408883986626,0.5673602837302969,223.97496126284796,0.31236910820007324
81.0,20.08763028988642,23.104630669895442,34.29744600289541,0.5224644345145254,223.97496126284796,0.31770896911621094
82.0,20.08763028988642,25.313671253749675,33.22598671485506,0.551835002590642,223.97496126284796,0.3139979839324951
83.0,20.08763028988642,21.590994022727074,34.70052568497787,0.511174032876484,223.97496126284796,0.3102881908416748
84.0,20.08763028988642,25.808090994917137,33.454249682028305,0.5456560516186578,223.97496126284796,0.3187587261199951
85.0,20.08763028988642,26.310349298358062,33.4114269941261,0.5468184615926954,223.97496126284796,0.3107619285583496
86.0,20.08763028988642,26.10085694944368,33.503765233370636,0.5443101096076249,223.97496126284796,0.3078196048736572
87.0,20.08763028988642,24.16302184807529,34.27700691194214,0.523033426419617,223.97496126284796,0.33233141899108887
88.0,20.08763028988642,24.088042162343328,32.23608443407054,0.5781415726371251,223.97496126284796,0.3221416473388672
89.0,20.08763028988642,25.756939982422267,33.65861699649053,0.5400880495508144,223.97496126284796,0.31701064109802246
90.0,20.08763028988642,27.322943663311435,32.96531294355086,0.5588395552357697,223.97496126284796,0.3192868232727051
91.0,20.08763028988642,26.51731583514217,33.41310780852409,0.5467728644253309,223.97496126284796,0.3133382797241211
92.0,20.08763028988642,28.022938333832485,33.05733117339939,0.5563732379441351,223.97496126284796,0.32144689559936523
93.0,20.08763028988642,28.07334744148889,32.962219145533375,0.5589223572565214,223.97496126284796,0.32047128677368164
94.0,20.08763028988642,27.247650252704744,33.521056891583754,0.543839615192244,223.97496126284796,33.47638773918152
95.0,20.08763028988642,26.441915344930436,34.0359411228891,0.5297187243967632,223.97496126284796,0.3246750831604004
96.0,20.08763028988642,26.315905431157347,34.06415711902916,0.5289386692875266,223.97496126284796,0.326244592666626
97.0,20.08763028988642,27.569372584823412,33.40588942739837,0.5469686685890383,223.97496126284796,0.32055211067199707
98.0,20.08763028988642,27.884584620880474,33.217213539134804,0.5520716433391277,223.97496126284796,0.3289504051208496
99.0,20.08763028988642,28.105613998349156,33.0750540207928,0.5558974320204039,223.97496126284796,0.3227574825286865
100.0,20.08763028988642,26.33972010646596,33.80011100243515,0.5362131687224412,223.97496126284796,0.330385684967041
