cost,SR,IR,rmse,r2,max_value,operation_time
50.0,110.43954039861049,106.41714546340097,23.950980415598558,0.7671218451891786,133.62305115412389,0.0
51.0,110.43954039861049,113.81484906130999,70.96842472467897,-1.04461946407537,133.62305115412389,0.563704252243042
52.0,110.43954039861049,-219.13346158474099,49.46153078346739,0.006844466946451466,133.62305115412389,0.5594832897186279
53.0,64.2799946328218,76.14678924245356,46.40853645786814,0.12566491594614015,179.78259691991258,0.552926778793335
54.0,54.241361520265286,38.711545557699395,39.905890232061914,0.3535184019273194,189.8212300324691,0.557985782623291
55.0,54.241361520265286,5.317368683580071,69.7716701798466,-0.9762432445824156,189.8212300324691,0.5574886798858643
56.0,54.241361520265286,-1055.7360830443604,407.1921876106614,-66.31022373812822,189.8212300324691,0.5665628910064697
57.0,54.241361520265286,-1455.8951170320952,690.06577351846,-192.3139233077082,189.8212300324691,0.5629076957702637
58.0,54.241361520265286,-2125.552670241257,1039.4807995966376,-437.64693965465216,189.8212300324691,0.5622029304504395
59.0,28.73379909746373,6.40774217941896,73.52790256091136,-1.1947573657326291,215.32879245527064,0.5704617500305176
60.0,28.73379909746373,-711.2142735284568,285.5680658617159,-32.105598239345845,215.32879245527064,0.5746591091156006
61.0,28.73379909746373,-1083.7661419216042,176.8572335141108,-11.697780478896023,215.32879245527064,0.5926089286804199
62.0,28.73379909746373,-2335.0723081136225,343.14849365704544,-46.80203148882245,215.32879245527064,0.5778481960296631
63.0,28.73379909746373,-657.000200582542,114.4298424983206,-4.315703642187356,215.32879245527064,0.6143198013305664
64.0,28.73379909746373,44.648084344618184,58.79121778654837,-0.4031596014603085,215.32879245527064,0.603499174118042
65.0,28.73379909746373,159.37313633542942,93.24526436290135,-2.529683211087108,215.32879245527064,0.6027414798736572
66.0,28.73379909746373,-2920.1807601301766,1152.5243057655002,-538.2403056674484,215.32879245527064,0.6087427139282227
67.0,28.73379909746373,-2916.1970162624575,1162.4851168031298,-547.6014647241767,215.32879245527064,0.6077721118927002
68.0,28.73379909746373,84.49091904307375,57.29413363174738,-0.3326081757728907,215.32879245527064,0.597876787185669
69.0,28.73379909746373,-534.4582317708922,116.5847958407627,-4.517800486253589,215.32879245527064,0.608942985534668
70.0,28.73379909746373,50.991859003977396,246.90908210445622,-23.74892217578899,215.32879245527064,0.6206700801849365
71.0,28.73379909746373,-1487.2413854426488,527.6973799212923,-112.04517637967035,215.32879245527064,0.5984835624694824
72.0,28.73379909746373,76.72019661247933,47.49386557804667,0.08429160116951184,215.32879245527064,0.603081226348877
73.0,10.39181304985047,-1774.0747540847976,296.16283448969165,-34.607647006387246,233.6707785028839,0.6159894466400146
74.0,10.39181304985047,92.77976355433307,61.09072962409369,-0.5150702980093196,233.6707785028839,0.6218621730804443
75.0,10.39181304985047,-1584.4166368022454,309.2349727444615,-37.820343032650854,233.6707785028839,0.6087653636932373
76.0,10.39181304985047,-167.2924405909547,453.7659652097404,-82.58839704767665,233.6707785028839,0.624279260635376
77.0,10.39181304985047,38.333227463075815,481.8633430545686,-93.26054332666816,233.6707785028839,0.6137359142303467
78.0,10.39181304985047,-459.61892104861397,711.6857095850204,-204.61682601839829,233.6707785028839,0.6191504001617432
79.0,10.39181304985047,59.060704303357284,116.62673251765224,-4.521770812444931,233.6707785028839,0.6175189018249512
80.0,10.39181304985047,55.15822877046503,48.62143799177933,0.04029499831311434,233.6707785028839,0.6306848526000977
81.0,10.39181304985047,-6370.102220498155,3869.000990592803,-6075.868546820953,233.6707785028839,0.6146166324615479
82.0,10.39181304985047,-542.1122103014367,94.14135253609548,-2.5978497864582724,233.6707785028839,0.6350092887878418
83.0,10.39181304985047,-69.12047331948156,77.71091789039522,-1.4515809470411836,233.6707785028839,0.6453454494476318
84.0,10.39181304985047,-1709.223921480209,406.29762443983327,-66.01480006562761,233.6707785028839,0.636115312576294
85.0,10.39181304985047,-582.68513247,119.04541962506562,-4.753174415862896,233.6707785028839,0.6293525695800781
86.0,10.39181304985047,-4181.241220172139,674.1501449643613,-183.49959814412622,233.6707785028839,0.6381990909576416
87.0,10.39181304985047,79.35629272524812,1249.3161885384168,-632.6171084154887,233.6707785028839,0.6345326900482178
88.0,10.39181304985047,95.01564258750611,1348.9805446100718,-737.7432615175377,233.6707785028839,0.6543111801147461
89.0,10.39181304985047,100.0318675870831,2068.9680528325766,-1736.7597326381115,233.6707785028839,0.6518664360046387
90.0,10.39181304985047,-1669.9200550174826,207.69130321046808,-16.51131591061249,233.6707785028839,0.6525275707244873
91.0,10.39181304985047,80.69029681976451,28.750183007179746,0.6644452529639913,233.6707785028839,0.6502118110656738
