cost,SR,IR,rmse,r2,max_value,operation_time
50.0,110.65832819790009,151.29912839516396,43.95630871115768,0.21562347099623114,133.40426335483428,0.0
59.0,110.65832819790009,149.9385946676055,43.63360917611495,0.22709799341845227,133.40426335483428,1.049752950668335
64.0,110.65832819790009,138.24079873854046,38.86413775525968,0.3868309383747117,133.40426335483428,1.0990982055664062
68.0,110.65832819790009,132.97151830708285,34.57758498276015,0.514631625991225,133.40426335483428,1.0941221714019775
75.0,110.65832819790009,116.20692289020317,26.874480539583764,0.7068011132360026,133.40426335483428,1.0144641399383545
78.0,110.65832819790009,77.40987262777509,18.650884450745142,0.8587849373516294,133.40426335483428,1.0166990756988525
85.0,87.65346297301897,87.91886298435722,17.755274098011615,0.8720215274859197,156.4091285797154,1.0215768814086914
94.0,87.65346297301897,47.7682291871115,24.263176911056718,0.7610112324042972,156.4091285797154,1.0402865409851074
96.0,87.65346297301897,42.09474515813588,25.535711656659206,0.7352852801408115,156.4091285797154,1.0284223556518555
100.0,87.65346297301897,43.651662948948484,23.829292586663495,0.769482203469074,156.4091285797154,1.02927565574646
102.0,87.65346297301897,57.17125306676897,19.703443966270637,0.8423962864423927,156.4091285797154,1.0310468673706055
110.0,87.65346297301897,56.661498922502574,17.41020990902073,0.8769475756023156,156.4091285797154,1.0396201610565186
116.0,87.65346297301897,58.00403879201971,17.34106045818646,0.8779231077389201,156.4091285797154,1.0660741329193115
121.0,87.65346297301897,57.96025198443999,17.320443161940926,0.8782132167842202,156.4091285797154,1.0660197734832764
125.0,87.65346297301897,56.00805879632577,16.62590838885351,0.8877844799807912,156.4091285797154,1.0811092853546143
131.0,87.65346297301897,54.52665100369225,16.982097842050837,0.8829248190913649,156.4091285797154,1.0951604843139648
134.0,87.65346297301897,60.06072186405723,15.92804255315972,0.8970071740472232,156.4091285797154,1.0702660083770752
138.0,87.65346297301897,56.163179745478175,16.74988503600254,0.8861046951856753,156.4091285797154,1.1116604804992676
143.0,87.65346297301897,58.01049423635348,16.378243565544697,0.8911027755311309,156.4091285797154,1.2353692054748535
145.0,87.65346297301897,58.34491354540205,16.472093016547706,0.8898512096360718,156.4091285797154,1.1374540328979492
152.0,87.65346297301897,60.22895947129459,16.256486303979145,0.892715859793533,156.4091285797154,14.919382810592651
