cost,SR,IR,rmse,r2,max_value,operation_time
50.0,77.95706203138849,66.45837410877175,32.67368291538021,0.566610544849426,166.1055295213459,0.0
53.0,77.95706203138849,66.35954329823016,32.661594546917065,0.5669311700019344,166.1055295213459,0.6992664337158203
54.0,77.95706203138849,75.12844998938573,32.46632560238688,0.5720939372722724,166.1055295213459,0.6919636726379395
56.0,-6.231038684341684,48.451753279473536,32.93070725842157,0.5597652947426697,250.29363023707606,0.7105667591094971
58.0,-6.231038684341684,0.30051531025557665,29.368121837939377,0.6498658216077515,250.29363023707606,0.6967358589172363
66.0,-6.231038684341684,24.05964926210993,22.7488998533437,0.7899111722812295,250.29363023707606,0.7172906398773193
72.0,-6.231038684341684,32.353858540405696,16.459651030641883,0.8900175457674243,250.29363023707606,0.7191238403320312
73.0,-6.231038684341684,62.19721023562445,15.541662081384649,0.9019433427633669,250.29363023707606,0.7116992473602295
75.0,-6.231038684341684,69.4806765589068,13.240599550349437,0.9288299187004636,250.29363023707606,0.7247560024261475
84.0,-6.231038684341684,63.58105383367098,10.62038108978309,0.9542108732003032,250.29363023707606,0.7179868221282959
85.0,-6.231038684341684,74.64898017193755,14.642843225475543,0.9129571734884229,250.29363023707606,0.7368171215057373
89.0,-6.231038684341684,42.06430977340136,9.622618663957805,0.9624103128742006,250.29363023707606,0.7542154788970947
96.0,-6.231038684341684,53.98945061368903,11.464551725954674,0.9466423964004553,250.29363023707606,0.7539525032043457
98.0,-6.231038684341684,54.56572563326375,14.377829515390916,0.9160793537799363,250.29363023707606,0.7634601593017578
105.0,-6.231038684341684,31.685426628580785,14.273574451117994,0.917291975180332,250.29363023707606,0.7670779228210449
109.0,-6.231038684341684,41.14341265125063,16.63225731866872,0.8876987602143478,250.29363023707606,0.7621598243713379
111.0,-6.231038684341684,46.262741087992936,15.039631873558466,0.9081759228450318,250.29363023707606,0.7636592388153076
115.0,-6.231038684341684,45.20241077719871,15.702759869916601,0.8998999858429407,250.29363023707606,0.763408899307251
117.0,-6.231038684341684,30.50853504102662,18.532614248184572,0.8605702231572968,250.29363023707606,0.7572393417358398
125.0,-6.231038684341684,47.20155291304985,15.405416658973982,0.9036550273490698,250.29363023707606,0.7618391513824463
131.0,-6.231038684341684,45.097055779732045,15.622491704159735,0.9009207374360929,250.29363023707606,0.7685267925262451
134.0,-6.231038684341684,45.32044620541737,14.895024357478555,0.9099332284793206,250.29363023707606,0.7882423400878906
136.0,-6.231038684341684,38.16989652602774,15.168366531426786,0.9065972229033901,250.29363023707606,0.7805492877960205
142.0,-6.231038684341684,43.607341971305004,13.388492576794162,0.927231147867773,250.29363023707606,0.7811040878295898
145.0,-6.231038684341684,39.69604119531493,12.69776322752705,0.934545937125993,250.29363023707606,0.7825613021850586
149.0,-6.231038684341684,36.171404195861925,12.606652293996113,0.9354818791918138,250.29363023707606,0.7763307094573975
150.0,-6.231038684341684,38.68443186278296,15.006203381578729,0.9085836627589772,250.29363023707606,0.792790412902832
