cost,SR,IR,rmse,r2,max_value,operation_time
50.0,47.452599634356574,102.92347451194632,27.345162119242307,0.696440963952292,196.6099919183778,0.0
55.0,47.452599634356574,104.04529373943211,27.071681371703132,0.7024824289666416,196.6099919183778,0.3352925777435303
63.0,47.452599634356574,108.45013708019604,26.12320346514011,0.7229647539291764,196.6099919183778,0.32818031311035156
71.0,47.452599634356574,110.6067102902872,25.342094354770733,0.7392843104800308,196.6099919183778,0.3310842514038086
77.0,47.452599634356574,110.81648561279252,25.3749659205277,0.7386075162870758,196.6099919183778,0.3354310989379883
81.0,47.452599634356574,112.73527695835844,24.669734640753536,0.7529350626283413,196.6099919183778,0.33663415908813477
89.0,47.452599634356574,113.46766515492942,24.958846061359743,0.7471102861667446,196.6099919183778,0.33068084716796875
91.0,47.452599634356574,112.53978648534326,24.50390815621798,0.7562453708765804,196.6099919183778,0.3427913188934326
99.0,47.452599634356574,114.18684411779566,24.473820111810422,0.7568436099275663,196.6099919183778,0.34064722061157227
105.0,47.452599634356574,114.44011856697426,24.715560258737394,0.7520163321122693,196.6099919183778,0.34294724464416504
110.0,47.452599634356574,117.18989944839421,24.334550333699706,0.7596031286943831,196.6099919183778,0.3490726947784424
112.0,47.452599634356574,116.82817556295701,23.797751363128885,0.7700920412458886,196.6099919183778,0.3457338809967041
121.0,47.452599634356574,117.49816787227071,24.474572167677007,0.7568286657955527,196.6099919183778,0.34087395668029785
126.0,47.452599634356574,115.26177331167042,23.55683331884889,0.7747234543607677,196.6099919183778,0.34037256240844727
130.0,47.452599634356574,114.21956203074268,23.059446213677834,0.7841361559686055,196.6099919183778,0.33971309661865234
137.0,47.452599634356574,112.1031547988386,22.878441130262637,0.7875117013444906,196.6099919183778,0.34330320358276367
140.0,47.452599634356574,111.59915893682464,22.459141171462566,0.7952290005193499,196.6099919183778,0.35065698623657227
147.0,47.452599634356574,101.77780354344142,17.38828832540198,0.8772572566206696,196.6099919183778,0.3457200527191162
156.0,47.452599634356574,94.42687951756406,15.261455756360629,0.9054472675204985,196.6099919183778,0.3450319766998291
