cost,SR,IR,rmse,r2,max_value,operation_time
50.0,212.2386480014103,402.6559483519898,111.88613759010873,0.15932610738991604,397.02593940093345,0.0
51.0,212.2386480014103,402.08639217177347,111.64180400136014,0.16299377516492786,397.02593940093345,1.292762279510498
57.0,212.2386480014103,-393.96912358381235,434.3937805675236,-11.671913332283301,397.02593940093345,1.344641923904419
58.0,212.2386480014103,-403.9451817789635,444.9913715881881,-12.297750397431955,397.02593940093345,1.3040134906768799
60.0,212.2386480014103,-157.05277495968585,294.9100943688423,-4.840557083903016,397.02593940093345,1.358879566192627
66.0,212.2386480014103,-169.5943175686574,254.65827750497417,-3.3550243855945414,397.02593940093345,1.4829065799713135
73.0,212.2386480014103,-295.92425997063026,283.50838647393687,-4.397676064920449,397.02593940093345,1.384223461151123
78.0,212.2386480014103,-397.55452455278123,323.78578152207245,-6.040289920834092,397.02593940093345,1.3535363674163818
81.0,212.2386480014103,-624.2131408609575,391.93279674578594,-9.315688272886742,397.02593940093345,1.3534269332885742
84.0,212.2386480014103,-264.9925602136608,239.30341310532626,-2.845676801497087,397.02593940093345,1.363978624343872
87.0,212.2386480014103,-113.33767797876646,189.37695072694788,-1.4084034219615358,397.02593940093345,1.3600730895996094
88.0,212.2386480014103,-71.29421102175706,194.43658632388048,-1.5388145117965912,397.02593940093345,1.367809772491455
89.0,212.2386480014103,-109.81322635620268,184.0579078068266,-1.2750133992569959,397.02593940093345,1.4507253170013428
94.0,212.2386480014103,-167.32152601947257,202.21768116505348,-1.7460804022951502,397.02593940093345,1.5110747814178467
102.0,212.2386480014103,-191.23090432148695,210.05756545944743,-1.9631364596013885,397.02593940093345,1.3628652095794678
103.0,212.2386480014103,-188.6113049435021,210.44649759062239,-1.9741194098560797,397.02593940093345,1.3858184814453125
109.0,212.2386480014103,-125.16236920648998,183.9119877427761,-1.271407593748458,397.02593940093345,1.404364824295044
110.0,212.2386480014103,-74.11266990484671,166.31392807641595,-0.8575146120745187,397.02593940093345,1.4082140922546387
117.0,212.2386480014103,-127.54846804703527,179.98173071846105,-1.1753635342433046,397.02593940093345,1.4200599193572998
119.0,212.2386480014103,-191.66410095871072,221.9774138377847,-2.308968031270696,397.02593940093345,1.4707772731781006
123.0,212.2386480014103,-57.456047828070496,181.66874772483257,-1.2163351886988458,397.02593940093345,1.4715142250061035
125.0,212.2386480014103,34.9290096736504,187.23666722585733,-1.3542728869002034,397.02593940093345,1.4135525226593018
130.0,212.2386480014103,15.021297912935552,195.17437935436857,-1.5581182187855114,397.02593940093345,1.4732811450958252
132.0,212.2386480014103,8.364758684170852,203.49856054525773,-1.7809788110345672,397.02593940093345,1.469982624053955
133.0,212.2386480014103,6.916475288427478,208.09368669238333,-1.9079893096044014,397.02593940093345,1.616715669631958
134.0,211.42397280151226,7.235149247521235,205.44194609157657,-1.8343484292229784,397.8406146008315,1.5420005321502686
135.0,127.38441983748072,69.04663414562299,180.26714468419937,-1.182268362016457,481.88016756486303,1.4819145202636719
137.0,127.38441983748072,81.55038488078299,172.11047937305702,-0.9892511838365778,481.88016756486303,1.4926211833953857
140.0,127.38441983748072,82.57720212284926,179.9067740693369,-1.173551972522196,481.88016756486303,1.5201716423034668
144.0,127.38441983748072,253.96119765999237,245.39206834340416,-3.0438593236824154,481.88016756486303,1.5160224437713623
145.0,127.38441983748072,316.7923461693794,224.1309013299714,-2.37348258072465,481.88016756486303,1.5363028049468994
147.0,127.38441983748072,225.13699374664515,215.7633145784925,-2.126296807162464,481.88016756486303,1.5753576755523682
151.0,127.38441983748072,238.77635756734753,209.45717861435102,-1.9462221843527394,481.88016756486303,1.545431137084961
