cost,SR,IR,rmse,r2,max_value,operation_time
50.0,325.42269141505096,455.68991118927244,114.24037210307003,0.12357609486852394,283.8418959872928,0.0
54.0,293.97979185616214,314.52951711022206,86.76545373775132,0.49444468421483834,315.2847955461816,0.40918493270874023
55.0,293.97979185616214,224.62812479044544,89.7627583418356,0.4589126558503429,315.2847955461816,0.3992455005645752
59.0,293.97979185616214,485.4183104428925,117.83900069947099,0.06749085707197455,315.2847955461816,0.4120163917541504
64.0,293.97979185616214,194.61654059361388,89.30423043659229,0.46442652300528353,315.2847955461816,0.4048497676849365
65.0,188.64772707684972,215.41081007015293,89.04922233414861,0.4674808146046766,420.61686032549403,0.414783239364624
66.0,188.64772707684972,235.4111722052312,89.50910332016369,0.4619663855278806,420.61686032549403,0.38228297233581543
67.0,188.64772707684972,190.63765541905047,98.06113321850287,0.35424346150924524,420.61686032549403,0.4193394184112549
69.0,188.64772707684972,135.59957517701002,93.03336681662405,0.41876404344929663,420.61686032549403,0.413806676864624
73.0,188.64772707684972,139.81147667166562,91.6508549363019,0.43591047153818696,420.61686032549403,0.41721630096435547
77.0,188.64772707684972,-4.70007861022998,129.31121579325233,-0.12291630186789737,420.61686032549403,0.42954206466674805
81.0,188.64772707684972,80.13151471904428,103.8938872111753,0.2751385752915665,420.61686032549403,0.4143533706665039
82.0,188.64772707684972,21.918234042801828,122.71123355653324,-0.011215319787336808,420.61686032549403,0.4208853244781494
83.0,-56.37724044393394,21.71416395567303,125.92459859026638,-0.06486890870672468,665.6418278462777,0.4368326663970947
87.0,-56.37724044393394,-2.380308929061357,101.17585275862714,0.3125695843418437,665.6418278462777,0.39408421516418457
88.0,-56.37724044393394,13.29298325162108,95.33195046636483,0.38968793692093795,665.6418278462777,0.3972153663635254
92.0,-56.37724044393394,-80.1124958406682,108.18689319747837,0.21399683392336954,665.6418278462777,0.3826627731323242
97.0,-56.37724044393394,72.30039834530271,136.1320844785154,-0.24450310889489435,665.6418278462777,0.4390254020690918
102.0,-56.37724044393394,-52.94528318039147,101.81642751511438,0.30383737097220986,665.6418278462777,0.4340944290161133
106.0,-56.37724044393394,-174.25238621005917,142.5878869547549,-0.3653382683892159,665.6418278462777,0.4199864864349365
107.0,-56.37724044393394,-68.65485364596088,103.91996725304296,0.2747746118369325,665.6418278462777,0.43161511421203613
113.0,-56.37724044393394,-86.26503758691354,116.92732580038775,0.0818639687085041,665.6418278462777,0.42484164237976074
119.0,-56.37724044393394,-25.965279150375977,108.64441407844008,0.20733478366480784,665.6418278462777,0.4243285655975342
124.0,-56.37724044393394,-142.7691721696923,152.48962404638897,-0.5615488834256193,665.6418278462777,0.44447970390319824
129.0,-56.37724044393394,-126.59006802681643,122.78332659823654,-0.012403849981443615,665.6418278462777,0.436981201171875
134.0,-56.37724044393394,-17.440820946982058,100.71166450833026,0.3188628868387424,665.6418278462777,0.3908963203430176
140.0,-56.37724044393394,-17.199063567275516,136.47992307863345,-0.25087103114676523,665.6418278462777,0.38452792167663574
142.0,-56.37724044393394,239.562610662741,106.9449430451281,0.23193937073611104,665.6418278462777,0.48336315155029297
147.0,-56.37724044393394,-30.093910711045396,105.61061328614863,0.25098567118607984,665.6418278462777,0.48192286491394043
148.0,-56.37724044393394,120.89117280325809,93.99906352318543,0.4066348292903419,665.6418278462777,0.485034704208374
154.0,-56.37724044393394,21.117599564552734,137.8945100540284,-0.2769354647645972,665.6418278462777,0.45882177352905273
