cost,SR,IR,rmse,r2,max_value,operation_time
104.0,0.5333219219743959,0.4378508009343731,0.9832027261231507,-3.69834308486927,1.6411954711377867,8.366815567016602
111.0,0.5333219219743959,-18.22912456505075,5.048877567032765,-122.8934245671759,1.6411954711377867,8.291990518569946
118.0,0.5333219219743959,-13.525025275978022,2.7035272577555154,-34.5238546168438,1.6411954711377867,8.612235307693481
125.0,0.5333219219743959,-15.886769043319479,5.613408852440772,-152.14821142727945,1.6411954711377867,8.018495321273804
132.0,0.5333219219743959,-20.517232691606967,6.2738214520593525,-190.30348800204547,1.6411954711377867,7.859647989273071
138.0,0.5333219219743959,-22.458996105838434,8.926170256038468,-386.24775727852995,1.6411954711377867,7.974715948104858
143.0,0.5333219219743959,-22.66964194858281,9.362275942040334,-425.0116280339803,1.6411954711377867,8.114091396331787
146.0,0.5333219219743959,-22.69499488501267,9.438583054287433,-431.9843330024452,1.6411954711377867,8.070820093154907
149.0,0.5333219219743959,-22.567930403721697,9.304730707371442,-419.7907610750781,1.6411954711377867,7.994887113571167
152.0,0.5333219219743959,-20.820379041436574,8.080588545891654,-316.35443060826856,1.6411954711377867,7.884061813354492
