cost,SR,IR,rmse,r2,max_value,operation_time
104.0,0.4176644742876241,1.6983986717675221,0.501658652704943,-0.22313725305710586,1.7568529188245585,0.7144753932952881
105.0,0.4176644742876241,1.9204165670155113,0.7166212017796865,-1.4959615148283456,1.7568529188245585,0.7063465118408203
106.0,0.4176644742876241,1.9289291761006808,0.7305964838260963,-1.5942614024689674,1.7568529188245585,0.7439467906951904
107.0,0.4176644742876241,1.934270157416941,0.7337405120687972,-1.6166375878921015,1.7568529188245585,0.7153387069702148
108.0,0.4176644742876241,1.9321194176518048,0.732643815560625,-1.6088214385314528,1.7568529188245585,0.7129826545715332
109.0,0.4176644742876241,1.927401633602779,0.729256171189419,-1.5847515514130701,1.7568529188245585,0.7618758678436279
110.0,0.4176644742876241,1.9265513067512323,0.7284341553364725,-1.5789277837088287,1.7568529188245585,0.7261438369750977
111.0,0.4176644742876241,1.936600037509884,0.7346934477642681,-1.6234386476953553,1.7568529188245585,0.7168130874633789
112.0,0.4176644742876241,1.9259180210226945,0.7278528574444211,-1.5748134046265068,1.7568529188245585,0.7124693393707275
113.0,0.4176644742876241,1.9341275123343777,0.7336888920533571,-1.616269430159981,1.7568529188245585,0.7774112224578857
114.0,0.4176644742876241,1.930030229164426,0.7313903735446379,-1.5999024820280634,1.7568529188245585,0.7234382629394531
115.0,0.4176644742876241,1.9239138207594233,0.7254964467135763,-1.5581685664357492,1.7568529188245585,0.7280521392822266
116.0,0.4176644742876241,1.928832554845369,0.7305198227476034,-1.593717002250012,1.7568529188245585,0.7699596881866455
117.0,0.4176644742876241,1.9356732576726836,0.7343797759324793,-1.6211990111680676,1.7568529188245585,0.728776216506958
118.0,0.4176644742876241,1.9284648078199735,0.7302669649462278,-1.5919217653417106,1.7568529188245585,0.7286953926086426
119.0,0.4176644742876241,1.9228691879395607,0.7240876296273974,-1.5482429703362413,1.7568529188245585,0.755180835723877
120.0,0.4176644742876241,1.9346114474140046,0.733936142765426,-1.618033075443018,1.7568529188245585,0.7322015762329102
121.0,0.4176644742876241,1.925086378963538,0.7270413335280653,-1.5690749980963203,1.7568529188245585,0.7326943874359131
122.0,0.4176644742876241,1.9244997009249027,0.7263287480012631,-1.5640414781751906,1.7568529188245585,0.7292923927307129
123.0,0.4176644742876241,1.9264297431240753,0.7284662748758408,-1.5791552189494977,1.7568529188245585,0.7777385711669922
124.0,0.4176644742876241,1.9283542855520563,0.7301989241156158,-1.5914387959552592,1.7568529188245585,0.7440834045410156
125.0,0.4176644742876241,1.929215007384087,0.7308696018088401,-1.5962013840945395,1.7568529188245585,0.7428102493286133
126.0,0.4176644742876241,1.9258041108733521,0.7278424212231,-1.5747395679172569,1.7568529188245585,0.7830348014831543
127.0,0.4176644742876241,1.9299705891358352,0.7314022381482358,-1.5999868338698606,1.7568529188245585,0.7449321746826172
128.0,0.4176644742876241,1.9218909413889433,0.7226156418271256,-1.5378929249807776,1.7568529188245585,0.7408325672149658
129.0,0.4176644742876241,1.9211810106309437,0.721346872027269,-1.528988675280658,1.7568529188245585,0.7970318794250488
130.0,0.4176644742876241,1.9260534493586756,0.7281063683425348,-1.576607330217731,1.7568529188245585,0.7541372776031494
131.0,0.4176644742876241,1.9262917707742508,0.7283635607374273,-1.578427945666832,1.7568529188245585,0.7439196109771729
132.0,0.4176644742876241,1.9255088144144328,0.7275464723660804,-1.5726461578796957,1.7568529188245585,0.7985503673553467
133.0,0.4176644742876241,1.9254128830612989,0.727442123838712,-1.5719082460161218,1.7568529188245585,0.7555327415466309
134.0,0.4176644742876241,1.9244574705618311,0.7263295938899349,-1.5640474503879362,1.7568529188245585,0.7573733329772949
135.0,0.38075644181959034,1.925571505441521,0.7276146279121373,-1.5731281843155882,1.7937609512925923,0.7697787284851074
136.0,0.38075644181959034,1.919505656091793,0.717956993032988,-1.505275196699288,1.7937609512925923,0.8052709102630615
137.0,0.38075644181959034,1.920095004101658,0.7192502583722353,-1.5143088957171225,1.7937609512925923,0.7666616439819336
138.0,0.38075644181959034,1.9228923222552063,0.7242149313923723,-1.5491390617219558,1.7937609512925923,0.7680187225341797
139.0,0.38075644181959034,1.923154051011802,0.7246077657561057,-1.5519052599007757,1.7937609512925923,0.7909376621246338
140.0,0.38075644181959034,1.7577776343440354,0.7105172460817435,-1.4536229572481587,1.7937609512925923,0.7905077934265137
141.0,0.38075644181959034,1.7552039890943667,0.7093017428886014,-1.4452351650401,1.7937609512925923,0.7659873962402344
142.0,0.38075644181959034,1.7553407686235887,0.7093690380372318,-1.4456991714280507,1.7937609512925923,0.8122129440307617
143.0,0.38075644181959034,1.7555508920735956,0.7094728090620523,-1.4464147686955369,1.7937609512925923,0.7755415439605713
144.0,0.38075644181959034,1.7562586513992837,0.7098113904054076,-1.4487503283823333,1.7937609512925923,0.7714788913726807
145.0,0.38075644181959034,1.7560482408782447,0.7097127392497371,-1.4480697102181277,1.7937609512925923,0.7869269847869873
146.0,0.38075644181959034,1.7536671261497787,0.7085447828288461,-1.4400188865815453,1.7937609512925923,0.818418025970459
147.0,0.38075644181959034,1.7381730712916852,0.6971592827658116,-1.362232322306213,1.7937609512925923,0.785557746887207
148.0,0.38075644181959034,1.2131206975814255,0.6845472812647506,-1.2775371973039613,1.7937609512925923,0.7817695140838623
149.0,0.38075644181959034,1.2118184521488367,0.6866084817522499,-1.2912733657729891,1.7937609512925923,0.8299582004547119
150.0,0.38075644181959034,1.2117589300416123,0.6870083227895223,-1.2939427527629404,1.7937609512925923,0.8032445907592773
