cost,SR,IR,rmse,r2,max_value,operation_time
30.0,25.449623879248016,25.138596727453816,21.911044648032238,-0.9891150828390365,46.70249861831058,0.0
31.0,25.449623879248016,26.107360868196402,344.560786482022,-490.88711121975757,46.70249861831058,0.9176583290100098
32.0,25.449623879248016,-812.5665349881391,167.44466392374832,-115.16528630866118,46.70249861831058,0.9174323081970215
33.0,25.449623879248016,-902.96076663419,468.01506544607184,-906.5141586604819,46.70249861831058,0.8944499492645264
34.0,16.7864579036305,-200.32376285051816,204.30483673291985,-171.93824184435329,55.365664593928095,0.931572675704956
37.0,16.7864579036305,-528.3397798886031,95.30777637155444,-36.634869734190204,55.365664593928095,0.9088263511657715
38.0,15.488710921959246,-445.36071738030967,452.8594994108564,-848.6903915515653,56.66341157559935,0.9431257247924805
39.0,-3.2859492058972535,45.68785256587987,6024.562110868759,-150377.1422041876,75.43807170345585,0.9408237934112549
40.0,-3.2859492058972535,-767.8578475564932,432.3553644583059,-773.489343690565,75.43807170345585,0.9298303127288818
41.0,-3.2859492058972535,-1070.8554996685361,7126.545041240047,-210421.32336140695,75.43807170345585,0.9373061656951904
42.0,-3.2859492058972535,75.7983549553534,34.430314486403006,-3.9115177965878667,75.43807170345585,0.9253060817718506
43.0,-3.2859492058972535,-167.77012844968684,112.96514185008787,-51.87162357764633,75.43807170345585,0.9406402111053467
46.0,-3.2859492058972535,-12.882859173911314,34.648710910782775,-3.9740243378529403,75.43807170345585,0.9394497871398926
47.0,-3.2859492058972535,-7958.905376402859,3392.9895275385875,-47696.84756230199,75.43807170345585,0.9642677307128906
48.0,-3.2859492058972535,-849.2956572282388,347.7951548209642,-500.16507437075006,75.43807170345585,0.9745867252349854
49.0,-3.2859492058972535,13.625850896333475,30.41268749254587,-2.832157425006683,75.43807170345585,0.9677491188049316
51.0,-3.2859492058972535,-8510.106635882574,1826.3205434568702,-13818.354304599501,75.43807170345585,0.9860138893127441
52.0,-3.2859492058972535,37.6746397183984,31.27135657323719,-3.0516058188484614,75.43807170345585,0.979423999786377
53.0,-3.2859492058972535,-33251.016344342854,14266.528003174857,-843276.1436236893,75.43807170345585,0.9937949180603027
54.0,-3.2859492058972535,8.073822187275113,29.575722854067095,-2.6241359334539136,75.43807170345585,0.9510340690612793
57.0,-3.2859492058972535,-49.46873358478007,39.655732614510455,-5.515469229584461,75.43807170345585,0.993126392364502
58.0,-3.2859492058972535,11.917649518708714,31.510714124342755,-3.1138668790068316,75.43807170345585,0.9953513145446777
61.0,-3.2859492058972535,-1136.925779655852,359.844593187345,-535.4925631110018,75.43807170345585,0.9854311943054199
62.0,-3.2859492058972535,41.686054197549964,32.18688014105714,-3.2923142331199946,75.43807170345585,0.9809916019439697
64.0,-3.2859492058972535,-236.9579343603961,123.1293853039457,-61.81410347447393,75.43807170345585,1.01173734664917
67.0,-3.2859492058972535,-505.2977501324376,276.8144582381507,-316.47627991007795,75.43807170345585,0.9885802268981934
68.0,-3.2859492058972535,-32448.267564327885,7835.83544632029,-254391.53159515452,75.43807170345585,1.017113208770752
71.0,-3.2859492058972535,14.049785381012896,35.739568817314414,-4.292152618223072,75.43807170345585,1.021531581878662
72.0,-3.2859492058972535,-158.18633076988147,60.72157030245659,-14.276354616365047,75.43807170345585,1.0169053077697754
73.0,-3.2859492058972535,-18.392651101339666,593.7296550831279,-1459.5324997716802,75.43807170345585,1.0246708393096924
76.0,-3.2859492058972535,27.84119072354781,17.14664053168591,-0.21812492403364092,75.43807170345585,1.0112316608428955
77.0,-3.2859492058972535,42.42511482951802,32.428658804545236,-3.3570417112246327,75.43807170345585,1.0013537406921387
79.0,-3.2859492058972535,-970.3642781351928,223.97587242339628,-206.84338973046155,75.43807170345585,1.015521764755249
82.0,-3.2859492058972535,-158.7293250146083,124.97971004163944,-63.71616422204346,75.43807170345585,1.0312602519989014
83.0,-3.2859492058972535,-502.29532548920713,354.5225179883172,-519.7405450390889,75.43807170345585,1.0087344646453857
84.0,-3.2859492058972535,-544.112309874902,98.90835254459175,-39.53215354477018,75.43807170345585,1.0070021152496338
87.0,-3.2859492058972535,-946.460191417289,343.83852834776576,-488.82711409611096,75.43807170345585,1.0525388717651367
88.0,-3.2859492058972535,-1136.4814904734153,296.65621785102894,-363.620140322714,75.43807170345585,1.043271541595459
89.0,-3.2859492058972535,-46.539895338153485,168.02717798558447,-115.97493427569279,75.43807170345585,1.0348196029663086
92.0,-3.2859492058972535,-371.9353317581287,67.64851320857504,-17.96052048422643,75.43807170345585,1.0309300422668457
93.0,-3.2859492058972535,30.393840373206004,34.01633436135679,-3.7941185190870863,75.43807170345585,1.0644526481628418
94.0,-3.363362733440866,-105491.28218639479,44900.58406155307,-8352907.488859511,75.51548523099946,1.0535986423492432
95.0,-3.363362733440866,47.93034390100303,33.62650953524615,-3.684867601058854,75.51548523099946,1.0631532669067383
96.0,-3.363362733440866,-1328.5952286968331,703.0899067620428,-2047.1203361695502,75.51548523099946,1.023805856704712
