cost,SR,IR,rmse,r2,max_value,operation_time
50.0,0.9159794502730256,1.277312358452349,0.6201660441600592,-0.8692808042108187,1.258537942839157,0.0
51.0,0.9159794502730256,0.9221210388131365,0.5808030119483372,-0.6395184132232923,1.258537942839157,1.0441081523895264
52.0,0.9159794502730256,-0.651203650618386,0.7689153658071428,-1.8735294894960508,1.258537942839157,1.0417323112487793
53.0,0.9159794502730256,-3.9059917010006435,2.5443951650893397,-30.464997536778558,1.258537942839157,1.0472967624664307
54.0,0.9159794502730256,0.9144300837480401,0.600012806841982,-0.7497645726506241,1.258537942839157,1.2167627811431885
55.0,0.7608867668934576,-0.8710739392630464,1.8392401466482688,-15.441273540343637,1.413630626218725,1.2235050201416016
56.0,0.7608867668934576,-1.1888385684700618,0.7406258837675125,-1.665976707141894,1.413630626218725,1.1529085636138916
57.0,0.5138084784715131,-2.581460961220455,0.922425652096813,-3.1354361766567536,1.6607089146406695,1.1532046794891357
58.0,0.5138084784715131,2.1355697381472667,0.7100245815481872,-1.450221508717921,1.6607089146406695,1.1495943069458008
59.0,0.5138084784715131,-2.1358304881698302,1.79176888481923,-14.603519205445249,1.6607089146406695,1.1557917594909668
60.0,0.5138084784715131,1.6686556888496105,0.6995883343996253,-1.378722041670402,1.6607089146406695,1.157090663909912
61.0,0.5138084784715131,2.135569738147339,0.710024581548195,-1.4502215087179753,1.6607089146406695,1.158759593963623
62.0,0.5138084784715131,-8.370092335400908,3.238414578986781,-49.97103716220089,1.6607089146406695,1.180673599243164
63.0,0.5138084784715131,2.135569738147339,0.7100245815481891,-1.4502215087179344,1.6607089146406695,1.1971468925476074
64.0,0.5138084784715131,-75.75137455898688,64.1158272139355,-19978.705317308657,1.6607089146406695,1.1929192543029785
65.0,0.5138084784715131,1.1641042348987942,0.6225003249321948,-0.8833790869631291,1.6607089146406695,1.2272698879241943
66.0,0.5138084784715131,-7.367772221953098,18.210650460950717,-1610.7938554613143,1.6607089146406695,1.3544957637786865
67.0,0.5138084784715131,-16.272563909898903,6.380522661688706,-196.8659614895053,1.6607089146406695,1.4249069690704346
68.0,-0.06473451436312416,1.2430598840115419,0.6807603719277245,-1.2524082664576892,2.239251907475307,1.334317684173584
69.0,-0.06473451436312416,-5.58484879758652,1.3655311014148401,-8.06278695774848,2.239251907475307,1.2870290279388428
70.0,-0.06473451436312416,-3.939840321642299,11.484061318210404,-639.9875352021664,2.239251907475307,1.344846248626709
71.0,-0.06473451436312416,0.5509065187851616,2.4498600471921246,-28.17031568721158,2.239251907475307,1.2901802062988281
73.0,-0.06473451436312416,-1.4885871493520364,1.6256164748817297,-11.8438363332051,2.239251907475307,1.2512602806091309
74.0,-0.06473451436312416,0.503272131499036,7.660110485658429,-284.1862918130073,2.239251907475307,1.2256908416748047
75.0,-0.06853443727007624,-0.0264692847579564,0.6844288692436358,-1.2767493351212553,2.243051830382259,1.273956060409546
76.0,-0.06853443727007624,2.135569738147339,0.7100245815481891,-1.4502215087179344,2.243051830382259,1.3150384426116943
77.0,-0.06853443727007624,-0.6322303712016049,0.6697985791042678,-1.180454469869789,2.243051830382259,1.3668456077575684
78.0,-0.06853443727007624,-0.9653440015985675,1.0533160772596508,-4.392324321147955,2.243051830382259,1.5345704555511475
79.0,-0.06853443727007624,-7.165900206721222,2.964085803832561,-41.70120409736087,2.243051830382259,1.3342795372009277
80.0,-0.06853443727007624,-39.27901325601555,11.34613955047136,-624.683670193741,2.243051830382259,1.3779597282409668
81.0,-0.06853443727007624,0.5070883973159015,0.7174022835415079,-1.5014054298821398,2.243051830382259,1.3735928535461426
84.0,-0.06853443727007624,-40.973433046659665,18.242088294990968,-1616.3636780087982,2.243051830382259,1.32505202293396
85.0,-0.06853443727007624,2.1354965103416728,0.7100210236437654,-1.4501969528579552,2.243051830382259,1.3328378200531006
86.0,-0.06853443727007624,2.135569738147339,0.7108691588047302,-1.4560540733767269,2.243051830382259,1.4222052097320557
87.0,-0.06853443727007624,1.0673029261865707,0.624200729683023,-0.8936823127070397,2.243051830382259,1.405106782913208
88.0,-0.06853443727007624,2.135569738147339,0.7100245815481891,-1.4502215087179344,2.243051830382259,1.4042682647705078
89.0,-0.06853443727007624,-602.7189417241829,181.6862795350224,-160435.37560891145,2.243051830382259,1.3707101345062256
90.0,-0.06853443727007624,-5.528201758043261,3.9210647644938437,-73.72511809139507,2.243051830382259,1.397515058517456
91.0,-0.06853443727007624,-1.1961968752030057,0.7431607962985083,-1.684257415710289,2.243051830382259,1.533534049987793
92.0,-0.06853443727007624,2.135403474515237,0.7100176631859906,-1.4501737598435485,2.243051830382259,1.4404666423797607
93.0,-0.06853443727007624,-169.07162931651226,45.06574295940135,-9869.784020967687,2.243051830382259,1.4825618267059326
94.0,-0.06853443727007624,-26.054725875215716,3.1419457067999073,-46.97952355131918,2.243051830382259,1.4343280792236328
95.0,-0.06853443727007624,-6.699893855004822,9.487597514807808,-436.4929753408146,2.243051830382259,1.4210102558135986
96.0,-0.06853443727007624,2.135569738147339,0.7100245815481891,-1.4502215087179344,2.243051830382259,1.4712350368499756
97.0,-0.06853443727007624,-18.23432261529856,12.376243365427644,-743.4512443844569,2.243051830382259,1.5916821956634521
98.0,-0.06853443727007624,2.135569738147339,0.7100245815481891,-1.4502215087179344,2.243051830382259,1.399402141571045
99.0,-0.06853443727007624,-0.1842655522833283,0.8628957776979862,-2.6188890346126588,2.243051830382259,1.4514408111572266
100.0,-0.06853443727007624,0.30627597890156943,1.5060542669548835,-10.024015635798914,2.243051830382259,1.4181761741638184
