cost,SR,max_value,operation_time
50.0,0.5246999999999999,1.4753,0.0
52.0,0.5246999999999999,1.4753,37.415459394454956
55.0,0.5246999999999999,1.4753,6.28714656829834
61.0,0.5246999999999999,1.4753,8.13513970375061
67.0,0.5246999999999999,1.4753,7.065868139266968
69.0,0.5246999999999999,1.4753,7.312336683273315
71.0,0.5246999999999999,1.4753,7.557761192321777
80.0,0.5246999999999999,1.4753,7.690858840942383
84.0,0.5246999999999999,1.4753,8.219176054000854
86.0,0.5246999999999999,1.4753,6.681556701660156
89.0,0.5246999999999999,1.4753,9.00800609588623
90.0,0.5246999999999999,1.4753,6.631478548049927
94.0,0.5246999999999999,1.4753,9.267521381378174
95.0,0.5246999999999999,1.4753,7.032307386398315
98.0,0.5246999999999999,1.4753,8.71658444404602
99.0,0.5246999999999999,1.4753,6.971544504165649
100.0,0.5246999999999999,1.4753,7.171470642089844
101.0,0.5246999999999999,1.4753,8.070506811141968
103.0,0.5246999999999999,1.4753,7.0465192794799805
104.0,0.5246999999999999,1.4753,8.946940660476685
106.0,0.5246999999999999,1.4753,7.132856845855713
107.0,0.5246999999999999,1.4753,8.753307819366455
108.0,0.5246999999999999,1.4753,7.028813123703003
109.0,0.5246999999999999,1.4753,8.152636528015137
110.0,0.5246999999999999,1.4753,7.394853115081787
112.0,0.5246999999999999,1.4753,7.406301021575928
113.0,0.5246999999999999,1.4753,8.526464939117432
114.0,0.5246999999999999,1.4753,7.059486627578735
115.0,0.5246999999999999,1.4753,8.882687091827393
116.0,0.5246999999999999,1.4753,7.033557176589966
118.0,0.5246999999999999,1.4753,9.39494252204895
121.0,0.5246999999999999,1.4753,7.254077434539795
122.0,0.5246999999999999,1.4753,8.963273763656616
123.0,0.5246999999999999,1.4753,7.833523273468018
126.0,0.5225,1.4775,9.085442066192627
128.0,0.5225,1.4775,8.06182861328125
133.0,0.5225,1.4775,9.174562692642212
138.0,0.5225,1.4775,8.170554876327515
141.0,0.5225,1.4775,9.01496958732605
142.0,0.5225,1.4775,7.973774433135986
143.0,0.5225,1.4775,19.673518657684326
146.0,0.5225,1.4775,9.825756072998047
148.0,0.5225,1.4775,7.42428731918335
149.0,0.5225,1.4775,9.855609893798828
150.0,0.5225,1.4775,7.891169786453247
154.0,0.5225,1.4775,10.303807258605957
155.0,0.5225,1.4775,7.790274381637573
156.0,0.5225,1.4775,9.923171043395996
157.0,0.5225,1.4775,7.646698474884033
158.0,0.5225,1.4775,10.209301471710205
164.0,0.5225,1.4775,7.922983169555664
165.0,0.5225,1.4775,10.010072946548462
166.0,0.5225,1.4775,8.286593437194824
167.0,0.5225,1.4775,10.764985084533691
168.0,0.5225,1.4775,7.945914268493652
169.0,0.5225,1.4775,10.092966318130493
171.0,0.5225,1.4775,21.502020835876465
173.0,0.5225,1.4775,9.235839366912842
174.0,0.5225,1.4775,8.660796642303467
175.0,0.5225,1.4775,9.212590217590332
176.0,0.5225,1.4775,8.794145822525024
179.0,0.5225,1.4775,9.465306758880615
180.0,0.5225,1.4775,9.157530069351196
181.0,0.5225,1.4775,9.92157506942749
182.0,0.5225,1.4775,8.786644220352173
185.0,0.5225,1.4775,10.55990743637085
190.0,0.5225,1.4775,8.972073316574097
191.0,0.5225,1.4775,10.486320972442627
193.0,0.5225,1.4775,9.17200231552124
194.0,0.5225,1.4775,17.148297548294067
195.0,0.5225,1.4775,10.716482877731323
197.0,0.5225,1.4775,8.841083526611328
199.0,0.5225,1.4775,11.336619138717651
200.0,0.5225,1.4775,8.988536596298218
202.0,0.5225,1.4775,11.168524742126465
203.0,0.5225,1.4775,22.184101343154907
207.0,0.5225,1.4775,10.84287691116333
209.0,0.5225,1.4775,9.263716220855713
211.0,0.5225,1.4775,11.348608493804932
213.0,0.5225,1.4775,9.302183151245117
219.0,0.5225,1.4775,11.887301683425903
221.0,0.5225,1.4775,24.07469916343689
222.0,0.5225,1.4775,11.177783012390137
223.0,0.5225,1.4775,9.584347248077393
224.0,0.5225,1.4775,11.766558170318604
225.0,0.5225,1.4775,9.448447942733765
226.0,0.5225,1.4775,11.923574447631836
227.0,0.5225,1.4775,9.62715458869934
232.0,0.5225,1.4775,12.076390981674194
236.0,0.5225,1.4775,10.486261129379272
238.0,0.5225,1.4775,10.707342624664307
240.0,0.5225,1.4775,11.639003992080688
243.0,0.5225,1.4775,10.733854293823242
244.0,0.5225,1.4775,12.069758653640747
246.0,0.5225,1.4775,10.334504842758179
250.0,0.5225,1.4775,12.658375024795532
252.0,0.5225,1.4775,10.516788244247437
253.0,0.5225,1.4775,11.109456062316895
254.0,0.5225,1.4775,11.989587783813477
255.0,0.5225,1.4775,10.698350191116333
257.0,0.5225,1.4775,13.152527093887329
259.0,0.5225,1.4775,10.948018312454224
263.0,0.5225,1.4775,13.657840490341187
265.0,0.5225,1.4775,11.169892311096191
266.0,0.5225,1.4775,11.915791034698486
267.0,0.5225,1.4775,12.622477531433105
271.0,0.5225,1.4775,11.368733644485474
272.0,0.5225,1.4775,13.38011646270752
278.0,0.5225,1.4775,12.20057725906372
279.0,0.5225,1.4775,12.342061042785645
280.0,0.5225,1.4775,13.306348323822021
284.0,0.5225,1.4775,11.916346549987793
286.0,0.5225,1.4775,13.581114053726196
289.0,0.5225,1.4775,13.91558313369751
290.0,0.5225,1.4775,11.96665096282959
291.0,0.5225,1.4775,13.436574220657349
292.0,0.5225,1.4775,11.125781536102295
295.0,0.5225,1.4775,13.543484687805176
297.0,0.5225,1.4775,12.025296449661255
298.0,0.5225,1.4775,11.748920917510986
302.0,0.5225,1.4775,13.994012355804443
