cost,SR,max_value,operation_time
50.0,0.5884,1.4116,0.0
54.0,0.5884,1.4116,30.307777166366577
56.0,0.5884,1.4116,3.6657586097717285
58.0,0.5884,1.4116,3.747685670852661
61.0,0.5884,1.4116,4.4062418937683105
62.0,0.5884,1.4116,4.054835319519043
63.0,0.5884,1.4116,3.666539430618286
67.0,0.5884,1.4116,4.868245840072632
69.0,0.5884,1.4116,4.072703838348389
74.0,0.5884,1.4116,4.096881628036499
79.0,0.5884,1.4116,4.72985577583313
84.0,0.5884,1.4116,4.043865203857422
86.0,0.5884,1.4116,4.767462968826294
87.0,0.5884,1.4116,13.827451705932617
89.0,0.5884,1.4116,4.088663578033447
91.0,0.5884,1.4116,4.1012513637542725
92.0,0.5884,1.4116,4.0133116245269775
93.0,0.5884,1.4116,4.212749004364014
97.0,0.5884,1.4116,4.64945650100708
98.0,0.5281,1.4719,3.921574115753174
99.0,0.5281,1.4719,3.7968056201934814
100.0,0.5281,1.4719,4.6007444858551025
101.0,0.5281,1.4719,3.950434684753418
108.0,0.5062,1.4938,4.279812335968018
109.0,0.5062,1.4938,4.657589435577393
110.0,0.5062,1.4938,3.8871262073516846
111.0,0.5062,1.4938,4.198347806930542
112.0,0.5062,1.4938,3.9100608825683594
113.0,0.5062,1.4938,3.8264782428741455
115.0,0.5062,1.4938,14.832031488418579
117.0,0.5062,1.4938,3.7616405487060547
118.0,0.5062,1.4938,3.942861318588257
119.0,0.5062,1.4938,3.6923587322235107
120.0,0.5062,1.4938,4.632848739624023
123.0,0.5062,1.4938,3.6983211040496826
124.0,0.5062,1.4938,4.226929187774658
125.0,0.5062,1.4938,3.7125511169433594
126.0,0.5062,1.4938,4.4553375244140625
129.0,0.5062,1.4938,3.995176076889038
134.0,0.5062,1.4938,4.032817363739014
135.0,0.5062,1.4938,4.617497205734253
137.0,0.5062,1.4938,4.320741653442383
138.0,0.5062,1.4938,10.81031060218811
139.0,0.5062,1.4938,3.8926005363464355
141.0,0.5062,1.4938,4.517927885055542
143.0,0.5062,1.4938,4.048678398132324
144.0,0.5062,1.4938,4.985142469406128
146.0,0.5062,1.4938,4.084750413894653
147.0,0.5062,1.4938,14.651961088180542
148.0,0.5062,1.4938,4.940087080001831
150.0,0.5062,1.4938,4.081251621246338
152.0,0.5062,1.4938,4.0058815479278564
154.0,0.5062,1.4938,4.871381044387817
158.0,0.5062,1.4938,4.195072650909424
159.0,0.5062,1.4938,3.916620969772339
160.0,0.5062,1.4938,4.753682613372803
161.0,0.5062,1.4938,3.9220612049102783
162.0,0.5062,1.4938,4.648764133453369
163.0,0.5062,1.4938,3.845036745071411
164.0,0.5062,1.4938,4.228108882904053
165.0,0.5062,1.4938,3.899587392807007
170.0,0.5062,1.4938,4.864150047302246
174.0,0.5062,1.4938,4.043097496032715
176.0,0.5062,1.4938,4.494462490081787
178.0,0.5062,1.4938,3.8643336296081543
181.0,0.5062,1.4938,4.2288641929626465
182.0,0.5062,1.4938,4.413565397262573
184.0,0.5062,1.4938,3.9356446266174316
187.0,0.5062,1.4938,4.757922649383545
189.0,0.5062,1.4938,4.048569202423096
190.0,0.5062,1.4938,4.148737668991089
191.0,0.5062,1.4938,3.96412992477417
192.0,0.5062,1.4938,4.835535526275635
194.0,0.5062,1.4938,4.216946601867676
196.0,0.5062,1.4938,5.058437347412109
199.0,0.5062,1.4938,4.467275619506836
201.0,0.5062,1.4938,10.696797132492065
202.0,0.5062,1.4938,5.21603798866272
203.0,0.5062,1.4938,4.061656713485718
207.0,0.5062,1.4938,4.409811973571777
208.0,0.5062,1.4938,4.311856746673584
214.0,0.5062,1.4938,4.427020788192749
215.0,0.5062,1.4938,4.422874212265015
216.0,0.5062,1.4938,3.9791207313537598
217.0,0.5062,1.4938,4.982251405715942
219.0,0.5062,1.4938,4.210679531097412
222.0,0.5062,1.4938,5.182227611541748
223.0,0.5062,1.4938,4.025116443634033
224.0,0.5062,1.4938,4.295459985733032
225.0,0.5062,1.4938,5.3267247676849365
226.0,0.5062,1.4938,4.846730947494507
227.0,0.5062,1.4938,4.338147878646851
228.0,0.5062,1.4938,5.074026107788086
232.0,0.5062,1.4938,4.709707975387573
233.0,0.5062,1.4938,4.47146463394165
237.0,0.5062,1.4938,4.18173623085022
238.0,0.5062,1.4938,5.120761871337891
239.0,0.5062,1.4938,14.530263423919678
240.0,0.4796,1.5204,4.159784317016602
242.0,0.4796,1.5204,4.924703121185303
243.0,0.4796,1.5204,4.463258981704712
246.0,0.4796,1.5204,4.396536350250244
247.0,0.4796,1.5204,4.420466661453247
250.0,0.4796,1.5204,4.213653326034546
