cost,SR,max_value,operation_time
50.0,0.5414999999999999,1.4585000000000001,0.0
52.0,0.5414999999999999,1.4585000000000001,35.285911560058594
53.0,0.5414999999999999,1.4585000000000001,5.300355911254883
55.0,0.5414999999999999,1.4585000000000001,4.585046291351318
56.0,0.5414999999999999,1.4585000000000001,4.326155424118042
57.0,0.5414999999999999,1.4585000000000001,5.673447847366333
58.0,0.5414999999999999,1.4585000000000001,4.349816799163818
59.0,0.5414999999999999,1.4585000000000001,4.773550271987915
61.0,0.5414999999999999,1.4585000000000001,4.657438039779663
62.0,0.5414999999999999,1.4585000000000001,4.618900775909424
63.0,0.5414999999999999,1.4585000000000001,5.712973594665527
64.0,0.5414999999999999,1.4585000000000001,4.112743377685547
65.0,0.5414999999999999,1.4585000000000001,4.304702997207642
67.0,0.5414999999999999,1.4585000000000001,5.691612243652344
70.0,0.5414999999999999,1.4585000000000001,4.388362884521484
71.0,0.5414999999999999,1.4585000000000001,5.634324789047241
72.0,0.5414999999999999,1.4585000000000001,4.54180645942688
75.0,0.5225,1.4775,4.8694376945495605
77.0,0.5225,1.4775,5.5843048095703125
82.0,0.5225,1.4775,4.623439311981201
87.0,0.5225,1.4775,5.833460807800293
90.0,0.5225,1.4775,4.25800633430481
91.0,0.5225,1.4775,4.258839130401611
92.0,0.5225,1.4775,17.826952695846558
94.0,0.5225,1.4775,4.699139595031738
96.0,0.5225,1.4775,5.256636381149292
97.0,0.5225,1.4775,4.357085466384888
98.0,0.5225,1.4775,4.496422052383423
102.0,0.5225,1.4775,5.796423673629761
103.0,0.5225,1.4775,4.021785259246826
104.0,0.5225,1.4775,4.561607837677002
105.0,0.5225,1.4775,3.748190402984619
106.0,0.5225,1.4775,3.998706817626953
112.0,0.5225,1.4775,5.208331823348999
113.0,0.5225,1.4775,3.688225746154785
114.0,0.5225,1.4775,3.7012276649475098
115.0,0.5225,1.4775,5.070556640625
116.0,0.5225,1.4775,3.640110731124878
117.0,0.5225,1.4775,4.368759632110596
119.0,0.5225,1.4775,15.293802976608276
121.0,0.5225,1.4775,3.7667689323425293
122.0,0.5225,1.4775,5.13189959526062
123.0,0.5225,1.4775,3.6016111373901367
124.0,0.5225,1.4775,4.0601935386657715
127.0,0.5225,1.4775,4.267325162887573
128.0,0.5225,1.4775,4.042969226837158
129.0,0.5225,1.4775,4.566553592681885
130.0,0.5225,1.4775,3.887058973312378
133.0,0.5225,1.4775,3.862466812133789
138.0,0.5225,1.4775,5.305727958679199
139.0,0.5225,1.4775,3.692105293273926
141.0,0.5225,1.4775,10.61003565788269
142.0,0.5225,1.4775,10.7288179397583
143.0,0.5225,1.4775,3.748406171798706
145.0,0.5225,1.4775,5.08349084854126
147.0,0.5225,1.4775,3.9915974140167236
148.0,0.5225,1.4775,4.330339193344116
150.0,0.5225,1.4775,4.661303281784058
151.0,0.5225,1.4775,14.982203722000122
152.0,0.5225,1.4775,3.940504789352417
154.0,0.5225,1.4775,4.371314287185669
156.0,0.5225,1.4775,4.222376346588135
158.0,0.5225,1.4775,3.882347822189331
162.0,0.5225,1.4775,5.32550835609436
163.0,0.5225,1.4775,3.8599324226379395
164.0,0.5225,1.4775,3.741983652114868
165.0,0.5225,1.4775,5.55870509147644
166.0,0.5225,1.4775,3.8390352725982666
167.0,0.5225,1.4775,3.9313435554504395
168.0,0.5225,1.4775,4.7707295417785645
169.0,0.5225,1.4775,3.876298427581787
174.0,0.5225,1.4775,4.560849666595459
178.0,0.5225,1.4775,4.069720268249512
180.0,0.5225,1.4775,3.7083024978637695
182.0,0.5225,1.4775,5.134998559951782
185.0,0.5225,1.4775,3.945110321044922
186.0,0.5225,1.4775,4.064865350723267
188.0,0.5225,1.4775,5.5007359981536865
191.0,0.5225,1.4775,4.453184127807617
193.0,0.5225,1.4775,5.019449710845947
194.0,0.5225,1.4775,4.098484754562378
195.0,0.5225,1.4775,3.8968024253845215
196.0,0.5225,1.4775,5.157892227172852
198.0,0.5225,1.4775,4.206579208374023
200.0,0.5225,1.4775,4.380364894866943
203.0,0.5103,1.4897,4.827717065811157
205.0,0.5103,1.4897,11.036984205245972
206.0,0.5103,1.4897,4.283348560333252
207.0,0.5103,1.4897,5.438742399215698
211.0,0.5103,1.4897,4.266953945159912
212.0,0.5103,1.4897,4.071712970733643
218.0,0.5103,1.4897,5.641666889190674
219.0,0.5103,1.4897,4.092883110046387
220.0,0.5103,1.4897,5.06177830696106
221.0,0.5103,1.4897,3.9957191944122314
223.0,0.5103,1.4897,4.011803388595581
226.0,0.5103,1.4897,5.834601163864136
227.0,0.5103,1.4897,4.040913820266724
228.0,0.5103,1.4897,4.405838966369629
229.0,0.5103,1.4897,4.53926157951355
230.0,0.5103,1.4897,4.184158563613892
231.0,0.5103,1.4897,5.498506546020508
232.0,0.5103,1.4897,4.384106874465942
236.0,0.5103,1.4897,4.225722789764404
237.0,0.5103,1.4897,4.753071308135986
241.0,0.5103,1.4897,4.214939117431641
242.0,0.5103,1.4897,5.118723392486572
243.0,0.5103,1.4897,15.22815728187561
244.0,0.4796,1.5204,4.829179048538208
246.0,0.4796,1.5204,4.6234002113342285
247.0,0.4796,1.5204,4.182124853134155
250.0,0.4796,1.5204,5.788650751113892
251.0,0.4796,1.5204,4.327829837799072
254.0,0.4796,1.5204,4.502703428268433
255.0,0.4796,1.5204,4.649425268173218
256.0,0.4796,1.5204,4.351386785507202
257.0,0.4796,1.5204,4.795614242553711
258.0,0.4796,1.5204,4.738763093948364
259.0,0.4796,1.5204,4.22796368598938
261.0,0.4796,1.5204,5.52553915977478
262.0,0.4796,1.5204,4.3165037631988525
264.0,0.4796,1.5204,4.535619735717773
265.0,0.4796,1.5204,4.4960479736328125
266.0,0.4796,1.5204,5.452358722686768
267.0,0.4796,1.5204,4.71671199798584
268.0,0.4796,1.5204,5.797895908355713
269.0,0.4796,1.5204,4.772031784057617
271.0,0.4796,1.5204,4.549944639205933
272.0,0.4796,1.5204,4.781030893325806
274.0,0.4796,1.5204,4.80806040763855
276.0,0.4796,1.5204,4.383578777313232
277.0,0.4796,1.5204,4.394377946853638
278.0,0.4796,1.5204,5.79282546043396
283.0,0.4796,1.5204,4.637380123138428
284.0,0.4796,1.5204,5.086738586425781
285.0,0.4796,1.5204,4.582558870315552
286.0,0.4796,1.5204,4.577032566070557
288.0,0.4796,1.5204,5.868869781494141
289.0,0.4796,1.5204,4.465857028961182
290.0,0.4796,1.5204,5.211391448974609
291.0,0.4796,1.5204,15.468944549560547
292.0,0.4796,1.5204,4.613101005554199
294.0,0.4796,1.5204,4.553422689437866
297.0,0.4796,1.5204,5.452414274215698
298.0,0.4796,1.5204,4.438650608062744
