cost,SR,max_value,operation_time
50.0,0.5110999999999999,1.4889000000000001,0.0
51.0,0.4276,1.5724,26.920240879058838
52.0,0.4276,1.5724,3.887068748474121
53.0,0.4276,1.5724,3.264296293258667
54.0,0.4276,1.5724,4.441277503967285
55.0,0.4276,1.5724,3.2946813106536865
56.0,0.4276,1.5724,3.1087307929992676
57.0,0.4276,1.5724,4.485914707183838
58.0,0.4276,1.5724,3.5667896270751953
59.0,0.4276,1.5724,4.427593469619751
60.0,0.4276,1.5724,3.321427583694458
61.0,0.4276,1.5724,3.456207036972046
62.0,0.4242999999999999,1.5757,4.311429500579834
63.0,0.4242999999999999,1.5757,3.6562604904174805
64.0,0.4242999999999999,1.5757,4.534511566162109
65.0,0.4242999999999999,1.5757,18.57729196548462
66.0,0.42089999999999983,1.5791000000000002,3.643211841583252
67.0,0.42089999999999983,1.5791000000000002,4.619459867477417
68.0,0.42089999999999983,1.5791000000000002,3.403867721557617
69.0,0.42089999999999983,1.5791000000000002,4.248598337173462
70.0,0.42089999999999983,1.5791000000000002,3.6190810203552246
71.0,0.42089999999999983,1.5791000000000002,3.3730738162994385
72.0,0.42089999999999983,1.5791000000000002,4.574030160903931
73.0,0.42089999999999983,1.5791000000000002,3.5177507400512695
74.0,0.42089999999999983,1.5791000000000002,4.652054071426392
75.0,0.42089999999999983,1.5791000000000002,3.5765678882598877
76.0,0.42089999999999983,1.5791000000000002,3.831435203552246
77.0,0.42089999999999983,1.5791000000000002,3.6829745769500732
78.0,0.42089999999999983,1.5791000000000002,3.758605480194092
79.0,0.42089999999999983,1.5791000000000002,4.597267150878906
80.0,0.42089999999999983,1.5791000000000002,3.5212225914001465
81.0,0.42089999999999983,1.5791000000000002,4.184866189956665
82.0,0.42089999999999983,1.5791000000000002,3.5725555419921875
83.0,0.42089999999999983,1.5791000000000002,3.5661275386810303
84.0,0.42089999999999983,1.5791000000000002,4.332477807998657
85.0,0.42089999999999983,1.5791000000000002,3.570286273956299
86.0,0.42089999999999983,1.5791000000000002,4.489034175872803
87.0,0.42089999999999983,1.5791000000000002,3.4548544883728027
88.0,0.42089999999999983,1.5791000000000002,3.6761834621429443
89.0,0.42089999999999983,1.5791000000000002,3.642019271850586
90.0,0.42089999999999983,1.5791000000000002,3.4602901935577393
91.0,0.4192,1.5808,4.534694671630859
92.0,0.4192,1.5808,3.147897481918335
93.0,0.4192,1.5808,3.178525686264038
94.0,0.4192,1.5808,4.443747520446777
95.0,0.4192,1.5808,3.4970736503601074
96.0,0.4192,1.5808,4.131174325942993
97.0,0.4192,1.5808,3.6509907245635986
98.0,0.4192,1.5808,3.6819849014282227
99.0,0.4192,1.5808,4.030357837677002
100.0,0.4192,1.5808,3.511568784713745
101.0,0.4192,1.5808,4.464393615722656
102.0,0.4192,1.5808,3.389523983001709
103.0,0.4192,1.5808,4.133422136306763
104.0,0.4192,1.5808,3.813135862350464
105.0,0.4192,1.5808,3.5959548950195312
106.0,0.4192,1.5808,4.537332534790039
107.0,0.4192,1.5808,3.5329408645629883
108.0,0.4192,1.5808,4.203634738922119
109.0,0.4192,1.5808,3.356152296066284
110.0,0.4192,1.5808,3.378727436065674
111.0,0.4192,1.5808,4.525974988937378
112.0,0.4192,1.5808,3.6028592586517334
113.0,0.4192,1.5808,4.087241172790527
114.0,0.4192,1.5808,3.3610548973083496
115.0,0.4192,1.5808,3.6761536598205566
116.0,0.4192,1.5808,4.505563020706177
117.0,0.4192,1.5808,3.6222734451293945
118.0,0.4192,1.5808,4.209183931350708
119.0,0.4192,1.5808,3.6136856079101562
120.0,0.4192,1.5808,3.759535551071167
121.0,0.4192,1.5808,4.247507095336914
122.0,0.4192,1.5808,3.776714563369751
123.0,0.4192,1.5808,15.998764753341675
124.0,0.4192,1.5808,3.610299587249756
125.0,0.4192,1.5808,4.708523511886597
126.0,0.4192,1.5808,3.440448760986328
127.0,0.4192,1.5808,4.3642871379852295
128.0,0.4192,1.5808,3.5658507347106934
129.0,0.4192,1.5808,3.325568437576294
130.0,0.4192,1.5808,4.570770025253296
131.0,0.4192,1.5808,3.8484585285186768
132.0,0.4192,1.5808,4.33259391784668
133.0,0.4192,1.5808,4.005818605422974
134.0,0.4192,1.5808,3.5767436027526855
135.0,0.4192,1.5808,4.747564792633057
136.0,0.4192,1.5808,3.885002613067627
137.0,0.4192,1.5808,4.152672052383423
138.0,0.4192,1.5808,3.758460760116577
139.0,0.4192,1.5808,3.7367634773254395
140.0,0.4192,1.5808,4.798421144485474
141.0,0.4192,1.5808,3.685467481613159
142.0,0.4192,1.5808,4.230968475341797
143.0,0.4192,1.5808,3.6001100540161133
144.0,0.4192,1.5808,3.8466522693634033
145.0,0.4192,1.5808,5.391381502151489
146.0,0.4192,1.5808,4.453486680984497
147.0,0.4192,1.5808,4.855908155441284
148.0,0.4192,1.5808,3.8675355911254883
149.0,0.4192,1.5808,3.765056610107422
150.0,0.4192,1.5808,5.170214891433716
151.0,0.4192,1.5808,3.8469533920288086
152.0,0.4192,1.5808,4.6047704219818115
153.0,0.4192,1.5808,3.8380210399627686
154.0,0.4192,1.5808,3.9396159648895264
155.0,0.4192,1.5808,5.1011505126953125
156.0,0.4192,1.5808,4.356671094894409
157.0,0.4192,1.5808,4.550395250320435
158.0,0.4192,1.5808,3.964045286178589
159.0,0.4192,1.5808,3.749969959259033
160.0,0.4192,1.5808,4.953775405883789
161.0,0.4192,1.5808,3.8923757076263428
162.0,0.4192,1.5808,5.365299940109253
163.0,0.4192,1.5808,4.670625925064087
164.0,0.4192,1.5808,4.060772895812988
165.0,0.4192,1.5808,4.633970260620117
166.0,0.4192,1.5808,13.69811201095581
167.0,0.4192,1.5808,5.527193546295166
168.0,0.4192,1.5808,22.402941942214966
169.0,0.4192,1.5808,4.236143350601196
170.0,0.4192,1.5808,4.790818691253662
171.0,0.4192,1.5808,4.256083011627197
172.0,0.4192,1.5808,4.014660358428955
173.0,0.4192,1.5808,5.385015487670898
174.0,0.4192,1.5808,4.168720722198486
175.0,0.4192,1.5808,4.697815656661987
176.0,0.4192,1.5808,4.430127859115601
177.0,0.4192,1.5808,4.038911819458008
178.0,0.4192,1.5808,5.432190418243408
179.0,0.4192,1.5808,4.262662172317505
180.0,0.4192,1.5808,5.234624624252319
181.0,0.4192,1.5808,4.218954801559448
182.0,0.4192,1.5808,4.184654951095581
183.0,0.4192,1.5808,4.668153524398804
184.0,0.4192,1.5808,4.348202705383301
185.0,0.4192,1.5808,5.3480308055877686
186.0,0.4192,1.5808,4.302804946899414
187.0,0.4192,1.5808,4.8680579662323
188.0,0.4192,1.5808,4.187202453613281
189.0,0.4192,1.5808,4.237366676330566
190.0,0.4192,1.5808,5.198784589767456
191.0,0.4192,1.5808,4.299175500869751
192.0,0.4192,1.5808,5.412335395812988
193.0,0.4192,1.5808,4.1327409744262695
194.0,0.4192,1.5808,4.65303111076355
195.0,0.4192,1.5808,4.458102226257324
196.0,0.4192,1.5808,4.433411121368408
197.0,0.4192,1.5808,5.278780698776245
198.0,0.4192,1.5808,4.410133361816406
199.0,0.4192,1.5808,5.5250403881073
200.0,0.4192,1.5808,4.3489885330200195
201.0,0.4192,1.5808,4.228149175643921
202.0,0.4192,1.5808,5.278465032577515
203.0,0.4192,1.5808,4.457035541534424
204.0,0.4192,1.5808,5.366767644882202
205.0,0.4192,1.5808,4.348756551742554
206.0,0.4192,1.5808,5.260594606399536
207.0,0.4192,1.5808,4.344910383224487
208.0,0.4192,1.5808,4.6697001457214355
