cost,SR,max_value,operation_time
50.0,0.488,1.512,0.0
59.0,0.488,1.512,29.839620351791382
66.0,0.488,1.512,6.673757314682007
73.0,0.488,1.512,6.8361592292785645
81.0,0.488,1.512,6.646680593490601
85.0,0.488,1.512,7.246581077575684
92.0,0.488,1.512,6.813946008682251
93.0,0.488,1.512,7.362116098403931
96.0,0.488,1.512,6.4706573486328125
101.0,0.488,1.512,6.521934509277344
109.0,0.488,1.512,6.738569259643555
117.0,0.488,1.512,6.891360759735107
123.0,0.488,1.512,7.030355930328369
127.0,0.488,1.512,6.771296739578247
134.0,0.488,1.512,6.916606903076172
136.0,0.488,1.512,6.506060361862183
140.0,0.488,1.512,6.890581369400024
142.0,0.488,1.512,7.794186115264893
147.0,0.488,1.512,6.589507102966309
149.0,0.488,1.512,7.9314351081848145
150.0,0.488,1.512,6.596782445907593
155.0,0.488,1.512,7.812058210372925
159.0,0.488,1.512,7.494867324829102
166.0,0.488,1.512,7.0918848514556885
168.0,0.488,1.512,7.838359117507935
171.0,0.488,1.512,6.766449928283691
175.0,0.488,1.512,7.916482210159302
176.0,0.488,1.512,6.68201208114624
179.0,0.488,1.512,7.184154272079468
181.0,0.488,1.512,7.464320659637451
186.0,0.488,1.512,6.970266819000244
191.0,0.488,1.512,7.099128723144531
194.0,0.488,1.512,7.503100872039795
195.0,0.488,1.512,7.043586492538452
196.0,0.488,1.512,16.779642581939697
199.0,0.488,1.512,7.807717323303223
202.0,0.488,1.512,8.354041576385498
204.0,0.488,1.512,7.479229211807251
205.0,0.488,1.512,8.073943138122559
209.0,0.488,1.512,7.746893882751465
210.0,0.488,1.512,7.909733295440674
214.0,0.488,1.512,8.749064207077026
215.0,0.488,1.512,7.105924844741821
216.0,0.488,1.512,8.016356468200684
223.0,0.488,1.512,8.00210428237915
226.0,0.488,1.512,9.136919975280762
227.0,0.488,1.512,7.643736839294434
228.0,0.488,1.512,8.959534406661987
229.0,0.488,1.512,7.512924671173096
230.0,0.488,1.512,8.032599925994873
232.0,0.488,1.512,18.116552352905273
239.0,0.488,1.512,8.2246253490448
242.0,0.488,1.512,9.169759750366211
243.0,0.488,1.512,7.399822473526001
244.0,0.488,1.512,8.17238163948059
249.0,0.488,1.512,8.968581676483154
250.0,0.488,1.512,7.943212985992432
254.0,0.488,1.512,8.3252854347229
255.0,0.488,1.512,8.40378737449646
258.0,0.488,1.512,8.116153240203857
266.0,0.488,1.512,9.222089529037476
267.0,0.488,1.512,7.91133713722229
269.0,0.488,1.512,9.111624240875244
270.0,0.488,1.512,14.401986837387085
271.0,0.488,1.512,8.237027406692505
273.0,0.488,1.512,8.816653728485107
275.0,0.488,1.512,8.400832176208496
276.0,0.488,1.512,8.324589967727661
278.0,0.488,1.512,9.632522821426392
279.0,0.488,1.512,17.52445936203003
280.0,0.488,1.512,7.925235748291016
282.0,0.488,1.512,8.547039270401001
284.0,0.488,1.512,8.449901342391968
286.0,0.488,1.512,8.430830001831055
290.0,0.488,1.512,8.313387155532837
291.0,0.488,1.512,8.207744598388672
292.0,0.488,1.512,8.381126165390015
293.0,0.488,1.512,8.560569286346436
294.0,0.488,1.512,8.67554259300232
295.0,0.488,1.512,8.496494054794312
296.0,0.488,1.512,8.822044134140015
297.0,0.488,1.512,8.65293264389038
302.0,0.488,1.512,8.806861639022827
