cost,SR,max_value,operation_time
50.0,0.4517,1.5483,0.0
51.0,0.4517,1.5483,29.85822033882141
56.0,0.4517,1.5483,4.662554502487183
58.0,0.4517,1.5483,6.138619661331177
67.0,0.4517,1.5483,5.654308795928955
72.0,0.4517,1.5483,6.422525644302368
73.0,0.4517,1.5483,4.883150577545166
74.0,0.4517,1.5483,5.593451499938965
76.0,0.4517,1.5483,5.356462001800537
79.0,0.4517,1.5483,5.169489145278931
80.0,0.4517,1.5483,6.123430013656616
81.0,0.4517,1.5483,5.176029920578003
84.0,0.4517,1.5483,5.916744947433472
86.0,0.4517,1.5483,5.18023943901062
91.0,0.4517,1.5483,5.336201906204224
97.0,0.4517,1.5483,6.212701082229614
102.0,0.4517,1.5483,5.356424331665039
103.0,0.4517,1.5483,6.009411573410034
104.0,0.4517,1.5483,15.735993146896362
106.0,0.4517,1.5483,5.434305429458618
108.0,0.4517,1.5483,6.1748926639556885
109.0,0.4517,1.5483,5.398390054702759
110.0,0.4517,1.5483,5.5293288230896
114.0,0.4517,1.5483,6.622641324996948
115.0,0.4517,1.5483,5.363584041595459
116.0,0.4517,1.5483,6.526791095733643
117.0,0.4517,1.5483,5.267681837081909
118.0,0.4517,1.5483,5.693032503128052
124.0,0.4517,1.5483,5.7625415325164795
125.0,0.4517,1.5483,5.701085329055786
126.0,0.4517,1.5483,5.227761507034302
127.0,0.4517,1.5483,5.626114368438721
128.0,0.4517,1.5483,6.460263967514038
131.0,0.4517,1.5483,5.516215801239014
139.0,0.4517,1.5483,5.914506912231445
146.0,0.4517,1.5483,6.129861831665039
147.0,0.4517,1.5483,5.909571170806885
148.0,0.4517,1.5483,5.407570838928223
149.0,0.4517,1.5483,5.6109840869903564
152.0,0.4517,1.5483,5.613516807556152
153.0,0.4517,1.5483,5.677202463150024
154.0,0.4517,1.5483,6.055333614349365
156.0,0.4517,1.5483,5.296619653701782
159.0,0.4517,1.5483,6.669302225112915
164.0,0.4517,1.5483,5.599993944168091
166.0,0.4517,1.5483,7.064103603363037
168.0,0.4517,1.5483,5.905374050140381
169.0,0.4517,1.5483,12.693860292434692
170.0,0.4517,1.5483,5.986774921417236
177.0,0.4517,1.5483,6.016748666763306
184.0,0.4517,1.5483,6.977859735488892
185.0,0.4517,1.5483,5.90107536315918
187.0,0.4517,1.5483,6.670399188995361
188.0,0.4517,1.5483,16.926701545715332
189.0,0.4517,1.5483,5.3175437450408936
191.0,0.4517,1.5483,6.134596109390259
194.0,0.4517,1.5483,5.481661796569824
196.0,0.4517,1.5483,6.871490716934204
202.0,0.4517,1.5483,5.682562828063965
204.0,0.4517,1.5483,17.433422327041626
205.0,0.4517,1.5483,5.696654558181763
210.0,0.4517,1.5483,5.830252647399902
211.0,0.4517,1.5483,5.835327625274658
212.0,0.4517,1.5483,5.494917631149292
216.0,0.4517,1.5483,6.187039852142334
217.0,0.4517,1.5483,5.7469871044158936
224.0,0.4517,1.5483,5.915869235992432
228.0,0.4517,1.5483,6.4687793254852295
232.0,0.4517,1.5483,5.875802278518677
235.0,0.4517,1.5483,5.5622687339782715
238.0,0.4517,1.5483,6.573201894760132
239.0,0.4517,1.5483,5.86324667930603
241.0,0.4517,1.5483,6.549588441848755
245.0,0.4517,1.5483,5.764709234237671
247.0,0.4517,1.5483,5.926412343978882
248.0,0.4517,1.5483,5.614447116851807
249.0,0.4517,1.5483,5.871324062347412
250.0,0.4517,1.5483,6.00850248336792
252.0,0.4517,1.5483,5.8929479122161865
254.0,0.4517,1.5483,5.611881971359253
257.0,0.4517,1.5483,7.367932319641113
259.0,0.4517,1.5483,5.989892959594727
260.0,0.4517,1.5483,7.231652736663818
261.0,0.4517,1.5483,5.651193380355835
265.0,0.4517,1.5483,7.322338819503784
266.0,0.4517,1.5483,5.570916652679443
272.0,0.4517,1.5483,7.854461908340454
273.0,0.4517,1.5483,5.924916744232178
274.0,0.4517,1.5483,5.735353708267212
275.0,0.4517,1.5483,7.168243885040283
277.0,0.4517,1.5483,5.788218021392822
280.0,0.4517,1.5483,7.658608436584473
281.0,0.4517,1.5483,5.7112650871276855
282.0,0.4517,1.5483,5.761705160140991
283.0,0.4517,1.5483,6.523961305618286
286.0,0.4517,1.5483,6.241800785064697
287.0,0.4517,1.5483,6.903552770614624
288.0,0.4517,1.5483,6.021825313568115
292.0,0.4517,1.5483,7.638422250747681
296.0,0.4517,1.5483,6.117985486984253
300.0,0.4517,1.5483,6.646116018295288
