cost,SR,max_value,operation_time
50.0,0.5079,1.4921,0.0
53.0,0.5079,1.4921,33.42819166183472
61.0,0.5079,1.4921,7.293571710586548
69.0,0.5079,1.4921,7.394104957580566
75.0,0.5079,1.4921,8.372583389282227
79.0,0.5079,1.4921,7.2825026512146
81.0,0.5079,1.4921,8.303220748901367
83.0,0.5079,1.4921,6.928585052490234
87.0,0.5079,1.4921,8.223024845123291
89.0,0.5079,1.4921,6.983768463134766
94.0,0.5079,1.4921,7.028061151504517
96.0,0.5079,1.4921,8.97778868675232
105.0,0.5079,1.4921,7.24531102180481
110.0,0.5079,1.4921,9.266448259353638
114.0,0.5079,1.4921,7.064676523208618
121.0,0.5079,1.4921,9.5266695022583
123.0,0.5079,1.4921,6.9284374713897705
130.0,0.49639999999999995,1.5036,8.45667028427124
134.0,0.49639999999999995,1.5036,7.005290508270264
136.0,0.49639999999999995,1.5036,7.89270281791687
139.0,0.49639999999999995,1.5036,7.428249359130859
141.0,0.49639999999999995,1.5036,8.061383724212646
146.0,0.49639999999999995,1.5036,7.3676958084106445
151.0,0.49639999999999995,1.5036,8.055889129638672
156.0,0.49639999999999995,1.5036,7.465373754501343
158.0,0.49639999999999995,1.5036,8.288015127182007
159.0,0.49639999999999995,1.5036,19.52531147003174
162.0,0.49639999999999995,1.5036,7.179722309112549
166.0,0.49639999999999995,1.5036,8.908671379089355
171.0,0.49639999999999995,1.5036,7.2850823402404785
173.0,0.49639999999999995,1.5036,9.299397945404053
180.0,0.49639999999999995,1.5036,7.338224649429321
188.0,0.49639999999999995,1.5036,9.532161474227905
192.0,0.49639999999999995,1.5036,7.967685699462891
196.0,0.49639999999999995,1.5036,8.460086107254028
201.0,0.49639999999999995,1.5036,8.327364921569824
208.0,0.49639999999999995,1.5036,8.332196235656738
211.0,0.49639999999999995,1.5036,7.771235227584839
212.0,0.49639999999999995,1.5036,9.758946657180786
217.0,0.49639999999999995,1.5036,7.575720310211182
220.0,0.49639999999999995,1.5036,9.626240253448486
223.0,0.49639999999999995,1.5036,7.708129405975342
232.0,0.49639999999999995,1.5036,10.026993036270142
239.0,0.49639999999999995,1.5036,8.36701512336731
242.0,0.49639999999999995,1.5036,8.910375833511353
245.0,0.49639999999999995,1.5036,8.15453577041626
246.0,0.49639999999999995,1.5036,8.747074604034424
251.0,0.49639999999999995,1.5036,8.460908889770508
254.0,0.49639999999999995,1.5036,8.597868919372559
258.0,0.49639999999999995,1.5036,8.713488340377808
259.0,0.49639999999999995,1.5036,8.460403680801392
262.0,0.49639999999999995,1.5036,8.95005989074707
270.0,0.49639999999999995,1.5036,9.021182537078857
272.0,0.49639999999999995,1.5036,9.961755990982056
274.0,0.49639999999999995,1.5036,8.560857772827148
275.0,0.49639999999999995,1.5036,16.719984769821167
282.0,0.49639999999999995,1.5036,10.60994291305542
289.0,0.49639999999999995,1.5036,8.337337493896484
293.0,0.49639999999999995,1.5036,10.746212720870972
294.0,0.49639999999999995,1.5036,8.576572895050049
296.0,0.49639999999999995,1.5036,10.589740991592407
297.0,0.49639999999999995,1.5036,21.230947971343994
298.0,0.49639999999999995,1.5036,10.292683601379395
305.0,0.49639999999999995,1.5036,8.84853744506836
